序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
404,一路平安//@卫生部北京医院:翁教授一路走好,是,“中国控烟之父”翁心植院士病逝！一路走好，翁老！@中国医学论坛报官方微博 @北京朝阳医院官微 @肖丹大夫 @控烟健康教育 @控烟健康教育 @吴宜群 @为健康控烟 @辽宁健康教育与促进 @中国控烟协会许桂华 @北京医院工会微博 @卫生部北京医院 @呼吸科那点事 ​​​​,2012-07-09 09:58,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCfUuJLS
405,#突发性耳聋#是指突然发生的原因不明的感觉神经性耳聋，人们通常称之为“耳中风”。解放军总医院耳鼻咽喉研究所杨伟炎教授在2012年耳鼻喉头颈外科影像与微创外科新进展论坛上指出：近10年来，我国突发性耳聋的发病率明显上升，而“耳中风”可能与不能及时补水有关。 ​​​​,否,,2012-07-09 09:53,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCdzr2wk
406,#中药#中的人参、三七、灵芝、五味子、刺五加、银耳、麦冬、阿胶等，具有固本扶阳；补气生精，活血祛瘀等功效。能改善人体神经系统的机制，增加人体活动，消除疲劳。 ​​​​,否,,2012-07-09 09:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCdodjRN
407,#碱性食物#具有平衡人体内酸性偏高状态的功能，从而达到恢复体力的效果。香蕉、黄瓜、茄子等水果蔬菜，营养丰富，偏碱性，有利于消除疲劳。 ​​​​,否,,2012-07-09 09:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCdfliM2
408,#高蛋白食品#：豆腐、牛奶、羊奶、蛋类、牛肉、羊肉、家禽肉、鱼类等富含高蛋白食品，能及时补充人体所消耗的热量，从而较快地消除人体疲劳。 ​​​​,否,,2012-07-09 09:52,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCd8xn9F
409,#茶#中含有丰富的生物碱及咖啡因，并含有维生素C和其他营养成分，饮茶可增强呼吸机能，能提神、促进肾上腺素分泌，有助于解除疲劳。 ​​​​,否,,2012-07-09 09:51,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCcZFlOb
410,专家建议，冰箱中保存冷藏食物要把温度控制在4摄氏度以下，时间最好不要超过24小时。食用时一定要加热，一般当温度超过70摄氏度时细菌才能被杀灭，所以必须把菜肴烧熟烧透后再吃。另外，对于一些冷饮或饮料，不能吃得太多太快，特别是自制力差的孩子和身体虚弱的老人，更要少吃生冷食品。 ​​​​,否,,2012-07-09 09:51,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCcOrDoc
411,有关专家认为，除了饮食不洁极易引发胃肠道疾病外，过度依赖冰箱，贪吃冷饮，也成为消化系统健康的大敌。因此，炎炎夏日，还要注意预防“冰箱性胃肠炎”。 ​​​​,否,,2012-07-09 09:50,1,评论,赞,微博桌面,https://weibo.com/2656291507/yrCcBrqxf
412,久坐很可怕，大众要警惕,是,,2012-07-09 09:48,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCbO5SH0
413,儿所保健科心理专业 将于7月13日17:00-18:00，举办儿童注意力问题专题讲座和答疑,是,#温馨提示#为帮助家长了解有关注意力障碍或多动症的诊断和治疗以及预后，首儿所保健科心理专业 将于7月13日17:00-18:00，举办儿童注意力问题专题讲座和答疑。地点：朝阳区雅宝路2号首儿所门诊楼地下一层学术报告厅。报名电话：18918385748、13501379279。报名邮箱：zhuyili_yizhen@sina.com ​​​​,2012-07-09 09:47,1,评论,赞,微博桌面,https://weibo.com/2656291507/yrCbfdsnn
414,每天喝水少不了,是,【每天喝水的正确时间】第一杯水:6:30（排毒又养颜）；第二杯水:8:30（体贴又健康）；第三杯水:11:00（解乏又放松）；第四杯水:12:50（减负又减肥）；第五杯水:15:00（提神又醒脑）；第六杯水:17:30（消化又吸收）；第七杯水:22:00（解毒，排泄，消化增进血液循环）。 ​​​​,2012-07-09 09:47,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrCb89sV9
415,“就做”应该是“久坐”,是,,2012-07-09 09:42,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrC9b0wMT
416,大蒜消炎又杀菌。在没有抗生素的年代里，大蒜扮演着重要的救命角色。以往行军时必备盐跟大蒜，盐用来补充矿物质，大蒜则用来杀菌和预防疾病。近来，大蒜也被发现可以降低胆固醇。但生大蒜辣刺激性强，因此胃炎、喉咙痛、痔疮、眼睛红、长青春痘的人，不宜生吃大蒜。 ​​​​,否,,2012-07-06 15:47,转发,1,赞,微博桌面,https://weibo.com/2656291507/yrcfZgMQ2
417,松子清肠润肌肤。珍珠般的松子，在传统御膳中运用广泛，向来被视为有滋补强身功效。松子丰富的油脂成份，不但可以帮助排便，还可以滋润皮肤。同时，松子是优质的油脂来源，含多元不饱和脂肪酸，可以缓解发炎反应。松子热量较高，平时撒点在饭菜上，每次一小把。 ​​​​,否,,2012-07-06 15:47,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrcfJAOCl
418,亚健康不能有，防患于未然,是,【亚健康的7个症状】1.上楼或走动时感到心慌、气短、胸闷。2.对饭菜没胃口，饿也不想吃。3.常感到腰酸背痛或浑身不舒服。4.易疲劳，常感头疼、头晕、记忆力差。5.莫名其妙地心烦意乱，易生气、紧张和恐惧。6.入睡困难，易早醒，常做恶梦。7.性功能低下或性要求降低，尿频、尿急 ​​​​,2012-07-06 15:44,2,评论,赞,微博桌面,https://weibo.com/2656291507/yrceK9L6s
419,马齿苋清热解毒，凉血止痢//@北京健康教育:转发微博,是,夏季最好的野菜“马齿苋”：有清热解毒、凉血止痢的功效。用于湿热热毒下痢、疮疡肿毒、湿疹皮炎、产后出血、妇女赤白带下、痔疮出血等。痢疾、肠炎小偏方鲜马齿苋200克洗净，先将绿豆50-100克煮至烂熟，加入马齿苋同煮熟食用。有清热，解毒，止痢作用。马齿苋粥：马齿苋150克，粳米100克洗净煮粥。 ​​​​,2012-07-06 15:44,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yrceyAhVF
420,这个季节西红柿正大量上市，市场上个头小点的差不多5毛一斤。选择的时候要注意不要选择未熟的西红柿。切开里边的籽是绿色的。这样的西红柿跟发芽的土豆似的含有较多龙葵碱有毒，不要食用。熟透的也不要长期大量进食。 ​​​​,否,,2012-07-05 09:33,1,评论,赞,微博桌面,https://weibo.com/2656291507/yr0nGogxe
421,西瓜切着吃最科学，冰镇后营养低，很多人喜欢吃冰镇西瓜，有研究表明，冰镇西瓜富含的营养成分，远远低于室温存放下的西瓜。在室温下西瓜中所含的番茄红素和β胡萝卜素比冰镇西瓜要高出40%和139%，而这些营养物质正是具有抗癌作用的抗氧化剂。 ​​​​,否,,2012-07-05 09:33,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yr0nqa6xI
422,儿童伤害预防手册,是,#儿童伤害预防报告推荐#：这是一份关于中国儿童伤害情况的报告，也是由强生公司支持，中国疾控中心和全球儿童安全组织一起主持的儿童伤害预防手册。如世卫组织发布的“世界预防儿童伤害报告”中指出的：如果使用行之有效的预防措施，每天可以拯救1000名儿童生命！报告下载O网页链接 ​​​​,2012-07-05 08:14,1,1,赞,微博桌面,https://weibo.com/2656291507/yqZRs0njj
423,7.7北京医院义诊,是,北京医院泌尿外科义诊通知：2012年7月7日（周六）上午8点30至11点30，地点：北京医院门诊大厅（东城区东单大华路1号）。（针对泌尿系统肿瘤，老年前列腺疾病，女性尿失禁等困扰患者的疾病）。 ​​​​,2012-07-05 08:07,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqZOExeJW
424,游泳时间不宜过长,是,#夏日游泳小常识# 然而如果游泳时间过长，身体的热量会大量流失，体温调节功能会遭到破坏。这样一来，人体就会出现不适症状，造成皮肤青紫、嘴唇发黑，身上出现细小的鸡皮疙瘩，严重者甚至发生痉挛。在这种情况下，很容易导致感冒、心动过速以及肌肉劳损等。 ​​​​,2012-07-04 10:18,1,评论,赞,微博桌面,https://weibo.com/2656291507/yqRfo31Tk
425,政府网3日报道，用5年左右的时间，使我国食品安全监管体制机制、食品安全法律法规和标准体系、检验检测和风险监测等技术支撑体系更加科学完善，生产经营者的食品安全管理水平和诚信意识普遍增强，社会各方广泛参与的食品安全工作格局基本形成，食品安全总体水平得到较大幅度提高。 ​​​​,否,,2012-07-04 10:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqRf3liwN
426,根据中国政府网3日报道，刚刚印发的《国务院关于加强食品安全工作的决定》提出了我国食品安全的阶段性目标，计划用3年左右的时间，使我国食品安全治理整顿工作取得明显成效，违法犯罪行为得到有效遏制，突出问题得到有效解决。首次明确将食品安全纳入地方政府年度绩效考核内容。 ​​​​,否,,2012-07-04 10:16,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqReHusWd
427,心脑血管疾病患者不要随意潜泳,是,#夏日游泳小常识# 游泳方式也跟健康息息相关。比如潜泳是一种难度较大的游泳方式，它对人的游泳技术与身体条件要求都比较高，如果没有做好充分准备或者身体素质较差，尤其是心脑血管疾病患者，最好不要随意潜泳。 ​​​​,2012-07-04 10:11,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqRcrqsPW
428,《食物、营养、身体活动与癌症预防》报告认为，适度的运动可以增强体质，也会减低罹患癌症的风险。随着国民经济快速发展而发生着人们生活方式的改变，包括吸烟和饮酒的增加，膳食改变、动物性食物和油脂消费增加，加上身体活动量减少，导致超重和肥胖;而身体脂肪过多则是多种癌症的主要危险因素。 ​​​​,否,,2012-07-03 08:40,1,1,赞,微博桌面,https://weibo.com/2656291507/yqHbhljzz
429,国人的身体活动量在大幅度减少，工作人群每周能够维持三次30分钟活动者仅占20%~25%。1992年，人均日饮酒量不足3克，到2002年，人均日饮酒量已经超过了25克。更具有讽刺意味的是，我国签署世界控烟框架条约后的3年半中，烟草的消费量居然增加了20%！ ​​​​,否,,2012-07-03 08:39,1,评论,赞,微博桌面,https://weibo.com/2656291507/yqHaR3n9k
430,温馨提示,是,#温馨提示# 为配合北京市政府批准的金融街拓展重点项目，经北京市卫生局、北京市医院管理局批准，我所月坛专家门诊部将于2012年7月5日正式停诊。为方便患者就医，按规定时间停诊后，我们将暂留部分医务人员对患者进行分流引导，做好后续工作。 ​​​​,2012-07-03 08:31,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqH7ofl4m
431,胃部不适、便秘、腹泻应注意饮食调整。,是,【身体不适如何选择饮食】1．胃部不适：应该选择低刺激性、低纤维、易消化吸收、够营养的食物，使肠胃能够真正休养与复原；2．便秘：应选择高纤维食物，少吃精制白饭、白馒头、白面包，改食杂粮饭；3．腹泻：腹泻应选择低渣饮食，预防脱水并去除病因，比如去皮嫩肉、滤渣 果汁、低纤柔软蔬果等。 ​​​​,2012-07-03 08:17,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqH1xElAv
432,按摩提神醒脑,是,【穴位按摩提神醒脑】炎热夏季，困倦给上班族带来不少困扰。试试按摩疗法吧。双手拇指叠按于百会穴，缓缓用力，有酸胀感为宜；分别置于两侧太阳穴，轻柔缓和环形转动。分别置于两侧风池穴，头后仰，环形转动按揉，反复5次。此法适用于各种人群，但注意不可用力过度，感觉酸胀即可。 ​​​​,2012-07-03 08:15,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqH14p6o0
433,卫生部制定的新版献血者健康检查要求，国家标准规定无偿献血年龄上限首度由55周岁延长到60周岁。在此之前，武汉有30多位热心人士年满55周岁后依然强烈要求献血，新国标实施后，他们终于可以甩掉超龄的帽子了。 ​​​​,否,,2012-07-02 15:21,转发,1,赞,微博桌面,https://weibo.com/2656291507/yqAnh1xji
434,脑卒中又称为脑中风，是一种突然起病的脑血液循环障碍性疾病。脑卒中分为缺血性脑卒中和出血性脑卒中。急性缺血性脑卒中是最常见的脑卒中类型，常被称为脑梗死、脑梗塞、脑血栓、脑栓塞，占全部脑卒中的60%～80%，具有高发病率、高死亡率和高致残率的“三高”特点。 ​​​​,否,,2012-07-02 15:13,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqAk99Hij
435,#脑血管病#的治疗是越快越好，越早越好，一旦发病应尽快就医，尤其是急性缺血性脑卒中，以1~3小时最佳，原则上不应超过6小时. ​​​​,否,,2012-07-02 15:12,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqAjLdnjC
436,多吃水果有益处,是,【养生指南：熬夜伤身 要多吃水果】1、苹果。苹果含有极丰富的果胶，可以促进排泄，防止动脉硬化。2、杨桃。能够抑制黑色素沉淀，并且有保湿的作用。3、橙子。含丰富的维生素C，抑制色素颗粒的形成，使皮肤白皙润泽。4、柠檬。能去斑、防止色素沉着。5、葡萄。对保护肝脏效果非常明显，还可延缓衰老。 ​​​​,2012-07-02 08:08,转发,评论,赞,微博桌面,https://weibo.com/2656291507/yqxxCDcCh
