序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
2829,【中宣部等七部门联合印发《通知》要求 组织开展纪念中国共产党成立95周年教育活动】 近日，中央宣传部、中央网信办、中央文明办、教育部、全国总工会、共青团中央、全国妇联联合印发《通知》，强调要以纪念中国共产党成立95周年为契机，广泛组织开展群众性主题教育活动。O网页链接 ​​​​,否,,2016-06-12 08:22,1,1,1,人民微管家,https://weibo.com/2117508734/DzRbaAMIc
2830,【数据会说话：近年来洪涝受灾面积增加了多少？】近50多年来，全国年平均降水总量的变化基本平稳，而洪涝导致的受灾面积呈显著上升趋势，反映出强降水等致灾力有增高的趋势。（来源：中国天气网 策划：张永宁 设计：任成英 数据支持：李小泉） ​​​​,否,,2016-06-12 08:12,10,1,4,微博 weibo.com,https://weibo.com/2117508734/DzR79d19e
2831,【我国出台能源创新计划 风能将成主要能源之一】6月1日，国家发展和改革委员会网站发布《能源技术革命创新行动计划（2016-2030年）》，提出到2030年建成与国情相适应的、完善的能源技术创新体系，能源技术水平整体达到国际先进水平，我国进入世界能源技术强国行列。 O网页链接 ​​​​,否,,2016-06-12 08:03,4,评论,3,bShare分享,https://weibo.com/2117508734/DzR3i9e2g
2832,【31个世界遗产面临严重气候变化威胁】报告指出，气候变化已经成为威胁世界遗产最重要的因素之一。报告列出了位于29个国家的31处世界自然和文化遗产，它们大多由于气温上升、冰川融化、海平面上升、多发气象灾害、日益严重的干旱现象以及更长的野火季而变得脆弱。 O网页链接 ​​​​,否,,2016-06-12 08:02,2,评论,2,bShare分享,https://weibo.com/2117508734/DzR2Vmm5A
2833,【海洋天气公报】受气旋与西南季风的共同影响，今天白天到明天晚上，东海大部海域、台湾海峡和台湾以东洋面将有6～8级、阵风9～10级大风。O网页链接 ​​​​,否,,2016-06-12 07:45,2,评论,2,中国气象局官网,https://weibo.com/2117508734/DzQW29k9l
2834,【江南华南云南等地有较强降水 华北东北黄淮等地有雷阵雨】受低涡切变系统影响，12日20时至13日20时，江苏南部、安徽南部、上海、浙江大部、福建北部和南部、江西南部、湖南南部、广东大部、广西中北部、台湾大部以及云南中部和西部等地的部分地区有大雨或暴雨，其......O网页链接 ​​​​,否,,2016-06-12 07:30,12,1,1,中国气象局官网,https://weibo.com/2117508734/DzQPWe2zi
2835,【暴雨蓝色预警】预计，12日08时至13日08时，江苏南部、安徽南部、上海、浙江大部、福建北部和南部、江西南部、湖南南部、广东大部、广西中北部、台湾大部以及云南中部和西部等地的部分地区有大雨或暴雨，其中，广西东北部、广东东北部、福建南......O网页链接 ​​​​,否,,2016-06-12 07:30,2,评论,1,中国气象局官网,https://weibo.com/2117508734/DzQPVABMe
2836,#夏看流云# 你们把云都玩坏了 //@FM997保定私家车广播:小编又调皮了,是,这是谁不小心把水洒了？@中国气象局 @河北天气 ​​​​,2016-06-11 22:35,5,2,30,iPhone 6s Plus,https://weibo.com/2117508734/DzNkYb1oX
2837,#夏看流云#,是,海口暴雨后的美景！@中国气象局 @中国气象爱好者 @海口市气象台 2海口·解放西 ​​​​,2016-06-11 22:34,3,4,10,iPhone 6s Plus,https://weibo.com/2117508734/DzNkDc5wu
2838,#晚安# 还是希望自己能强大一点，各方面不再期望善待，而是自己有能力让一切变更好。 ​​​​,否,,2016-06-11 22:34,11,12,35,iPhone 6s Plus,https://weibo.com/2117508734/DzNku3sur
2839,#夏看流云# 今天的北京西站。衣玉明摄 ​​​​,否,,2016-06-11 22:06,12,5,37,iPhone 6s Plus,https://weibo.com/2117508734/DzN8YrEcz
2840,【全国主要公路气象预报】11日20时至12日20时，内蒙古东北部、黑龙江、西北地区东部、华北西部、黄淮及其以南大部地区有小到中雨或雷阵雨；广西大部、广东大部、福建东部、浙江西北部和南部、安徽南部、江西北部和南部、湖南东南部以及云南北部和西部等地的部分地区......O网页链接 ​​​​,否,,2016-06-11 19:00,2,评论,1,中国气象局官网,https://weibo.com/2117508734/DzLVwuifH
2841,【森林火险气象预报】预计，未来三天，全国大部地区森林火险气象等级较低。O网页链接 ​​​​,否,,2016-06-11 19:00,2,评论,4,中国气象局官网,https://weibo.com/2117508734/DzLVvDdA5
2842,【海洋天气公报】受气旋与西南季风的共同影响，今天夜间到后天中午，东海大部海域、台湾海峡和台湾以东洋面将有6～8级、阵风9～10级大风。O网页链接 ​​​​,否,,2016-06-11 18:45,2,1,3,中国气象局官网,https://weibo.com/2117508734/DzLPs3I51
2843,【江南华南云南等地有较强降水 华北东北黄淮等地有雷阵雨】受低涡切变系统影响，11日20时至12日20时，广西大部、广东大部、福建东部、浙江西北部和南部、安徽南部、江西北部和南部、湖南东南部以及云南北部和西部等地的部分地区有大雨或暴雨，其中，广西东北部、广......O网页链接 ​​​​,否,,2016-06-11 18:45,5,评论,5,中国气象局官网,https://weibo.com/2117508734/DzLPrdc9d
2844,【暴雨蓝色预警】预计，11日20时至12日20时，广西大部、广东大部、福建东部、浙江西北部和南部、安徽南部、江西北部和南部、湖南东南部以及云南北部和西部等地的部分地区有大雨或暴雨，其中，广西东北部、广东西北部、云南西部等局地有大暴雨（......O网页链接 ​​​​,否,,2016-06-11 18:00,3,评论,4,中国气象局官网,https://weibo.com/2117508734/DzLx9liwu
2845,#广州市天气预警#广州市11日16时发布雷雨大风蓝色预警。广州市气象局于06月11日16时50分发布雷雨大风蓝色预警信号，请注意防御。  @中国气象局O网页链接 ​​​​,否,,2016-06-11 18:00,1,评论,2,中国气象局官网,https://weibo.com/2117508734/DzLx93FY7
2846,【山洪地质灾害气象预警】预计，6月11日20时至6月12日20时，云南西部、广西东北部等地的部分地区发生山洪灾害可能性较大，其中，云南西部局地发生山洪灾害可能性大。请各地注意局地短历时强降水引发的山洪灾害，做好实时监测、防汛预警和转移......O网页链接 ​​​​,否,,2016-06-11 17:45,4,评论,2,中国气象局官网,https://weibo.com/2117508734/DzLr42j3N
2847,#广州市天气预警#广州市11日16时发布暴雨黄色预警。广州市气象局于06月11日16时50分发布暴雨黄色预警信号，请注意防御。  @中国气象局O暴雨预警科普 ​​​​,否,,2016-06-11 17:15,1,评论,3,中国气象局官网,https://weibo.com/2117508734/DzLeT3dmu
2848,美美美,是,#夏看流云#草原天路的云@中国气象局 @张家口旅游局官方微博 ​​​​,2016-06-11 12:49,10,2,20,iPhone 6s Plus,https://weibo.com/2117508734/DzJuZ5l5t
2849,转发微博,是,#兰州马拉松# 上午9:45左右，冠亚季军依次冲向终点！天气由阴转晴，早先起跑时落下的零星小雨并没有影响黑人跑将们的热情…随着队员们逐渐冲向终点，太阳也突破云层！所有参赛选手都是最棒的@兰州国际马拉松 @中国气象局 @甘肃发布 @甘肃气象 @气象唐海林 @UHUT哟哈 @悦跑圈 ​​​​,2016-06-11 12:46,转发,2,9,iPhone 6s Plus,https://weibo.com/2117508734/DzJtPz5us
2850,//@江苏气象:登山赛，给选手们加油！中国天气通气象服务进行时！ps: 登山终点在哪里？看最后一图，光明顶中雨，气温好凉快,是,中国天气通气象服务进行中……黄山超级铁人三项赛进入第三项登山赛段，目前的个人前四名和接力第一名@中国天气通 @江西气象微博 @天津气象 @深圳天气 @甘肃气象 @江苏气象 @江淮气象 @中国气象爱好者 @中国气象局 @上海市天气 2黄山·耿城镇 ​​​​,2016-06-11 12:46,转发,1,7,iPhone 6s Plus,https://weibo.com/2117508734/DzJtKwRHC
2851,美 //@易州天气:唯有蓝天美景不可辜负,是,今天的天气造就了多少美景，不仅大保定处处是美景，瞧瞧承德避暑山庄也是美的沁人心脾 @中国气象局@易州天气  @白沟气象 ​​​​,2016-06-11 12:46,4,2,13,iPhone 6s Plus,https://weibo.com/2117508734/DzJtFdQKz
2852,【强对流天气蓝色预警】预计6月11日14时至12日14时，吉林中东部、辽宁中东部、陕西西南部、山西中部等地局地将有8-9级雷暴大风或冰雹天气；主要时段为今天午后到傍晚；黑龙江东部、吉林东部、辽宁东北部、陕西东南部、四川北部、安徽南部、......O网页链接 ​​​​,否,,2016-06-11 10:30,2,评论,6,中国气象局官网,https://weibo.com/2117508734/DzIAwoV1q
2853,【端午不是只能祝安康】端午节的设立和传统农业民族注重时令节气相关，五月初五气温上升，天气开始进入暑热时段，这时各种害虫、五毒等滋生，老百姓为了祛邪避毒、祛病防疫而设立了端午节。端午节喝雄黄酒，挂蒿草、艾叶，熏苍术、白芷等行为就是为了驱虫避邪，因此设立端午节的初衷是为了祛毒平安、欢乐喜庆的，并不像清明着重于祭祀。,否,,2016-06-11 09:43,27,7,20,iPhone 6s Plus,https://weibo.com/2117508734/DzIhF8YBG
2854,端午是个美好的节日，同意么 ​​​​,否,,2016-06-11 09:24,4,6,40,iPhone 6s Plus,https://weibo.com/2117508734/DzI9X4q4w
2855,【南方大部雨水旺盛 局地要警惕短时强降雨 】未来一周，南方大部地区都将继续呈现多雨的状态，从西南地区到华南、华东沿海，雨水的足迹将遍布南方各省，雨量将以中到大雨为主，部分地区有暴雨或大暴雨。中央气象台今晨继续发布强对流天气预警，提醒南方的部分地区要注意警惕......O网页链接 ​​​​,否,,2016-06-11 08:45,8,1,5,中国气象局官网,https://weibo.com/2117508734/DzHTTxkRM
2856,【西南江南等地有较强降水 东北华北等地多雷阵雨】11日，四川南部、贵州、云南西部和东北部、江南北部、华南南部等地将有分散性大雨或暴雨。12～13日，受低涡切变影响，江南中东部和南部、华南中北部、云南北部和西部等地将有大到暴雨，局地大暴雨（100～120毫......O网页链接 ​​​​,否,,2016-06-11 07:45,6,3,3,中国气象局官网,https://weibo.com/2117508734/DzHvytmGI
2857,【海洋天气公报】预计，11日08时至12日08时，渤海、黄海北部海域将有4～6级偏北风，东海东北部和南部海域将有5～7级、阵风8级的旋转风，台湾海峡、台湾以东洋面将有5～7级、阵风8级的西南风或偏南风，巴士海峡、南海东北部和西部海域、北部湾将有4～6级、......O网页链接 ​​​​,否,,2016-06-11 07:30,3,1,6,中国气象局官网,https://weibo.com/2117508734/DzHpsuOfh
2858,#早安# 生如夏花 ​​​​,否,,2016-06-11 07:28,12,5,25,iPhone 6s Plus,https://weibo.com/2117508734/DzHoXtDBS
2859,【强对流天气蓝色预警】预计6月11日08时至12日08时，吉林中部、辽宁中部等地局地将有8-9级雷暴大风或冰雹天气；主要时段为今天午后到傍晚。吉林东部、辽宁东部、云南西部和东南部、贵州南部、湖南东南部、江西中南部、安徽南部、广西、广东......O网页链接 ​​​​,否,,2016-06-11 07:15,4,1,4,中国气象局官网,https://weibo.com/2117508734/DzHjmC6Wr
2860,#夏看流云# 再来一组。天边飘过北京的云，它绚烂的让人感觉不真实 ​​​​,否,,2016-06-10 21:53,10,1,25,iPhone 6s Plus,https://weibo.com/2117508734/DzDDwyslo
2861,#夏看流云# 北京今天下午狂风骤雨冰雹之后出现的火烧云。陈励摄影 ​​​​,否,,2016-06-10 21:40,7,2,18,iPhone 6s Plus,https://weibo.com/2117508734/DzDxVCuKM
2862,"#北京天气预警#北京10日20时发布大风蓝色预警。北京市气象台10日20时10分发布大风蓝色预警,预计10日夜间本市有4级左右偏北风，阵风可达6、7级，请注意防范。  @中国气象局O网页链接 ​​​​",否,,2016-06-10 21:00,1,1,7,中国气象局官网,https://weibo.com/2117508734/DzDhLEtZO
2863,#北京天气预警#北京10日20时发布大风蓝色预警。北京市气象台6月10日20时10分发布大风蓝色预警信号，预计10日夜间本市有4级左右偏北风，阵风可达6、7级，请注意防范。  @中国气象局O网页链接 ​​​​,否,,2016-06-10 21:00,转发,评论,赞,中国气象局官网,https://weibo.com/2117508734/DzDhJi1pB
2864,【12日至13日江南华南等地将有强降雨】今天白天，南方地区降雨分散，贵州东北部、湖南西北部和广东珠江口等局地降雨量有50～86毫米；内蒙古东部偏南地区、黑龙江西南部、吉林西部等地的部分地区降雨30～67毫米。东北地区及北京、陕西等局地出现冰雹和8～9级雷暴大......O网页链接 ​​​​,否,,2016-06-10 20:15,5,2,5,中国气象局官网,https://weibo.com/2117508734/DzCZvkT57
2865,【全国主要公路气象预报】10日20时至11日20时，东北地区大部、华北东部、四川南部、重庆南部、云南、贵州、江南大部、华南大部等地有中到大雨，其中，辽宁中部、贵州西南部和中部、云南西部、广东南部沿海、福建东南部等地的部分地区有暴雨，云南西部局地大暴雨（1......O网页链接 ​​​​,否,,2016-06-10 20:00,2,评论,3,中国气象局官网,https://weibo.com/2117508734/DzCTnm6Q5
