序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
613,[加油啊],是,#12320 健康#【“身体”也要备战高考：规律合理的生活最重要】考生饮食以清淡为主，注重荤素搭配，营养均衡，多吃一些当季的新鲜蔬菜、水果，如西红柿、黄瓜、樱桃、草莓、甜瓜等，尽量少食甜品和肥腻的食物，以免孩子出现消化不良，血流缓慢的现象而影响其记忆力。最好不要喝饮料，渴了就喝白开水， ​​​​,2016-06-07 17:38,6,7,7,360安全浏览器,https://weibo.com/2834480301/Dz9Gjexn4
614,【防晒做不对，看起来老10岁！最全防晒手册收好！】紫外线一年四季都有，夏天达到高峰。防晒不仅是为了防止晒黑，如果防晒做不对，会加速皮肤衰老，看起来能至少老上10岁！防晒霜该怎么挑？如何选SPF、PA值？敏感肌肤、油性肌肤怎样防晒？……最全防晒手册↓↓这个夏天，跟晒黑晒伤说拜拜！@人民日报 ​​​​,否,,2016-06-07 14:13,54,3,17,政务直通車,https://weibo.com/2834480301/Dz8liCWBn
615,【#喝水加一物# 排出十年毒！】喝水也能保养皮肤、调理身体？认真的！每天喝水的时候，可以根据习惯或需求，可以加一点：菊花、苦瓜、金银花、柠檬、枸杞、山楂、薄荷、罗汉果、蒲公英、玫瑰花、黄芩、蜂蜜、决明子……止渴生津、防癌养身！转给家人朋友~@人民网 ​​​​,否,,2016-06-07 10:49,60,13,13,政务直通車,https://weibo.com/2834480301/Dz70zcLWo
616,给宝宝使用花露水时一定要注意,是,#12320 健康#【孩子喷花露水有禁忌，你知道几个？】蚊子来了，花露水也开始“出山”了。家庭中，花露水能祛痱止痒，还能驱蚊，是夏季家庭必备产品。但在给宝宝使用花露水时一定要注意以下几个禁忌。 ​​​​,2016-06-07 09:22,15,3,3,360安全浏览器,https://weibo.com/2834480301/Dz6qUCwzZ
617,将在北京、天津、河北、上海、江苏、浙江、福建、山东、广东、四川等10个省（市）开展药品上市许可持有人制度试点。,是,【药品上市许可制度出新规  国办发文定10地试点】为推进药品审评审批制度改革，国务院办公厅日前印发《药品上市许可持有人制度试点方案》。哪些药品将纳入试点，持有人需满足哪些条件，又有哪些责任和义务，国务院客户端为您梳理——O新政 | 药品上市许可制度出新规 国办发文定10... ​​​​,2016-06-07 09:03,11,1,2,360安全浏览器,https://weibo.com/2834480301/Dz6jo6jc1
618,跳起来,是,#健康中国行#日前，“健康中国行-全国广场舞大赛”全国总决赛在北京举行，来自全国各分赛区的20支队伍参加了总决赛。最终，江西分赛区俏夕阳舞蹈队荣获冠军。此次活动主要目的是借助广场舞爱好者们充满朝气、充满快乐的青春舞步，走进全国各个省市，在街道、社区中开展公共场所劝阻吸烟活动，营造了全 ​​​​...展开全文c,2016-06-06 17:20,8,2,3,微博 weibo.com,https://weibo.com/2834480301/Dz08y3Ngy
619,【关于印发推进家庭医生签约服务指导意见的通知】国务院医改办、国家卫生计生委、国家发展改革委、民政部、财政部、人力资源社会保障部和国家中医药管理局制定的《关于推进家庭医生签约服务的指导意见》已通过中央全面深化改革领导小组审议。O网页链接 ​​​​,否,,2016-06-06 17:12,35,24,9,政务直通車,https://weibo.com/2834480301/Dz05l9S7u
620,【全方位护眼贴士：呵护眼睛，从小做起】我国近视眼总患病人数高达4.5亿左右，而青少年近视发病率已高居世界第一位。如果你出现视力下降、眼痛、眼胀、流泪…当心！这可能是眼睛发出的“警报”！今天是全国#爱眼日#，护眼必知常识↓↓转给你关心的TA！@人民日报 ​​​​,否,,2016-06-06 09:04,67,3,9,政务直通車,https://weibo.com/2834480301/DyWTskb70
621,辛苦啦！,是,【孕妇临产遇电梯停电 医护人员将150斤的她从26楼抬下】2日，郑州一孕妇在家中破水，偏偏电梯停电，值了一夜班的河南省煤炭总医院急诊科刘岩大夫车组，扛救护设备爬上26层，已累得直不起腰，再把重约150斤的孕妇抬下，衣服被汗水打湿。据悉，孕妇顺产母女平安！O网页链接辛苦，致敬！ ​​​​,2016-06-06 08:50,12,9,31,360安全浏览器,https://weibo.com/2834480301/DyWNGyTSr
622,给高超医术点赞！,是,【给高超医术点赞！医生将新生儿冻至“死亡” 补心后起死回生】新生儿芸芸出生2周体重仅2公斤，患4种致命心脏疾病。1日，川大华西医院的医生把芸芸冷冻至呼吸心跳停止，全身血液抽出，新陈代谢几乎为零，仅用26分钟完成限时手术，最终给了芸芸一个完整的心脏。孩子正逐步恢复。°医生将新生儿冻至“死亡”　用心补心挽救生命 ​​​​,2016-06-04 21:04,30,17,122,360安全浏览器,https://weibo.com/2834480301/DyIKBayVB
623,,是,大家都在过周末，海淀医院耿医生却在周末救了一个人。心肺复苏值得我们每一个人掌握，关键时刻能救人一命。 ​​​​,2016-06-04 20:30,36,4,18,360安全浏览器,https://weibo.com/2834480301/DyIwExeKi
624,【国足比赛，球场内外有他们的守护】昨天在秦皇岛进行的一场热身赛中，国足小伙子们4-2战胜美洲劲旅结束散场时，一名女球迷突然倒地，出现抽搐心慌等症状，急救车第一时间赶到现场，医护人员对其检查后接回医院进行进一步检查和治疗。球场内外，有医疗保障人员的守护，安心欧洲杯、奥运会即将到来，特别提醒各位球迷：熬夜看球易造成血压波动，心绞痛、心肌梗死、脑出血等疾病的发作。过度兴奋而忽略自身的进食、饮水、睡眠等情况，常有大声呼喊，持续战立，容易出现低血糖、过度换气造成的呼吸性碱中毒等。高血压患者应在比赛之前查血压，并保持情绪稳定。可随时携带硝苯地平等降压药物，以备急用。冠心病患者在比赛之前可先服用5～10毫克的消心痛进行预防。应备速效救心丸、硝酸甘油等药物。如果出现不适症状，可服用上述一种药物，同时及时到医院治疗。by秦皇岛卫计委,否,,2016-06-04 12:09,4,11,13,360安全浏览器,https://weibo.com/2834480301/DyFfqdcYV
625,【高考倒计时，还有3天！】距离#2016高考#还有3天，小编为你做的只有这么多了：①提前踩点，熟悉考场线路；②订闹钟+家长提醒，双保险别睡过头；③出门检查，是否带齐证件+文具；④早出门，交通堵塞找警察……考生们加油！ ​​​​,否,,2016-06-04 10:17,65,13,14,360安全浏览器,https://weibo.com/2834480301/DyEvPve2A
626,无烟生活在高校,是,#健康中国行# 【云南省“2016年健康中国行—无烟生活在高校”活动在云南财经大学举行】由云南省健康教育所、云南超轶健康咨询中心联合主办的“2016年健康中国行—无烟生活在高校”活动5月28日在云南财经大学举办，来自云南各高校近200名控烟志愿者参与了本次活动。@云南卫生12320 @云南控烟 ​​​​,2016-06-03 16:36,3,2,5,360安全浏览器,https://weibo.com/2834480301/Dyxzb7qVK
627,【中高考前，校园里来了一批“让你放心”的人】莘莘学子投入到了紧张忙碌的备考阶段，而卫生监督部门也相当忙碌，衢州市卫生监督所的监督员们全力为高中考“保驾护航”，对考点学校进行了检查，包括传染病防控卫生管理、生活饮用水管理情况，教室采光、照明、噪声等是否符合国家相关标准。by@健康浙江 ​​​​,否,,2016-06-03 16:24,5,3,7,政务直通車,https://weibo.com/2834480301/DyxuhkMyy
628,【走近国家科技思想库——两院院士】中国科学院第十八次院士大会和中国工程院第十三次院士大会于5月30日至6月3日召开，这是中国科学技术与工程技术界最高学术团体的盛会，是全国最高级别的学术交流平台。两院院士都在哪些领域、来自哪里？如何才能成为一名院士？（统计数据截止2016年3月）by@新华视点 ​​​​,否,,2016-06-03 15:18,4,2,5,政务直通車,https://weibo.com/2834480301/Dyx3vyCS2
629,【福建规定媒体对医患纠纷失实报道须担责】“新闻媒体或者新闻记者对真相未明、调查结果尚未公布的医患纠纷作失实报道，或者报道中煽动对立情绪，造成严重社会不良影响和后果的，依照国家有关规定追究责任。”上述内容首次出现在近日公布的《福建省医疗纠纷预防与处理办法》中。O福建规定媒体对医患纠纷失实报道须担责 ​​​​,否,,2016-06-03 14:08,21,26,35,政务直通車,https://weibo.com/2834480301/DywBmnCLB
630,【我国参加世卫组织执委会第139届会议】5月30日-31日，世界卫生组织执委会第139届会议在瑞士日内瓦举行，报告了刚结束的第69届世界卫生大会成果，讨论了痴呆症、增进获得辅助技术、卫生与气候变化、移动卫生保健等议题，国家卫生计生委国际司和常驻日内瓦代表团有关人员组成的中国代表团参加了会议。 ​​​​,否,,2016-06-03 13:24,4,6,5,政务直通車,https://weibo.com/2834480301/Dywj90M6C
631,避免接触病死禽畜，食用禽肉蛋时要充分煮熟；勤洗手，注意个人卫生等。,是,【北京市确诊一例人感染H7N9禽流感病例】据@首都健康 ，5月26日，北京市确诊一例人感染H7N9禽流感病例。目前患者正在医院接受隔离治疗。截至6月2日，未发现新增H7N9禽流感病例。北京市疾控中心提醒广大市民：避免接触病死禽畜，食用禽肉蛋时要充分煮熟；勤洗手，注意个人卫生等。戳图学习如何预防↓↓ ​​​​,2016-06-03 10:23,24,3,5,微博 weibo.com,https://weibo.com/2834480301/Dyv7LCEZW
632,学学点菜绝招，下馆子也能健康又营养！,是,【[推荐]下馆子点菜有3个绝招，营养学家一直都这么做】很多人喜欢聚一起下馆子，但餐馆“高油、高盐、高糖”炮制出的美味菜肴，却不知不觉让健康打了折扣。“点菜”是一门大学问，如何才能做到好吃、营养又价廉呢？生命君特邀权威专家，教您下馆子点菜的十八般武艺，让您在外就餐也能做到健康又营养。 ​​​​,2016-06-03 09:41,16,4,2,360安全浏览器,https://weibo.com/2834480301/DyuQIk6Ac
633,【8种职场常见病，怎么破？】颈椎病、屏幕脸、过劳肥、鼠标手、干眼症、腰肌劳损、肠胃不适……职场的你有没有这些“小毛病”？戳图学习，认清8种职场常见病。转发，收藏！@央视新闻 ​​​​,否,,2016-06-03 08:57,77,6,8,政务直通車,https://weibo.com/2834480301/DyuyTdra6
634,为诚信点赞,是,【孩子60年代住院欠费 整理母亲遗物发现催款单 连本带息还30倍】近日，上海一对兄弟在整理母亲遗物时发现一张近50年前的催款单，此催款单是二弟2岁住院时产生，当时欠医院220多元及5斤粮票。院方表示，仅需归还原数字金额即可。兄弟两坚持要求将欠款折算利息，最终归还6600元，并分别捐款2000元 ​​​​,2016-06-02 15:33,14,6,36,微博 weibo.com,https://weibo.com/2834480301/DynJemvEt
635,【“幸儿”的第一个儿童节】两个月前，秦皇岛市第一医院接收了派出所送来的这个胎龄不足28周、体重仅有895克的被弃女婴，经过两个月的积极救治和精心护理，成功度过了呼吸衰竭、离子紊乱、顽固性代谢性酸中毒、喂养不耐受等一道道难关，一天天成大了，现在体重长到1780克，即将出院。 “幸儿”是新生儿科医护人员给她起的名字，希望她今后永远幸福快乐。6月1日，“幸儿”在第一医院度过了她人生中第一个六一儿童节，躺在医护人员妈妈怀里的她，那么乖巧，那么令人怜爱！by秦皇岛卫计委,否,,2016-06-02 15:03,8,11,55,微博 weibo.com,https://weibo.com/2834480301/Dynx8qdg1
636,暖心正能量，比六月的天还暖,是,【暖心医生300个电话“唤回”患者 自发捐款筹手术费】25岁小伙晓勇不慎高空坠落引起急性重型颅脑损伤。在晓勇出院的9个月里，医生钟崛打了300多个电话，将经济困难无法复诊的晓勇“唤回”接受第二期的颅脑修补手术。术后，钟崛把自己筹集到的爱心捐款交到了晓勇手中…（荆楚网）O[微善行动]暖心医生300个电话唤回患者 自发捐... ​​​​,2016-06-02 14:08,8,2,11,360安全浏览器,https://weibo.com/2834480301/DynaEwPo5
637,【今后是否还将制定新的鼓励研发申报儿童药品清单？ 】此次公布的是首批《清单》。国家卫生计生委还将会同有关部门将按照深化医改的总体部署要求，及时总结实践经验，结合儿科临床实际需求和医药产业发展情况，适应社会经济发展水平，组织专家制定新的鼓励研发申报儿童药品清单，并及时向社会公布。,是,【32个品规儿童药研发审评获政策倾斜 】日前，国家卫生计生委、工业和信息化部、国家食药监管总局下发包括32个品规的《首批鼓励研发申报儿童药品清单》。《清单》中的药品涵盖神经、心血管、内分泌、血液等常见疾病治疗药物，大多是国外已上市但国内缺乏的儿童适宜剂型和规格。O网页链接 ​​​​,2016-06-02 10:20,5,3,赞,微博 weibo.com,https://weibo.com/2834480301/DylG2eQL0
