序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
820,#黄海潮声#【朱克江到悦达集团调研】6月13日下午，市委书记、市人大常委会主任朱克江到悦达集团调研，专题会办汽车产业及汽车服务业发展工作。他强调，要高度重视汽车市场变化，进一步坚定发展信心，全力拓展汽车销售，加快优化产业生态，积极创新运行机制，以调整转型促进企业提质增效、推动汽车产业稳定发展，为全市经济持续健康发展作出更大贡献。,否,,2016-06-14 15:37,1,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DAcSKxBk1
821,#鹿驰快讯#【明儿天气今儿看】今天下午到夜里阴转多云，气温在20-29度。预计明天多云转阴，最高气温达到33度，最低气温23度，西南风3-4级。本周最高气温都在30度以上，闷热感回归。局部雷阵雨也比较频繁，提醒大家防雷防晒防中暑。 ​​​​,否,,2016-06-13 19:15,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DA4SzbVqg
822,#鹤观天下#【2016本科就业“红绿牌专业”出炉】据《2016年中国大学生就业报告》：①2015届大学生毕业半年后的就业率为91.7%，本科为92.2%；②2016本科就业“绿牌专业”包括软件工程、网络工程、通信工程等；“红牌专业”包括应用心理学、化学、音乐表演等。 ​​​​,否,,2016-06-13 19:10,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DA4QxjCqX
823,#鹤观天下#【28省份明确高温津贴标准】进入6月，不少地区迎来夏季高温期，高温津贴也进入发放时间。据统计，目前全国至少已有28个省份明确了津贴发放标准↓↓本月，全国范围内将开展用人单位遵守劳动用工和社会保险法律法规情况专项检查，高温津贴发放情况被列入其中。 ​​​​,否,,2016-06-13 18:58,1,1,赞,微博 weibo.com,https://weibo.com/5477333519/DA4LF0Ev3
824,#鹿驰快讯#【串场河文化集聚区项目征收工作启动】6月11日上午，串场河文化集聚区项目征收工作动员会召开，正式启动该地块房屋征收工作，为串场河文化集聚区项目加快建设创造良好条件。 ​​​​,否,,2016-06-13 18:54,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DA4K2yigI
825,#鹿驰快讯#【全市“三夏”工作有序推进】进入“三夏”以来，我市坚持“抢”字当头，全面组织发动抢收抢种，努力夺取夏熟丰收成果。目前，我市从南向北已陆续进入夏熟收获和秋熟播栽期，收种进度与去年基本持平。 ​​​​,否,,2016-06-13 18:44,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DA4FZ6A1t
826,#鹿驰快讯#【盐城投资15亿建设文化集聚区】6月11日上午，串场河文化集聚区项目征收工作动员会召开，正式启动该地块房屋征收工作，为串场河文化集聚区项目加快建设创造良好条件。串场河文化集聚区项目是盐城城市提升“十大工程”之一，也是2016年度市区城建重点工程。项目征收范围为开放大道以东、串场河东岸，占地面积约62.9亩，拟征收房屋总建筑面积约3.8万平方米，涉及住户281户、企业2家。,否,,2016-06-13 18:35,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DA4CB2vue
827,#鹤观天下#【9图读懂五险一金+企业年金+职业年金，不会用=白交钱！】近日，人社部发布《企业年金规定》（征求意见稿），下调企业年金缴费上限。五险一金、企业年金、职业年金，你分得清吗？知道它们都包括什么吗？如何交？又该怎么用？……戳图了解↓↓ ​​​​,否,,2016-06-13 12:59,2,评论,2,微博 weibo.com,https://weibo.com/5477333519/DA2pWDqCJ
828,#鹿驰快讯#【“民生实事看亮点”：内环高架建设推进有力】“我们现在忙着扎钢筋，接下来就准备支模和浇筑混凝土。”6月2日上午，内环高架青年路Q2标钢筋工陈观星手里拿着类似钩子一样的工具，正在绑扎钢筋，密密的汗珠从他黢黑的脸膛上流淌下来。为确保按时、保质、保量完成项目施工任务，工人们正有条不紊地加紧施工。“目前，标段以支架现浇箱梁施工为主，已完成77联，占总量的74%，预计8月底将完成主体工程。”标段工程部长白朋朋介绍说。,否,,2016-06-13 12:55,转发,1,2,微博 weibo.com,https://weibo.com/5477333519/DA2okekYf
829,#醉美盐城#【淮剧《小镇》进京首演获盛誉】6月8日至9日，大型现代原创淮剧《小镇》在北京梅兰芳大剧院精彩上演，该剧作为江苏省现代戏市场推广演出的剧目之一参演，这是《小镇》首次进京演出。6月10日，记者采访江苏省淮剧团的相关工作人员了解到，本次《小镇》在北京的演出，赢得了众多褒奖与好评。 ​​​​,否,,2016-06-13 12:46,转发,1,1,微博 weibo.com,https://weibo.com/5477333519/DA2kEC3hx
830,#黄海潮声#【市生态文明建设宣传一条街揭牌】6月12日下午，副市长葛启发为市生态文明建设宣传一条街揭牌，并赴市环境监察局、市环境监测中心站、国家环境空气自动监测网宝龙广场站察看。我市将东进路部分道路（解放路以东、串场河以西）和人民中路部分道路（盐渎公园西门广场以南、东进路以北）建成市生态文明建设宣传一条街，旨在营造人人关心环保、支持环保的浓厚氛围，增强市民环境意识、节约意识、生态意识，进一步推动环保理念走进千家万户。,否,,2016-06-13 12:38,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DA2hqiZyZ
831,#黄海潮声#【王荣平检查防汛工作】6月11日和12日，市长王荣平察看建湖县和市区部分防汛防旱工程现场，并到市防汛防旱指挥部听取工作情况汇报，对防汛工作进行检查指导。他要求，各地各部门按照国家和省委省政府部署要求，坚持以人为本，立足防大汛、抗大灾，落实好各项工程措施和非工程措施，确保思想认识到位、工作措施到位、责任落实到位、督查问责到位，确保全市安全度汛，确保全市生产生活生态用水需求，为经济社会持续健康发展提供坚强保障。,否,,2016-06-13 12:28,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DA2dmzoXS
832,#黄海潮声#【朱克江出席市级机关党风廉政建设调研座谈会】根据市委“两学一做”学习教育和作风建设提升年活动部署安排，6月12日上午，市委召开市级机关党风廉政建设调研座谈会。市委书记、市人大常委会主任朱克江在与市级机关纪检组长座谈时强调，要深入贯彻落实习近平总书记系列重要讲话特别是视察江苏重要讲话精神，按照省市委部署要求，严格落实“两个责任”，聚焦问题监督执纪，学思践悟严格履职，推进市级机关党风廉政建设一着盯着一着抓、一锤接着一锤敲，实现市级机关党风政风持续好转，促进全市政治生态不断优化，以全面从严治党实际成效，为建设创业开放生态幸福厚德的美丽盐城提供坚强保证。,否,,2016-06-13 12:12,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DA26WenQh
833,#鹿驰快讯#【明儿天气今儿看】下午到夜里阴到多云，局部有阵雨或雷雨，气温在21-28度。预计明天晴，气温升高，最高气温28度，最低气温21度，东风3-4级。未来几天气温还将节节升高。 ​​​​,否,,2016-06-12 17:46,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DzURWuQUK
834,#鹤观天下#【身份证可异地受理！异地办理+安全使用，全攻略！】7月1日起，全国大中城市和有条件的县市将启动身份证异地受理。身份证要异地换领、补办，需要准备哪些材料，有哪些流程？明天坐飞机，今天身份证丢了，怎么救急？身份证和手机、银行卡一起丢了怎么办？关于身份证，你该知道的都有了↓↓转！,否,,2016-06-12 17:40,6,评论,2,微博 weibo.com,https://weibo.com/5477333519/DzUPvynrE
835,#鹿驰快讯#【专家院士群助力项目集聚盐城大数据产业园】今年5个月新开工项目42个，新签约项目55个。作为全市18个产业园区中最年轻的一个，也是全省唯一的省市合作共建园区，盐城大数据产业园正持续发挥项目集聚的强“磁场”效应，冲刺“双过半”目标。 ​​​​,否,,2016-06-12 17:32,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DzUMggH4R
836,#鹿驰快讯#【法律援助为困难群体开辟绿色通道】近日，从市法律援助中心获悉，今年以来全市共办理法律援助案件3143件，完成年度目标任务的52.4%；特定群体对法律援助知晓率达81.2%，受援群众满意率达99.5%。 ​​​​,否,,2016-06-12 17:23,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DzUIBCpfU
837,#鹿驰快讯#【打通农技推广“最后一公里”】6月8日，参加市“三夏”机械化生产暨农机条线“三点”工作法市、县共建现场推进会的代表，观摩了大丰区白驹镇洋心农机服务专业合作社“三夏”机械化作业、粮食烘干能力建设、农机合作社规范建设和“三点”工作法市、县共建现场。 ​​​​,否,,2016-06-12 17:17,转发,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DzUGaDyWg
838,#鹿驰快讯#【建湖60岁以上老人免费坐公交】近日，从市交通运输局获悉，建湖县60周岁以上的老年人从6月10日起可以持老年证免费坐公交了。为让发展的成果惠泽广大群众，建湖县近日制订并实施《60周岁以上老年人等对象免费乘坐城市公交的方案》。方案明确提出：从6月10日起，全县“四类”人员可以免费坐公交，即60周岁以上老年人、现役军人、伤残军人和残疾人凭老年证、军官证、伤残军人证、残疾证免费乘坐县城公交车。,否,,2016-06-12 17:07,1,评论,4,微博 weibo.com,https://weibo.com/5477333519/DzUCkc6FL
839,#鹿驰快讯#【夏天出汗多，喝点酸奶】夏季出汗多，人体最容易缺钾。微量元素钾在人体中发挥着举足轻重的作用，缺钾会导致肌肉疲劳、抽筋、便秘甚至心跳紊乱等问题。总结出4种食物富含钾的食物：1.脱脂酸奶。2.红薯。3.椰子汁。4.鳄梨。运动出汗的你，记得补充哦！ ​​​​,否,,2016-06-12 12:56,2,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DzSYe8as0
840,#鹤观天下#【2016高考志愿填报指南】俗话说“七分考，三分报”，填报高考志愿要知道①第一志愿至关重要，拉开梯度必不可少；②四种志愿模式填报有细微差别；③填报平行志愿要参考“冲、稳、保、垫”原则；④参考往年录取分数时，还要注意三个细节……2016高考志愿填报指南↓↓实用，转给身边的高考生！ ​​​​,否,,2016-06-12 12:46,1,评论,赞,微博 weibo.com,https://weibo.com/5477333519/DzSUb27uE
841,#鹿驰快讯#【盐城市散装水泥“三位一体”促节能减排】从6月11日开始，全国散装水泥宣传周拉开帷幕。作为节能减排重要环节的散装水泥，在我市是如何推广使用的？从市散装水泥办公室了解到，近年来，我市散装水泥行业突出行业发展和管理创新，让散装水泥的生产、预拌混凝土及预拌砂浆的销售“三位一体”，为全市经济发展和节能减排作出积极贡献。,否,,2016-06-12 12:36,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DzSQ7dwa1
842,#鹿驰快讯#【今年盐城全市将淘汰万辆黄标车】昨天上午，从市交警支队获悉，为改善空气环境质量，保障市民身体健康，引导和促进机动车污染减排，根据相关规定，我市公安、财政、商务、环保、交通等部门协力开展老旧机动车和黄标车淘汰报废工作。据了解，今年年底之前，我市要淘汰黄标车10241辆，老旧车1045辆。,否,,2016-06-12 12:27,转发,评论,1,微博 weibo.com,https://weibo.com/5477333519/DzSMsywih
843,#盐城正能量#【百名“东台好人”传递正能量】崇德向善，敬业守诚，是百名“东台好人”精神品质的真实写照。日前，中央文明办发布5月“中国好人榜”，东台农民崔卫香当选孝老爱亲类“中国好人”。至此，东台已有8人荣登“中国好人榜”，13人当选“江苏好人”，24人当选“盐城好人”，97人当选“东台好人”。百名草根道德楷模，传递了满满正能量。,否,,2016-06-12 12:20,1,1,1,微博 weibo.com,https://weibo.com/5477333519/DzSJCvkPH
