序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
507,#东城资讯#【话剧《少女的晚宴》演出信息】神秘少女一掷千金的晚宴，为的是寻找亲情与梦想……《少女的晚宴》，延续人艺大剧场的现实主义风格，在舞台上还原最真实的生活，给观众带来最本真的观戏体验。地址：王府井大街22号首都剧场前楼三层 时间：7月31日-8月10日 ​​​​,否,,2012-07-19 10:18,3,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yt8EXxOYS
508,#东城文化#【京妞儿小胖儿是如何诞生的？】2012皇城国际旅游节的三个形象大使——京妞儿、小胖儿、沙燕儿给大家留下了深刻的印象，他们是由台湾漫画家萧言中设计的，想了解创作背后的故事，请看O网页链接（北京日报）@北京市东城区旅游发展委员会 ​​​​,否,,2012-07-19 10:06,5,2,赞,微博 weibo.com,https://weibo.com/2590506110/yt8zYcAk0
509,转发微博。,是,【帘子库胡同】#漫游北京说胡同#帘子库胡同，位于北京市东城区。它在地安门内大街东侧，胡同呈南北走向。周边有锥把胡同、慈慧胡同等，胡同全长188米，宽8米。在清代属皇城，宣统时称帘子库，之后改为帘子库胡同。这里以前是皇宫储存帘子的地方，胡同名字由此而来。乘公交42路、60路等都可到此。 ​​​​,2012-07-19 09:38,1,评论,赞,政府版微博,https://weibo.com/2590506110/yt8omDDb3
510,#早安小贴士#周四到了~今天北京气温25-32°C，多云的天气让我们感觉到一丝凉意，但是紫外线还是比较强的，所以防晒工作还是不容忽视哦~今天清晨适宜晨练，天气条件有利于污染物的扩散和清除。今天机动车限行尾号为5和0，降旗时间19:40，明天升旗时间5:02。祝大家开心顺利的度过这一周~ ​​​​,否,,2012-07-19 09:21,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yt8hIpy5l
511,#东城文创#【LFStar创意生活广场本月完工】位于隆福寺街区核心地段的LFStar创意生活广场将于本月底完工，预计今年9月开业。该项目位于地铁5、6、8号线交汇站，主打文化创意，开业后将成为隆福寺街区的高端艺术品交易集聚区、剧场影院群、文化创意市集、传统商业街、小吃街一体的文化旅游体验区。 ​​​​,否,,2012-07-18 14:15,5,2,赞,政府版微博,https://weibo.com/2590506110/yt0MH16Zd
512,#东城文化#【东城区国家级文保单位之二：钟、鼓楼4】鼓楼二层内原有主鼓一面，群鼓二十四面，现仅存一面主鼓，已残破不堪，且鼓皮上留有侵华日军用刺刀捅破的刀痕。1988年依据旧主鼓复制两面新鼓，后又依据清嘉庆年间的史料记载仿制主鼓一面，群鼓二十四面，供展览之用。 ​​​​,否,,2012-07-18 14:14,4,评论,赞,政府版微博,https://weibo.com/2590506110/yt0M3FGAQ
513,#东城文化#【东城区国家级文保单位之二：钟、鼓楼3】钟楼在鼓楼北，是老北京南北中轴线的北端点，始建于元代，后经多次重修，目前我们看到的钟楼重建于清乾隆十年（1745年）。钟楼内正中位置悬挂的钟铸造于明代，钟通高7.02米，最大直径3.40米，重约63吨，为目前我国发现最重的铜钟。 ​​​​,否,,2012-07-18 13:09,1,评论,赞,时光机,https://weibo.com/2590506110/yt0lIuYk2
514,#东城教育#【小学生暑假学习传统文化】上周，北新桥少年之家举办“传承民族文化 暑期快乐寻宝”夏令营活动。在美术老师的指导下，和平里三小的学生们认真制作兔儿爷、立体粽子花球等传统工艺品。据了解，暑假期间，北新桥少年之家将举办丰富多彩的夏令营活动，预计将有一千多名中小学生报名参加。 ​​​​,否,,2012-07-18 10:34,3,1,赞,时光机,https://weibo.com/2590506110/ysZkGkRpR
515,#宜居东城#【天镇蔬菜直营又开两店】近日，东城区又开了两家天镇蔬菜直营店，新开业的第11、12号店位于东花市中街北里、和平里兴化西里，主要经营山西天镇县基地直供的蔬菜和水果，以及杂粮、调味品等特产。 ​​​​,否,,2012-07-18 10:25,6,5,赞,时光机,https://weibo.com/2590506110/ysZh1762X
516,#早安小贴士#大家早安！今天北京气温还是较高，24-32°C，但是会有少量的云彩时而帮助我们遮挡刺眼的阳光。今天清晨适宜晨练，天气条件有利于污染物的扩散和清除，紫外线依然很强。今天降旗时间19:41，明天升旗时间5:01。今日机动车限行尾号为4和9。一周即将过半了，大家在忙碌的同时要注意锻炼和休息哦 ​​​​,否,,2012-07-18 09:08,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysYLJacUD
517,"#东城文化#【东城区国家级文保单位之二：钟、鼓楼2】钟鼓楼击鼓撞钟报时自有规律，击钟鼓时先快击18响，再慢击18响，俗称""紧十八，慢十八”，快慢相间计6次，共108响。除报时外，钟鼓楼还用于朝会时节制礼仪。 ​​​​",否,,2012-07-17 15:08,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysRHAhEwu
518,#东城文化#【韬奋图书馆开馆】昨天（7月16日），以我国著名出版家邹韬奋名字命名的韬奋图书馆正式开馆。该馆位于美术馆东街三联书店综合业务楼一层，现有藏书两万五千余册。 ​​​​,否,,2012-07-17 14:44,6,1,赞,微博 weibo.com,https://weibo.com/2590506110/ysRxF4Cm6
519,转发微博。,是,#工作动态#7月9日，北京市文物局文物监察执法队依法对市级文物保护单位——史家胡同51号四合院修缮施工中的违法行为做出处理决定 ​​​​,2012-07-17 14:05,1,1,赞,政府版微博,https://weibo.com/2590506110/ysRi8oscJ
520,#东城文化#【东城区国家级文保单位之二：钟、鼓楼1】钟楼和鼓楼位于老北京的南北中轴线，是古代城市用于报时的建筑。定更（晚八时）及亮更（五时），先击鼓后撞钟，提醒人们该睡觉或者该起床了；而二更（晚十时）至四更（四时），则只撞钟不击鼓。 ​​​​,否,,2012-07-17 13:26,3,2,赞,微博 weibo.com,https://weibo.com/2590506110/ysR2e28AJ
521,#东城新闻#【东城警方破获自行车碰瓷诈骗案】近日，东城公安分局刑侦支队破获了一起自行车碰瓷系列诈骗案。目前，犯罪嫌疑人李某已被刑事拘留。在此，公安机关向广大市民征询线索，今年以来，如有在东城、西城、朝阳等地被自行车碰瓷诈骗钱财的车主，请与东城分局许警官、宋警官联系。电话：84128319 ​​​​,否,,2012-07-17 11:37,5,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysQjUdvTG
522,#东城新闻#【第三届南锣戏剧节落幕】随着话剧《晚安吧，妈妈》在蓬蒿剧场的演出结束，历时近两个月的第三届南锣鼓巷戏剧节圆满落幕。本届戏剧节共演出170余场，47部优秀作品，观众4万多人。 ​​​​,否,,2012-07-17 10:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysPUQdusv
523,#东城新闻#【东城区人才服务一中心新增6项自助服务】新增的6项自助服务包括：住房公积金缴纳、开具商调函、开具证明信、医疗机构变更、邮寄对账单地址变更和失业转街道登记。今后，居民办理这6个项目及原先就已开通的存档费缴纳项目均可通过机器自助进行。 ​​​​,否,,2012-07-17 09:22,3,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysPrg7S1o
524,#早安小贴士#大家早上好！今天北京又将艳阳高照，气温23-34°C，天气炎热，大家记得多喝水~今天的晨练指数2级（适宜），污染气象条件2级（较好），紫外线指数5级（很强）；今天降旗时间19:42，明天升旗时间5:00；机动车尾号为3和8的车主，今天不要把爱车驶入五环内哦~ ​​​​,否,,2012-07-17 08:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysOWv1aM5
525,"#交通提示#【明日起部分路段交通管制】本周四、五，""中非论坛""将在京举行。从明天起，长安街、东二环路等将根据实际需要，多次分时段实施单向临时交通管制。管制前将通过新闻媒体发布交通管制信息，请大家提前安排出行时间，尽量避开交通管制路段，以免影响出行。（北京日报O网页链接） ​​​​",否,,2012-07-16 15:48,6,4,赞,微博 weibo.com,https://weibo.com/2590506110/ysIxg5yWP
526,#宜居东城# 【“阳台菜园”打造社区田园小景】东华门街道的居民和社区的工作人员一起，利用居委会屋顶的空地，建起了屋顶菜园。300余名居民参与其中，种植面积近百平方米。居民把成熟的蔬菜送给身边的空巢老人和残疾人，让大家感受到来自社区大家庭的关爱和温暖。 ​​​​,否,,2012-07-16 15:21,9,3,赞,微博 weibo.com,https://weibo.com/2590506110/ysImdomhN
527,#东城交通#上周，东城管界交通事故起数、伤人数与前一周相比略有下降。事故多发时间集中在9至12时、15至18时，事故原因以追尾、违法变更车道居多，事故多发路段是北二环路、南二环路、东长安街、广渠门内大街等。建议机动车在行至上述地点时，要注意保持与前车的安全距离，在变更车道时要确保安全。 ​​​​,否,,2012-07-16 14:06,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysHRK2sCF
528,#东城文化#【东城区国家级文保单位之一：国子监3】在辟壅两侧的东西六堂原有十三经刻石189座，另加“御制告成”碑一座，共190座。该部石经刻于乾隆年间，包括《周易》、《尚书》、《诗经》、《礼记》、《论语》等，是我国目前仅有的一部最完整的十三经刻。经文共63万字，历时十二年完成。 ​​​​,否,,2012-07-16 12:39,12,5,赞,微博 weibo.com,https://weibo.com/2590506110/ysHiw3l5r
529,#东城新闻#【2012年全国拔河新星赛在地坛体育馆举行】上周五，“2012年全国拔河新星系列赛北京站暨北京市首届拔河比赛”在地坛体育馆举行。本次竞赛共有30支代表队近400人参赛，通过激烈的角逐，承钢提钒钢轧二厂代表队和昌平狮子营村代表队分别夺得了男子600公斤级和混合600公斤比赛的冠军。 ​​​​,否,,2012-07-16 11:25,1,评论,赞,微博 weibo.com,https://weibo.com/2590506110/ysGOv0Nhm
530,#东城新闻#【东城本月起公示城市问题处理质量】从本月开始，东城区将对各委办局处理网格化城市问题的质量进行考核，考核指标主要针对各专业部门当月完成城市管理问题的质量，考核结果将定期公布在@新东城报 上。 ​​​​,否,,2012-07-16 10:34,2,4,赞,政府版微博,https://weibo.com/2590506110/ysGtNptSN
531,从明天起三条地铁线将缩短晚高峰发车间隔~,是,#微关注#下周二(7月17日)起，地铁八通线、15号线、亦庄线三条地铁线缩短发车间隔。乘客候车时间短了，列车停靠站点的时间也短了。请您在候车时不要越出黄色安全线外，待列车停稳后，快下快上。在关门提示铃声响起后，一定莫要抢行哦！ ​​​​,2012-07-16 09:29,5,3,赞,微博搜索,https://weibo.com/2590506110/ysG3xwnuL
532,#气象早播报#各位早安！根据北京市气象局发布的消息，今日北京晴，22-34°C，微风。晨练指数2级（适合晨练）；污染气象条件指数2级（较好，有利于空气污染物扩散和清除）；紫外线指数5级（很强），今日降旗时间19:42，明日升旗时间05:00。请大家注意防暑和防晒~新的一周开始了，加油~！ ​​​​,否,,2012-07-16 08:08,2,2,赞,政府版微博,https://weibo.com/2590506110/ysFwmCowL
533,#东城非遗#【东城区国家级非物质文化遗产之十八：智化寺京音乐】智化寺始建于明代正统九年（1444年），初为明英宗时期司礼监太监王振“舍宅为寺”所建的敕赐寺院，后为北京地区重要佛教寺院之一。智化寺京音乐是典型的中国传统音乐，源自宫廷，由僧人传承于寺院，被誉为中国古代音乐的“活化石”。 ​​​​,否,,2012-07-15 10:17,4,评论,赞,微博 weibo.com,https://weibo.com/2590506110/yswWul8R3
534,#东城非遗#【东城区国家级非物质文化遗产之十七：盛锡福皮帽制作技艺】盛锡福于1911年由刘锡三始创于天津，三十年代开始在北京设立分销处，“头顶盛锡福”成为当时人们追求高品质生活的一种象征。盛锡福在皮帽加工上始终坚持运用传统制作工艺，严格遵循固有的工艺质量标准，博得了海内外广大顾客的赞誉 ​​​​,否,,2012-07-15 10:16,4,1,赞,微博 weibo.com,https://weibo.com/2590506110/yswVVryl6
535,#东城新闻#【东城警方现场教居民学防范知识】近日，东城公安分局内保支队会同交道口派出所，在中国银行网点开展“预防远程电信诈骗不给陌生人汇款”法制宣传活动。民警将堵截电信诈骗的过程编成了小品，通过“被害人”和“诈骗份子”的对话，还原现场真实的一幕，揭穿电信诈骗的种种伎俩。 ​​​​,否,,2012-07-15 09:48,转发,1,赞,微博 weibo.com,https://weibo.com/2590506110/yswKMjo3h
536,#东城文化#【东城区国家级文保单位之一：国子监2】国子监的标志性建筑——辟雍，位处整个院落的几何中心，是皇帝讲学的地方。皇帝“临雍”视学，由国子监祭酒讲经，皇帝作“御论”，全监职官、学生围辟雍观听。 ​​​​,否,,2012-07-14 10:54,8,2,赞,微博 weibo.com,https://weibo.com/2590506110/ysnKOb3Gw
