序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
641,#身边榜样#刘华京，男，1957年7月出生，中共党员，石景山区疾病预防控制中心放射卫生科科长。 ​​​​,否,,2012-07-11 10:20,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrVfBchT7
642,转发微博,是,7月10日，旧县镇党委、镇政府携手北京电视台，在旧县镇缙阳广场隆重举行了旧县镇夏日文化广场的启动仪式。由旧县镇农民自编自演的各类农村题材文艺节目轮番登台，与此同时，北京电视台《我家有明星栏目》对农民自编自演的节目进行选拔，被选中的节目有望走上北京电视台的舞台与全国观众见面。 ​​​​,2012-07-11 10:05,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrV9Br7v4
643,,是,#环保活动#第九届“自然与生命的瞬间”环保摄影比赛作品征集进行中，奖品丰厚哦~~今年的主题是“绿色城市 生态北京”。O网页链接 ​​​​,2012-07-11 10:04,转发,评论,赞,政府版微博,https://weibo.com/2590508280/yrV92xjyO
644,#石景山天气预报#:11日星期三 晴转雷阵雨 微风34/23℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-11 09:03,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrUKg0xJS
645,转发微博,是,"【北京民办高校签署诚信公约】#聚焦北京#北京民办教育协会和市消费者协会教育系统分会9日联合举办2012年北京民办高校诚信公约签字仪式，36所民办高校共同签署诚信公约，承诺杜绝虚假宣传，诚信招生。同时开通了查证监督热线（68987380、68987390）和网站（www.edu111.cn）,接受社会的查证监督和投诉。 ​​​​",2012-07-10 17:26,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrOBY791X
646,#身边榜样#朱军盈，男，1962年11月出生，中共党员，石景山区自来水公司管网抢修班班长。 ​​​​,否,,2012-07-10 16:35,1,2,赞,皮皮时光机,https://weibo.com/2590508280/yrOheqvbh
647,#身边榜样#王钢成，男，1958年9月出生，中共党员，石景山区环境卫生服务中心公厕粪肥管理处粪便消纳站管理班班长。 ​​​​,否,,2012-07-10 16:05,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrO52h49d
648,#身边榜样#卫建平，男，1966年3月出生，中共党员， 首钢机电公司机械厂数控中心主任。 ​​​​,否,,2012-07-10 15:35,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrNSUh2y9
649,#身边榜样#于双立，男，1958年10月出生，中共党员，当代商城鼎城店物业部主管。 ​​​​,否,,2012-07-10 15:05,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrNGInJK1
650,#身边榜样#丁海涛，男，1974年9日出生，中共党员， 北京神农庄园饮食管理有限公司厨师长。 ​​​​,否,,2012-07-10 14:35,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrNuwvDHe
651,#身边榜样#丁大文，男，1975年6月出生，中共党员，石景山公安分局巡警支队一中队中队长。 ​​​​,否,,2012-07-10 14:05,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrNilw1Zi
652,#身边榜样#蔡贵国，男，1968年2月出生，中共党员，首钢矿业协力公司职工。 ​​​​,否,,2012-07-10 11:49,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrMp76aA9
653,#身边榜样#詹琳，女，1965年6月出生，群众，石景山区八宝山街道三山园社区居民。 ​​​​,否,,2012-07-10 11:19,转发,1,赞,皮皮时光机,https://weibo.com/2590508280/yrMcVubIi
654,#八面来风#【南站“爱心服务区”可微博预约】 北京南站候车大厅里的“爱心服务区”近日全新亮相，为老幼病残孕等重点旅客提供更为舒适和安静的候车环境。服务区目前可接受电话及微博预约，服务电话为010—51867688；微博预约：@北京南站官方微博、@北京南站张润秋。 ​​​​,否,,2012-07-10 10:55,2,1,赞,微博 weibo.com,https://weibo.com/2590508280/yrM3jrBa2
655,#石景山微新闻#在“7·11世界人口日”到来之际，八角街道计生办与长庚医院在古城南路社区联合举办了以“牵手计生家庭、健康你我同行”为主题的咨询、义诊活动。专家们现场为社区居民提供了免费测量血压，妇科、肩腰腿痛、中医咨询等义务诊疗服务，为100户计生家庭赠送了免费体检卡，并建立了健康档案。 ​​​​,否,,2012-07-10 10:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrM2uCFjy
656,#八面来风#【未来3个月全市入户灭蚁】 从7月3日起至9月30日，市爱卫办启动全市首次统一集中灭蚁行动。未来三个月，市民均可向居委会预约登记，专业人员将免费入户灭蚁。有关部门提醒市民，谨防不法分子借机入户。 ​​​​,否,,2012-07-10 10:34,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrLUIolWQ
657,#石景山微新闻#近日，金顶街街道模西中社区第一届文化艺术节在模西三角地举办，150余名居民观看了本次演出。活动受到了居民的支持与鼓励：“文艺表演形式新颖，组织有序，让我们玩得很尽兴”。文化节拉近了社区居委会和社区居民的距离，增强了社区与居民群众的感情，文化节充满着和谐大家庭的温暖。 ​​​​,否,,2012-07-10 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrLTWdE4h
658,转发微博,是,【老人怎么正确吹空调】1. 温度调到27℃-28℃，空调通风口不要直对着人吹；2. 两小时开一次窗，通风换气；3. 给身体一个缓冲。先在室外的阴凉处待几分钟，之后再进入室内，反复两三次，给身体适应室内低温环境一个缓冲的时间；4. 洗澡后不要立即开空调；5. 多喝温开水；6. 护住肩颈，避免着凉。 ​​​​,2012-07-10 10:30,2,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrLTiBDfF
659,,是,#休闲资讯#石景山游乐园'北京狂欢之夏'将在明天拉开帷幕，一直持续到8月31号。届时，XD飙速世界体验馆将正式运营。8月31号前，凡2012年应届中、高考学生，持本人2012年度中考证或者高考证原件可免门票入园。 ​​​​,2012-07-10 10:29,转发,1,赞,微博 weibo.com,https://weibo.com/2590508280/yrLSGwnCU
660,转发微博,是,今早六点，又有患者要车后不接电话，也不说清地址，让急救人员在现场附近寻找好久。后来得知，原来患者要车后感觉症状好转，就不想要车了。其实这种情况，您可以再打个120，把车退了，让急救车及时接下一个任务，去救助真正需要帮助的患者，避免浪费急救资源。您说好吗亲？ ​​​​,2012-07-10 10:28,1,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrLScFzxP
661,转发微博,是,#交通知识#【儿童座椅】“儿童乘员用约束系统”，就是带有保护带扣的织带或相应柔软的部件、调整装置、连接装置以及辅助装置（例如手提式婴儿床、婴儿携带装置、辅助座椅和碰撞防护），且能将其稳固放置在机动车上的装置。其作用是在车辆发生碰撞事故或突然减速时，减小对儿童造成的伤害。 ​​​​,2012-07-10 10:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrLS0wNTm
662,#身边榜样# 董明兰，女，1942年5月出生，群众，石景山区鲁谷社区五芳园社区居民。 ​​​​,否,,2012-07-10 10:21,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrLPugdzT
663,转发微博,是,工作的意义，不光是赚钱，而是帮你寻找一种规律和存在感。工作中的人最美，不是因为工作本身，而是因为你的专注。——伊北 ​​​​,2012-07-10 09:10,3,3,赞,微博 weibo.com,https://weibo.com/2590508280/yrLmEdoPi
664,石景山天气预报-今日_明日_一周天气预报:10日星期二 雷阵雨 微风 31/22℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-10 09:02,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrLjzBkWM
665,#身边榜样#高全静，男，1994年3月出生，共青团员，北京经济管理学校学生。 ​​​​,否,,2012-07-09 16:33,2,1,赞,皮皮时光机,https://weibo.com/2590508280/yrEPTzMUe
666,#身边榜样# 郝双喜，男，1960年1月出生，中共党员，石景山区金顶街街道金三社区居民。 ​​​​,否,,2012-07-09 16:03,1,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrEDJds1P
667,#身边榜样#  孟桂荣，女，1965年1月出生，群众，石景山区五里坨街道高井社区居民。 ​​​​,否,,2012-07-09 15:33,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrErxBCOL
668,#身边榜样# 孟宪义，女，1964年3月出生，群众，石景山区鲁谷社区重聚园社区居民。 ​​​​,否,,2012-07-09 15:03,2,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrEfoqkhV
669,#身边榜样#范金慧，女，1967年8月出生，中共党员，石景山区信访办办公室主任。 ​​​​,否,,2012-07-09 14:33,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrE3atB05
670,#身边榜样#苑长山，男，1955年4月出生，中共党员，石景山区古城街道北辛安大街社区居民。 ​​​​,否,,2012-07-09 14:03,1,1,赞,皮皮时光机,https://weibo.com/2590508280/yrDR29pug
671,#身边榜样#陈淑艳，女，1954年9月出生，群众，石景山区苹果园街道装备部社区居民。 ​​​​,否,,2012-07-09 12:02,1,1,赞,皮皮时光机,https://weibo.com/2590508280/yrD3UwKzA
672,@石景山档案 正式开通了 这个是全市各区县档案局（馆）中第一个开设官方微博微博。请各位亲门多多关注哦！[推荐],是,换了新徽标，中国档案行业徽标是运用中国印的形式，将汉字“档”变形，同汉字“中国档案”及英文“CHINA AR-CHIVES”共同组成。 ​​​​,2012-07-09 11:46,1,评论,赞,政府版微博,https://weibo.com/2590508280/yrCXmdXMZ
673,#身边榜样#张美霞，女，1954年11月出生，群众，石景山区古城街道古城后街社区居民。 ​​​​,否,,2012-07-09 11:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrCRd3prt
674,"#身边榜样#郑洪斌,女,1951年11月出生，中共党员，石景山区中铁建总医院社区居民。 ​​​​",否,,2012-07-09 11:04,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrCGnmEH0
675,石景山天气预报:9日星期一 阴转雷阵雨 微风 30/23℃ O网页链接 （分享自 中国天气网） ​​​​,否,,2012-07-09 08:47,转发,1,赞,微博 weibo.com,https://weibo.com/2590508280/yrBMMr0mn
676,,是,#魅力朝阳#【2012中老年舞蹈大赛视频直播预告】2012北京中老年舞蹈大赛将于7月7日下午1点在@朝阳规划艺术馆 举办，来自本市7个区县的13支队伍将同台竞技。大赛将全程进行3D拍摄、视频直播、微直播，这是国内首次使用3D技术拍摄群众文化活动，一起拭目以待吧！地址：O网页链接 ​​​​,2012-07-06 17:07,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrcMnF0XT
677,#身边榜样#吴寿平，男，1969年10月出生，中共党员，北京军区装备部机关干部。 ​​​​,否,,2012-07-06 11:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrazKfkCs
678,#石景山微新闻# 近日，石景山区消防支队社区卫生服务站正式揭牌并开展服务，今后，消防官兵看病拿药更方便。 详见O网页链接 ​​​​,否,,2012-07-06 11:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrat7uBOr
679,#身边榜样#王淑霞，女，1960年7月出生，中共党员，石景山区老山街道老山东里社区居民。 ​​​​,否,,2012-07-06 11:00,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yranm04tT
680,#石景山微新闻# 日前，八角特钢社区党委迎接“七一”党的生日，丰富党的组织生活，在社区举办了棋牌大赛。社区党员中的棋牌爱好者共50余人参加了中国象棋、扑克牌赛。 ​​​​,否,,2012-07-06 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yrajZ24qa
681,#石景山微新闻# 近日，古城街道举办了第九届“社区之声”群众合唱比赛，共有来自基层社区、业余文艺团体的14支合唱队参加了比赛。古城街道文教科负责人说，社区合唱比赛至今已经举办了九届，已经成为了古城地区传统的文化项目。 ​​​​,否,,2012-07-06 10:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2590508280/yraemD9aF
682,#石景山微新闻# 近日，鲁谷社区综治办联合区卫生局、区药监分局、区工商分局、鲁谷派出所等执法单位，对衙门口地区无营业执照的黑诊所进行了集中整治，依法查处并取缔24家社区黑诊所，收缴违规药品10箱、大型医疗器械3件。 详见O网页链接 ​​​​,否,,2012-07-06 10:33,1,1,赞,微博 weibo.com,https://weibo.com/2590508280/yracqn2bj
683,#身边榜样#王海芝，女，1973年2月出生，群众，石景山区广宁街道个体食品店店主。 ​​​​,否,,2012-07-06 10:30,转发,评论,赞,皮皮时光机,https://weibo.com/2590508280/yrab7s023
