序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
371,#民生西城#儿童免费体格智能测评、青春期心理健康咨询、老年人电脑及英文培训……近日，全市首家街道级的家庭公共服务基地——长安幸福家园正式对外开放，总面积达1765平米。居住在西长安街地区的居民不出远门就可享受覆盖生命全周期的公共服务。拨打66037737或登录O网页链接查询服务及活动 ​​​​,否,,2012-07-06 15:39,5,1,赞,皮皮时光机,https://weibo.com/2208751963/yrccunhAz
372,#文化西城#【西城讲坛（公益讲座）预告】7月7日（周六）上午9：30，西城区宣武图书馆东报告厅（教子胡同8号）将举办讲座《人为什么会得癌症》，主讲人周立孝——原世界中医药联合会、国家中医药管理局中医师资格认证中心主任。欢迎大家参加。 ​​​​,否,,2012-07-06 15:05,4,2,赞,皮皮时光机,https://weibo.com/2208751963/yrbYL3GHh
373,#廉政西城#【陈超英先进事迹可比可学】近日，西城区园林绿化局组织党员干部学习陈超英同志先进事迹。24年来陈超英同志顶住压力查处了多起违纪违法案件，维护了国有资产的安全，促进了公司快速健康发展；她情系职工，尽心尽力为职工办实事解难题，是职工群众眼里的“好大姐”。 ​​​​,否,,2012-07-06 13:50,1,1,赞,政府版微博,https://weibo.com/2208751963/yrbus1hgO
374,代为转达//@揪央之婆: 帮忙表扬一下！@中国警察网 @北京西城,是,表扬两位警察：警号028676的GG，和警号026288的MM，我的钱包昨天中午在西单时代广场前丢失，被这两位警察拣到，现已归还。感谢两位细心热心的警察。你们让北京更美好！ O网页链接 ​​​​,2012-07-05 17:42,18,7,赞,微博 weibo.com,https://weibo.com/2208751963/yr3zWii9O
375,#文化西城#【大栅栏琉璃厂老字号体验日系列活动预告】 7月7日（周六）10：00，谦祥益（西城区珠宝市街5号）将举办“谦祥益丝绸体验活动”，内容包括谦祥益老字号历史介绍、特色商品展示以及不同品质丝绸的鉴别等，电话预约、免费参与。预约电话83155720转818（附7月份老字号体验活动安排，请持续关注） ​​​​,否,,2012-07-05 17:37,5,2,赞,政府版微博,https://weibo.com/2208751963/yr3y00OEY
376,#文化西城#【大栅栏琉璃厂老字号体验日系列活动预告】 7月7日（周六）10：00，柯岚艺术馆（西城区南新华街84号）将举办“书法体验日活动”，内容包括中国书法家协会的老师现场讲解示范书法技巧，点评和指导书法爱好者习作等。参与请电话预约：63017987、4001101980 ​​​​,否,,2012-07-05 17:34,3,2,赞,政府版微博,https://weibo.com/2208751963/yr3wDd8Zf
377,很有用的信息，扩散一下 //@北京发布:告周知哦~~,是,【小常识】#医疗保险#参加基本医疗保险的参保人员，以下19家A类医院不用选择，可直接就医。 ​​​​,2012-07-05 14:56,28,1,赞,政府版微博,https://weibo.com/2208751963/yr2uLA6dC
378,开车的朋友们注意一下~,是,【车辆限行尾号下周轮换】#生活提示#下周一起，根据《北京市人民政府关于实施工作日高峰时段区域限行交通管理措施的通告》的有关规定，工作日限行机动车车牌尾号轮换。周一2和7;周二 3和8;周三 4和9;周四5和0;周五1和6。临时号牌、车牌尾号为英文字母的按0号管理。司机们请多注意，避免记错。 ​​​​,2012-07-05 14:26,24,3,赞,政府版微博,https://weibo.com/2208751963/yr2ims6Iq
379,家住西直门附近的童鞋注意啦~,是,#燃气#区市政市容委开展西直门液化气站的安全改造工作 西直门液化气供应站因站内瓶库屋顶为夹心泡沫彩钢板，不符合防火要求，准备于7月份对彩钢板进行安全改造，为不影响4万户居民用气，北京市液化气公司准备在站内施工期间，在采取安全措施的情况下，采用临时车载站外售气方式为用户供气。 ​​​​,2012-07-05 11:30,12,4,赞,微博 weibo.com,https://weibo.com/2208751963/yr18Ty2Ek
380,支持，欢迎青年朋友的关注~,是,#集结号# “青春西城”网站全新亮相啦！（网址：O网页链接） 团区委积极打造统一品牌《青春西城》的团属传媒，包括团刊、网站、微博、手机报等，四维一体新媒体平台雏形初具。看刊、上网、观博、读报，青春西城与您无间相伴！详情见O网页链接 @北京西城 @志愿西城 @青年说 ​​​​,2012-07-05 11:03,1,2,赞,微博 weibo.com,https://weibo.com/2208751963/yr0Y6wWwx
381,,是,#讲座预告#7月7日（周六）上午9：30，将在西城区图书馆一层大厅举办由北京节能环保中心宣传培训部部长姚伟主讲的讲座：《让节能理念走进千家万户》，欢迎您来参加！@爱讲座网-公共图书馆 @首都图书馆 @文化北京 @北京西城 @北京市西城区旅游局 @新街口街道宣传部 详情链接O网页链接 ​​​​,2012-07-05 09:46,4,评论,赞,微博 weibo.com,https://weibo.com/2208751963/yr0t09YiT
382,#民生西城# “一车两棚—食品安全行动在您身边”活动，近日进驻月坛南街上的万方西单超市门前。一辆专业的食品快速检测车免费为消费者检测刚刚购买的食品，两个“大棚”一个提供食品安全咨询并受理相应投诉，另一个同时发放食品安全宣传材料、播放宣传片、开展食品安全大讲堂。O网页链接 ​​​​,否,,2012-07-04 17:22,18,1,赞,皮皮时光机,https://weibo.com/2208751963/yqU1hxsy8
383,#文化西城#《走进西城》正式成为我区面向高中学段的地方教材，将于今年秋季开学起在全区高一年级开设此课程。全书涉及高中课程方案中的人文与社会、语言与文学、艺术及综合实践活动等多个学习领域，共设古都渊源、皇都遗韵、百姓家园、商贸金融、文化印记、百年变迁6个单元。O网页链接 ​​​​,否,,2012-07-04 16:52,21,2,赞,皮皮时光机,https://weibo.com/2208751963/yqTP6gSXV
384,#活力西城#近日，西城区陶然亭街道红土店社区103名耄耋老人欢聚一堂，一起切蛋糕，吃寿桃，感受一场与众不同的生日会。其中年龄最大的老人已经94岁高龄。 ​​​​,否,,2012-07-04 16:19,4,2,赞,皮皮时光机,https://weibo.com/2208751963/yqTBHkF4J
385,#民生西城#大栅栏街道日前举办老字号专场招聘会，不仅提供大栅栏、琉璃厂地区同仁堂、全聚德、内联升等12家著名老字号的536个岗位，还有星巴克、华润置业、京都文化等18家名企参与，共计1623个就业岗位。当日有345人前来应聘，达成就业意向117人。有意求职者现可向大栅栏街道社保所咨询老字号岗位信息 ​​​​,否,,2012-07-04 15:46,3,5,赞,皮皮时光机,https://weibo.com/2208751963/yqToj1nzO
386,#廉政西城#【修官德还需编“官笼”】《中国古今官德研究》丛书日前出版，书中把现代官德概括为六个方面：为民、忠诚、务实、公正、清廉、修己。详情请看文章O网页链接 ​​​​,否,,2012-07-04 10:45,1,3,赞,皮皮时光机,https://weibo.com/2208751963/yqRqbBQo4
387,,是,#惠说北京#今天下午中共北京市委第十一届一次全会后，新当选的市委领导举行了中外记者见面会，200多名中外记者到会。市委书记郭金龙致辞：感谢人民的信任。表示要立党为公，执政为民，相信群众、依靠群众。尽管担子重、责任大，要始终做到为民、务实、清廉，带领人民创造更美好的生活。 ​​​​,2012-07-03 18:18,4,5,赞,微博 weibo.com,https://weibo.com/2208751963/yqKXH925q
388,#民生西城#7月1日起，西城区将为本区户籍35至59岁的妇女进行宫颈癌和乳腺癌的筛查，预计筛查人数4万余人。妇幼保健院、回民医院、广外医院、第二医院、复兴医院、丰盛医院、护国寺中医院、二龙路医院、展览路医院、平安医院将作为定点筛查医疗机构，居民可按《三联卡》上的预约时间到定点医院筛查。 ​​​​,否,,2012-07-03 17:46,10,14,赞,皮皮时光机,https://weibo.com/2208751963/yqKKysEJc
389,#民生西城#西城区启动街道社区办事“全区通办”服务试点，目前选取“人口计生、残疾帮扶、民政及志愿者”等30个办理量大、最贴近居民日常需求的服务事项在部分街道试点。未来在全区15个街道推广应用后，居民可以就近去任何一个街道大厅或社区服务站申请办理事项。O网页链接 ​​​​,否,,2012-07-03 17:22,8,1,赞,皮皮时光机,https://weibo.com/2208751963/yqKAPDqJK
390,#西城榜样#7月1日，孩子们向西太平社区为老年人义务编扇子的邱祥清（右三）学习制作扇子。当日，西城区金融街少年宫举办“寻访身边事，书赞北京人”社会实践活动，带领书法班的孩子们寻访周边社区普通人的感人事迹。 ​​​​,否,,2012-07-03 16:54,1,评论,赞,皮皮时光机,https://weibo.com/2208751963/yqKps200B
391,#廉政西城#【“拒绝”是一种境界】拒绝，是一种本领，也是一门艺术，更是一种境界。作为推动党的事业发展中坚力量的党员干部，必须时刻谨记党纪国法和社会道德的约束，始终保持共产党员的政治本色。文章O网页链接 ​​​​,否,,2012-07-03 16:26,2,3,赞,政府版微博,https://weibo.com/2208751963/yqKeotJxs
392,蚂蚁虽然个头小，但是它们不仅叮咬人，还通过携带病毒或细菌传播伤寒、痢疾、肝炎等疾病。如果家中发现它们的踪迹，提醒大家千万不要忽视！,是,【未来3个月全市入户灭蚁】 #提醒#家里有小蚂蚁捣乱吗？即日起至9月30日，市爱卫办启动了全市首次统一集中灭蚁行动。未来三个月，市民均可向居委会预约登记，专业人员将免费入户灭蚁。要提醒大家的是这次活动全程都有居委会的人员陪同。大家可以先给居委会打电话了解。 ​​​​,2012-07-03 13:01,9,3,赞,微博 weibo.com,https://weibo.com/2208751963/yqISUljsV
393,,是,【新一届市委领导班子今天亮相】#聚焦党代会# 今天上午9点，参加第十一届党代会的代表将进行正式选举，选举产生十一届市委委员、候补委员、市纪委委员和北京市出席党的十八大代表。下午4时30分举行记者见面会，新当选的领导集体将与中外记者见面。北京人民广播电台、电视台、千龙网等将进行直播。 ​​​​,2012-07-03 10:49,6,4,赞,政府版微博,https://weibo.com/2208751963/yqI1mubCK
394,,是,7月1日，孩子们在二龙路社区马广明便民志愿服务队高延英老人（右二）的指导下体验磨刀。当日，西城区金融街少年宫举办“寻访身边事，书赞北京人”社会实践活动，带领书法班的孩子们寻访周边社区普通人的感人事迹。@北京西城  @志愿西城 @青春西城   ​​​​,2012-07-02 19:03,8,1,赞,微博 weibo.com,https://weibo.com/2208751963/yqBPAyrMS
395,#商业西城#盛夏来临，西城华天集团旗下鸿宾楼、烤肉宛、曲园酒楼、烤肉季、又一顺、峨嵋酒家、砂锅居、同和居等20多家京城老字号推出71道“夏季流行菜”。“少油、低盐、低糖”成了这71道流行菜的共同特色，所有菜品不含食用色素和食品添加剂，低于50元的菜品占到7成，适宜大众消费。欢迎大家前去品尝 ​​​​,否,,2012-07-02 16:17,38,23,赞,政府版微博,https://weibo.com/2208751963/yqAKeoy79
396,#民生西城#【大栅栏地区空巢老人收到“亲情卡”】亲情卡主要为孤寡老人提供每周探访、电话慰问、家政服务、节日慰问、准备生活用品、应急处理等“家庭式”服务项目。收到“亲情卡”的空巢老人包括年龄在65周岁以上、身边无亲属照顾的纯孤寡老人以及子女不在身边、无人照看、生活贫困的老人。 ​​​​,否,,2012-07-02 15:26,9,2,赞,政府版微博,https://weibo.com/2208751963/yqApco6Rm
397,欲知大栅栏琉璃厂老字号体验系列活动7月份计划，请看O网页链接，每次活动前@北京西城 将发布详细预告及具体报名方式，请大家届时关注。,是,【大栅栏琉璃厂老字号体验系列活动第十四站】6月30日上午，在西城区琉璃厂西街荣宝斋木版水印工艺坊，体验者观看木版水印非遗传承人现场演示勾、刻、印、裱四道工序，参观木版水印巅峰之作《韩熙载夜宴图》。 ​​​​,2012-07-02 13:44,5,1,赞,政府版微博,https://weibo.com/2208751963/yqzKat7RO
