序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
421,我国著名呼吸病学专家翁心植院士逝世，7月13日举行了告别仪式。他为我国呼吸病学的发展和控烟工作做出了杰出贡献！生前是北京朝阳医院名誉院长，培养了一大批医学人才，是德艺双馨的好医生！ ​​​​,否,,2012-07-13 10:08,6,4,赞,政府版微博,https://weibo.com/2417852083/yse1FEco4
422,保障药品安全是政府职责、公民期待、企业责任！,是,国家食药监局高度关注罗氏公司瞒报事件，要求罗氏公司说明该事件的有关情况，并将密切跟踪罗氏公司对相关病例的评价工作。同时，部署加强罗氏相关药品不良反应监测工作，深入分析有关监测数据。从目前情况看，该事件涉及药品在我国不良反应监测中尚未发现异常现象。 ​​​​,2012-07-12 22:46,5,2,赞,政府版微博,https://weibo.com/2417852083/ys9z794bq
423,#卫生快讯#海淀疾控中心推出针对中小学生的长期开放日。学生可在海淀疾控中心开放日期间，参观标本室、做化学实验及听专家讲疾病预防知识。开放日时间：平日周六、周日9时到11时，寒暑假每天9时到11时。详见（图片来自新京报）O网页链接 ​​​​,否,,2012-07-12 08:59,10,4,赞,微博 weibo.com,https://weibo.com/2417852083/ys4986zVK
424,#生命的故事#每一个人在疾病面前都是脆弱的，每一个人在死亡面前都会感到恐惧，在生与死的边缘，医者早已与患者血脉相通，将亲情一次次注入患者的心灵，给予他们生的延续和死的尊严——《我们与生命的时钟赛跑》（图片来自北青网）O网页链接   ​​​​,否,,2012-07-12 08:30,9,2,赞,皮皮时光机,https://weibo.com/2417852083/ys3XynIh7
425,《2012北京青少年用眼卫生情况调查报告》发布，结果显示：6至15岁青少年近视比例达47%。您知道有哪些因素会影响孩子的视力吗？看链接吧（图片来自网络）O网页链接 ​​​​,否,,2012-07-11 14:41,20,6,赞,微博 weibo.com,https://weibo.com/2417852083/yrWXBb6Ya
426,#生命的故事#有时候，医生在病魔面前也束手无策，能做的只有安慰、同情和关心，让患者在生命的最后，减少病痛的折磨，得到更多的快乐和鼓励——《以诚相待唯愿祛除身心之痛》医生只有真诚地对待患者，才能获得患者的信任……O网页链接（图片来自北青网） ​​​​,否,,2012-07-11 14:36,9,2,赞,微博 weibo.com,https://weibo.com/2417852083/yrWVr3MHX
427,监测数据显示，北京友谊医院实施药品按进价销售（零加成）一周来，药品费用占医院门诊收入的比重下降10个百分点，医保患者每人次医药费用下降19%，88%的患者认为医生的服务质量和态度比以前好了。 ​​​​,否,,2012-07-11 11:55,9,5,赞,政府版微博,https://weibo.com/2417852083/yrVSjr2uK
428,#白衣风采#,是,地坛医院王克荣护士长，被艾滋病患者誉为“知心大姐”，喜讯传来王克荣当选中共党的十八大代表。王克荣的手机里有几百个艾滋病患者的电话，病人可以随时与她联络；与艾滋病患者一起用餐，患者说：“护士长，我不吃猪肉”，王克荣夹过来自己吃了。为了做好艾滋病防治工作，她深入艾滋病高发村工作。 ​​​​,2012-07-10 08:48,5,2,赞,微博 weibo.com,https://weibo.com/2417852083/yrLdFv0TM
429,#急救话题#【被胶水粘住怎么办？】：上周一名老人错把强力502胶水当作眼药水滴入眼睛，结果右眼被密密粘紧。所幸的是，当时家人立即使用清水清洗，再紧急送往医院眼科救治，医生对其进行处理，... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-07-10 08:42,59,15,赞,新浪博客,https://weibo.com/2417852083/yrLbptv2O
430,7月6日，市卫生局召开党委扩大会学习传达贯彻市第十一次党代会精神，市卫生系统两名党代表分别汇报了参加市第十一次党代会的收获和感受，市委委员、市卫生局党委书记、局长方来英传达了市第十一次党代会精神，并对如何学习贯彻市第十一次党代会精神提出了具体要求。O网页链接 ​​​​,否,,2012-07-09 14:33,11,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yrE3tDEKd
431,#白衣风采#北京市心理援助热线主任、北京回龙观医院资深接线员王翠玲和中国工程院院士、北京儿童医院著名小儿外科专家张金哲入选2012年7月“中国好人榜”评选，分别为“敬业奉献”类第107号和第155号好人候选人。欢迎浏览事迹，跟帖评议，踊跃投票。O网页链接；O网页链接 ​​​​,否,,2012-07-09 14:26,7,评论,赞,微博 weibo.com,https://weibo.com/2417852083/yrE0FiaUD
432,#健康播报#【控制儿童死亡率】我市2012年将继续实施为常住人口孕妇及儿童免费建立健康档案等基本公共卫生服务项目工作，不断提高新生儿先天性疾病筛查和0—6岁学龄前儿童体检质量；全面启动儿童早期综合发展工程，保障儿童全面发展，健康成长。 ​​​​,否,,2012-07-08 07:28,2,2,赞,Android客户端,https://weibo.com/2417852083/yrrQc58ao
433,今天全国卫生厅局首届乒乓球比赛，赛场同样精彩。 2广安门外大街 ​​​​,否,,2012-07-07 21:42,3,1,赞,iPhone客户端,https://weibo.com/2417852083/yro0ieH2D
434,#健康播报#【控制儿童死亡率】三是不断健全儿童保健服务制度，规范管理，严控质量，提高各级医疗保健机构的服务水平和服务能力。初步建立起了本市的产前筛查及产前诊断服务网络，产前诊断率明显提高，严重出生缺陷患儿逐步减少，婴儿死亡率明显下降。 ​​​​,否,,2012-07-07 09:37,1,评论,赞,Android客户端,https://weibo.com/2417852083/yrjgfiAZT
435,#健康播报#【控制儿童死亡率】二是从2011年6月1日起，在全国率先实施免费对本市常住人口0-6岁儿童进行免费定期健康体检。此外，北京市还将新生儿先天性心脏病和听力异常等五种疾病筛查列为政府免费筛查项目，使大部分患儿能够早发现、早干预，有效避免了死亡与致残。 ​​​​,否,,2012-07-07 09:36,1,评论,赞,Android客户端,https://weibo.com/2417852083/yrjfKAgrp
436,#健康播报#【控制儿童死亡率】本市控制儿童死亡率的主要采取了三项措施：一是将控制儿童死亡率工作持续纳入市、区两级政府的重点卫生工作，确定了到2015年本市控制儿童死亡率的阶段性目标：婴儿死亡率≤4‰、5岁以下儿童死亡率≤5‰。以政府责任的形式，使保障儿童健康发展的各项政策措施得到落实。 ​​​​,否,,2012-07-07 09:35,4,1,赞,Android客户端,https://weibo.com/2417852083/yrjfr6cwv
437,#健康播报#【控制儿童死亡率】国际上通常将儿童死亡率、孕产妇死亡率及人均期望寿命“三大指标”视为衡量一个国家或地区经济社会发展与人类进步文明的重要标志。根据全国儿童死亡率统计及国际公报显示，本市儿童死亡率控制工作在全国处于领先水平，已达到发达国家水平。 ​​​​,否,,2012-07-07 09:34,5,2,赞,Android客户端,https://weibo.com/2417852083/yrjf399Py
438,实用信息,是,【小常识】#医疗保险#参加基本医疗保险的参保人员，以下19家A类医院不用选择，可直接就医。 ​​​​,2012-07-06 11:30,19,2,赞,微博 weibo.com,https://weibo.com/2417852083/yrazsuAap
439,,是,#直播进行中# 您想为别人献出一份爱心吗？您知道北京献血站点在哪里吗？深入了解北京市红十字血液中心采血站是什么样的机构，是什么样的管理模式，尽在 O网页链接 @首都健康 ​​​​,2012-07-06 11:08,3,1,赞,微博 weibo.com,https://weibo.com/2417852083/yraqH69tg
440,我市游泳场馆专项整治行动将于近日推出各游泳场馆自测数据（温度、水温、酸碱度、余氯等）和监督机构抽查信息的动态公示制度，敬请公众关注和监督，我们将努力改善服务，为大家提供信息，供居民选择和监督！您的参与和信任是我们前进的不竭动力------ ​​​​,否,,2012-07-05 21:48,3,2,赞,政府版微博,https://weibo.com/2417852083/yr5bXaw9v
441,首都健康微博粉丝超过50万人，我们将向第二个50万努力，感谢网友支持和关注！ ​​​​,否,,2012-07-05 09:44,9,11,赞,政府版微博,https://weibo.com/2417852083/yr0scvVPQ
442,#游泳场馆的百日专项整治#,是,【不合格游泳场馆曝光】#卫生监督在行动#首都卫生监督机构自2012年6月起全面开展游泳场馆卫生监督专项整治工作，现将前期检查中发现的不合格单位名单及其存在的主要卫生问题公布如下，如您在游泳健身时发现问题可以拨打我们的投诉举报电话12320。O网页链接 ​​​​,2012-07-05 09:02,10,5,赞,政府版微博,https://weibo.com/2417852083/yr0b6jDD0
443,好事儿，扩散啦~,是,#消化内科义诊#我院消化内科将于7月11日上午9点至11：30，在门诊大厅，开展“脂肪肝、慢性肝病、肝硬化并发症及肝癌防治相关知识”义务咨询、答疑活动。届时，消化科主任徐有青教授和多位专家将现场解答患者咨询并讲解相关疾病的治疗及预防知识，并现场发放相关知识材料。 @首都健康 @北京12320在聆听 ​​​​,2012-07-04 15:44,4,2,赞,微博 weibo.com,https://weibo.com/2417852083/yqTnv1Q4X
444,擦汗也有学问哦~,是,夏季人们流汗时习惯立即擦掉。但这样降低皮肤调节功能，不利于散热。高温产热增加，汗腺分泌大量汗液附着在皮肤表面散热降温。如立即擦掉就不能发挥蒸发散热的作用，汗腺还会继续分泌汗液，体内的盐分维生素也会随之消耗。应用温热水擦，毛孔张开毛细血管扩张，热量更多更快散发人体就会感到凉爽舒适。 ​​​​,2012-07-04 14:33,13,1,赞,政府版微博,https://weibo.com/2417852083/yqSULxiqu
445,行动起来吧~,是,【不花钱的防癌法】①每天走路一小时降低一半患大肠癌的几率；饭后散步30分钟，患胰腺癌的风险减少一半；②干毛巾反复摩擦整个背部10分钟；③每天开窗半个小时，排出室内甲醛、氡等致癌物；④每天晒15分钟太阳可降低乳腺癌、结肠癌、前列腺癌、卵巢癌及胃癌的风险；⑤保证睡眠预防乳腺癌。 ​​​​,2012-07-04 14:26,20,2,赞,微城市,https://weibo.com/2417852083/yqSS36cen
446,【北京市调整新农合报销政策及时跟进医事服务费制度】市卫生局近期下发了《关于将医事服务费纳入新型农村合作医疗基金报销范围的通知》（京卫基层字〔2012〕12号），要求各涉农区县调整新农合报销政策，将医事服务费纳入新农合报销范围。详见O网页链接 ​​​​,否,,2012-07-04 11:24,3,1,赞,微博 weibo.com,https://weibo.com/2417852083/yqRGiBZaz
447,据健康报消息，深圳市7月1日启动全市公立医院改革，分两个阶段全面取消药品加价，按照医院进价销售。第一阶段首先在社会基本医疗保险参保居民和医保用药目录范围内实施。 ​​​​,否,,2012-07-03 14:16,4,2,1,政府版微博,https://weibo.com/2417852083/yqJntjh8k
448,天气渐湿热，亲们多喝水，少户外，避曝晒，增营养! ​​​​,否,,2012-07-03 13:17,9,4,赞,政府版微博,https://weibo.com/2417852083/yqIZlgaqB
449,慢性病多与缺乏体力活动有关，建议亲们上班时间多利用楼梯上下，一两层、两三层的高度就可不必要使用电梯了，节能环保，还节省他人时间，提高自己体能---乐而为之吧！ ​​​​,否,,2012-07-03 13:13,13,4,赞,政府版微博,https://weibo.com/2417852083/yqIXItETI
450,首都健康微平台自今年4月10日组建运行以来，粉丝量已有约550万，感谢广大网友的支持和信任，我们将继续努力，改善信息服务--- ​​​​,否,,2012-07-03 10:11,1,2,赞,政府版微博,https://weibo.com/2417852083/yqHLRxjQx
451,回复@依彤_若卿:药房人员身份不变，仍属友谊医院，取消的是药品加价15%的旧做法。需要说明的是，药品加价政策是我国财政在极度困难时期提出的一项旨在动员社会力量发展医疗机构的经济政策。现在国家经济发展了，所以，2009年启动的国家医药卫生体制改革就提出了取消药品加成的设计思路。,是,友谊医院实施医药分开，实行药品按医院进价服务于患者，启动第一天情况良好。O网页链接 ​​​​,2012-07-02 22:55,7,1,赞,政府版微博,https://weibo.com/2417852083/yqDlCCWqn
452,7月1日，健康北京—灭蚁行动正式启动，首日就在1万多户居民家庭开展灭蚁服务。O网页链接 ​​​​,否,,2012-07-02 22:07,8,3,赞,政府版微博,https://weibo.com/2417852083/yqD2l5kek
453,友谊医院实施医药分开，实行药品按医院进价服务于患者，启动第一天情况良好。O网页链接 ​​​​,否,,2012-07-02 22:05,24,9,赞,政府版微博,https://weibo.com/2417852083/yqD1dlcPp
454,#急救话题#正确认识发热：【发烧有时是好事】   　　发烧是机体的一种积极防御反应， 是人体免疫细胞和外来病菌抗争的过程，人体可以通过发烧促进新陈代谢;发烧时，如果体温不是太高，体内的白... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,否,,2012-07-02 09:30,19,3,赞,新浪博客,https://weibo.com/2417852083/yqy4Ig8Ky
