序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
374,#夏季预防空调病#【夏季开空调多少度适宜？】天气炎热，很多人喜欢把空调的温度设置得很低，事实上，过低的气温对身体无益，反而会因室外较大的温差而受凉，增加患病的危险性。正确的做法是将居室的温度保持在25度至28度之间[g吹发]，可以适当有所改变，但幅度应控制在3度左右。 ​​​​,否,,2012-07-10 14:28,3,1,赞,皮皮时光机,https://weibo.com/2656902127/yrNrEBE8B
375,#夏季防中暑#【中暑后处理的三大误区】误区三：冷食降温。凉性食品会损伤脾胃。正确的做法是：可饮用一些新鲜蔬果汁。 ​​​​,否,,2012-07-10 09:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yrLuP1X6n
376,高跟鞋的“健康极限”在7厘米,是,【爱穿高跟鞋的MM们注意啦！！】女生请留意高跟鞋7cm是极限不是所有的高跟鞋都对健康不利，高跟鞋的“健康极限”在7厘米，如果超过了7厘米就会导致身体前倾，脚部的负担也会增加，会引发很多骨科疾病。所以，鞋跟的高度最好在7厘米以下，请转发给你关心滴女性吧！. ​​​​,2012-07-10 09:11,1,1,赞,微博 weibo.com,https://weibo.com/2656902127/yrLng3SpF
377,//@全球儿童安全组织: 孩子放假在家，常常会没事翻抽屉，当幼儿翻出药时，就会当作糖吃；另一个夏季幼儿误服的情况是，家长在饮料瓶里装了汽油等化学用品。孩子放假在家，家长一定注意收拾好东西啦。,是,#安心夏日-误服#:【误服后表现什么症状】1呕吐；2嘴上或嘴里有异物残留；3舌头和嘴上可能有灼伤的痕迹；4嘴里有异味…这些症状教会父母判断孩子是否误服，当然在孩子清醒时要了解吃的什么药，吃了多少。就医时：1带上所服药品；2告知误服时间；3不要给孩子喝水催吐；4安抚孩子别慌。@安心美林 ​​​​,2012-07-10 08:59,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrLiktRsZ
378,抽烟损害男性DNA，这将增加他们的孩子在童年时期患癌症（特别是白血病）的风险！[霹雳],是,【爸爸抽烟可能致孩子年幼患癌】各位烟鬼们，即使不为自己，为了孩子，也最好把烟戒了！英国每日邮报报道，英国布拉德福德大学通过对6000余人长达40年的追踪调查发现，抽烟损害男性DNA，这将增加他们的孩子在童年时期患癌症（特别是白血病）的风险。准爸爸们，下决心戒烟吧！@科学戒烟 @维客健康网 ​​​​,2012-07-10 08:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrLhg1O9R
379,//@丁香园骨科频道: 我们始终坚持，戒烟要从医务人员开始。医务人员首先自身戒烟，然后积极劝导患者以及周围的人群戒烟。//@生命时报: //@为健康控烟: 很多肺癌患者，之前都是多年的老烟枪，得病后迫于无奈才放弃抽烟。当病情控制好了，很多患者往往会重蹈覆辙,是,【我看到有人吸烟就坚决制止！】作为胸外科的医生，我坚决要求我的每一个患者戒烟。而且，我一进科里，鼻子仿佛就很灵，到处寻觅烟味。如果遇到患者溜号吸烟，或者家属在楼道里吸，就会去制止。——北京大学肿瘤医院胸部肿瘤外科二病区主任@杨跃医生 。详细内容请看：O网页链接 ​​​​,2012-07-10 08:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrLfOtq1K
380,被强力502胶粘住怎么办？不慎落在皮肤上怎么办？,是,#急救话题#【被胶水粘住怎么办？】：上周一名老人错把强力502胶水当作眼药水滴入眼睛，结果右眼被密密粘紧。所幸的是，当时家人立即使用清水清洗，再紧急送往医院眼科救治，医生对其进行处理，... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-10 08:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrLeaxEor
381,太危险了，现在孩子都一个，家长的心情咱能理解，但什么时候生必须得听医生的! //@协和章蓉娅:有一孕妇孩子胎心不好，非要按大师掐的时间剖，差点没闹出人命！幸亏我们坚决给提前剖了！出来时孩子都憋紫了！事后家属很感激我们…//@协和王涛,是,我友因骨盆出口狭窄打算下周择期剖宫产，找大仙掐算了最佳分娩时间，结果是下周日半夜12点03分。我友责令我无论如何帮她安排在这个时间手术，我将其一口回绝。拜托大仙们，既然社会有此刚性需求您就算，但是能尽量算个有利于产科医生安排手术、有利于医院平稳运转、又不太折腾产妇和家属的时辰行不？ ​​​​,2012-07-09 17:08,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrF4h56Hq
382,尽早戒烟 //@Allegories:卫生部的烟草危害的宣传片，大家都看看吧，为了自己，为了所爱的亲朋好友！卫生部、中国疾控中心联手钟南山、胡大一、王辰等权威医学专家高度呼吁民众的觉醒！揭露“低焦油低危害”的谎言。烟民不要有侥幸心理，不要拿生命开玩笑！戒烟从现在开始！,是,《烟草吞噬生命2012》 (1080p) O网页链接 烟草，伤害自己；二手烟，伤害家人朋友。请转给你爱的人。@中国控制吸烟协会 @卫生部控烟传播活动 @控烟健康教育 @毛群安 @姜垣 @真老顽童 @健康教育何超 @上海控烟 @控烟战士 ​​​​,2012-07-09 16:55,1,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrEYZoC0Y
383,哇，恐龙展放在公园绿地上有侏罗纪公园的feel，有木有,是,#活力西城#2012景山公园恐龙科普展将于明日开幕，工作人员正在进行恐龙骨架的组装和仿真活体恐龙的调试。此次恐龙展是景山公园与西川自贡恐龙博物馆的第三次合作，将有80余只各品种恐龙与大家见面。暑假将至，景山公园是增长孩子们科普知识的不错去处哦！ ​​​​,2012-07-09 16:52,转发,评论,赞,Xperia arc S LT18i,https://weibo.com/2656902127/yrEXKzaMy
384,#夏季防中暑#【中暑后处理的三大误区】误区二：过量进食[cai肚腩]。中暑后不能吃油、腻、腥的食物，否则会增加消化系统的负担，使大量血液滞留于胃肠，影响营养物质的充分吸收。正确的做法是：应尽量吃一些清淡爽口的食物。 ​​​​,否,,2012-07-09 14:40,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/yrE625Muk
385,#夏季防中暑#【中暑后处理的三大误区】[lxhx病了]误区一：过量饮水。过量饮用热水反而会使患者大汗淋漓，造成体内水分和盐分进一步流失。正确的做法是：少量多次饮水，每次饮水量以不超过300毫升为宜。 ​​​​,否,,2012-07-09 09:30,1,评论,赞,皮皮时光机,https://weibo.com/2656902127/yrC4ktbsY
386,上班族如何防痔疮,是,【上班族如何防痔疮】1、早晚做提肛运动；2、在办公室里多喝水、多吃纤维粗的食物；3、一定要多活动，不要久站久坐，坐45分钟起来活动5分钟；4、切忌久蹲，尤其不要一边上厕所一边看书读报。5、痔疮病人便后使用柔软的卫生纸擦干净，有条件的话，最好用水清洗，帮助肛门清洁。O健康频道 ​​​​,2012-07-09 09:17,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrBZdF0pd
387,年纪轻轻就患食道癌，喝酒一定要适度啊，喝酒脸红是中毒的症状！//@北京大兴健康教育: 红脸蛋的更得注意,是,"【医生忠告 脸红的人千万别喝酒】今天我们科室又收来16个食道癌的患者,最年轻的才27岁,全是食管中段病变. 可以断定的是都是喝酒后呕吐出血才来检查的.幸运的是都是早期癌.喝酒脸红的人是体内缺少解酒的物质,脸红是中毒的症状,这样的人喝酒比其他人患食道癌概率多16到28倍,别再说脸红的人能喝了. ​​​​",2012-07-09 09:03,2,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrBTt1cHk
388,亲们，久坐不运动折寿啊[泪流满面]//@健康最潮: 现在感觉明显的精力大不如从前呀，要动起来喽//@康健家庭医生官方微博: 静止怠惰的生活方式是导致心血管疾病的主因之一。,是,,2012-07-09 09:00,1,2,赞,微博 weibo.com,https://weibo.com/2656902127/yrBS48xIE
389,#夏季防中暑#【发生中暑时如何紧急救护？】(3)体温下降、意识恢复后，让其喝些淡盐开水或口服仁丹、十滴水等常用防暑药物；若恶心严重，喝不下水，或仍然昏迷不醒，应立即送医院进行抢救。 ​​​​,否,,2012-07-06 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yrbKveZBa
390,转给忙碌了一天的上班族们，每天睡前做一组，即锻炼身体，又有助睡眠，很实用！[cai开心],是,【6式简单家庭瑜伽 不费劲减赘肉】这套家庭瑜伽简单易学，每天睡前做一组，就能轻松抚平小腹赘肉。做完后感觉小腹有明显的发热感，刚开始练习的时候感觉很累，慢慢会适应，然后可以逐渐给自己加量~同时还会缓解便秘哦。（新浪女性） ​​​​,2012-07-06 13:30,1,1,赞,微博 weibo.com,https://weibo.com/2656902127/yrbm5oGYs
391,关注“失独”家庭,是,【“失独”家庭将获综合性保险】政府未来三年将通过“暖心计划”，每年为每位失去独生儿女的父母出资2800元，购买涵盖养老、医疗、意外险、人寿险、女性安康险等险种在内的综合性保险。最快年内符合条件的市民即可申请。 ​​​​,2012-07-06 12:53,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yrb7bnqSK
392,#夏季防中暑#【发生中暑时如何紧急救护？】(2)快降温，使体温降至38摄氏度以下。具体做法是：用凉凉的湿毛巾冷敷头部，或洗温水浴；高热者，应用冰袋冷敷额头、脖子、腋下、大腿根处，也可用酒精擦拭身体。 ​​​​,否,,2012-07-06 09:40,3,1,赞,皮皮时光机,https://weibo.com/2656902127/yr9QOlUu6
393,烹饪的10个误区,是,【改掉10个烹饪坏习惯！】1.把油加热到冒烟。2.过度翻炒食物。3.锅中食材放得过满。4.烤肉刚出炉就切。5.洗完生肉不清洗水池。6.用高温加热不粘锅。7.在不粘锅中用金属器具搅拌。8.直接用食品搅拌机搅拌很热的液体。9.将耐热玻璃制成的餐盘放进烤箱。10.过度搅拌面糊。O网页链接 ​​​​,2012-07-06 09:25,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yr9KMe4XB
394,//@北京大学肿瘤医院:  //@小叶子蒙奇奇:跟患者说实话是正确地，说固然会产生巨大的心理压力，但是懂的调节的人就会胜利。人生不是只有生重病这一道坎，生活中的坎多了去了，也更难。挺过重病这道坎，以后就不怕碰见其他坎，反之，重病的坎过不去，以后就更别说过生活了。说实话吧！,是,【告诉他，“坏消息”[叹气]】家人患病，心理负担最重的莫过于家属。但是，坏消息真的瞒得住吗？要怎么告诉病人呢？精神上充分支持，行动上遵从医嘱。循序渐进地告诉患者真实病情，有利于患者做好充分的思想准备，不再疑神疑鬼，反而心里踏实，配合医生进行治疗，更有利于癌症的早日好转或康复。 ​​​​,2012-07-06 09:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yr9GmihN3
395,好医生，好人！感动！ //@许樟荣医生:好医生就应该多宣传。医生是神圣的职业，绝大多数医生都是医者仁心。昨下午，医师分会全体委员为近期内逝世的两位前辈医师一颜纯教授和王恒(应该是女字傍）一站立默哀。这两位前辈都一生致力于医学事业，奉献给患者，对患者都有着无限爱心,是,#信心.信任——医患微故事接力# 一周前开馆的中国眼科博物馆有一珍品，是南通大学附属医院已故眼科教授陈瑛的眼球，她在生前解数万眼疾患者于黑暗中，死后又捐献其角膜使两位患者重见光明。后该院70多个医护员工追随陈瑛的光明行动，签下身后捐献角膜志愿书。为患者，医护人员死而不已，那是何等大爱！ ​​​​,2012-07-06 09:13,转发,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yr9G91IX8
396,#夏季防中暑#【发生中暑时如何紧急救护？】(1)迅速离开高温环境，到通风阴凉处，平躺仰卧，解开衣服和裤带，为其扇风。 ​​​​,否,,2012-07-05 14:30,转发,评论,赞,皮皮时光机,https://weibo.com/2656902127/yr2k1hXI6
397,#夏季防中暑#【中暑时的表现是什么？】(3)重度中暑：也称热衰竭，表现为皮肤凉，过度出汗，恶心、呕吐，瞳孔扩大，腹部或肢体痉挛，脉博快，常伴有高热、昏厥甚至意识丧失。  ​​​​,否,,2012-07-05 09:40,1,1,赞,皮皮时光机,https://weibo.com/2656902127/yr0qknj9Z
398,最近媒体陆续报道了多起因看护不当造成的儿童安全事故，家长们仔细读一下吧，别让一时的疏忽毁了孩子的美好人生！[din看看]//@北京西城南健康教育: 儿童伤害预防手册,是,#儿童伤害预防报告推荐#：这是一份关于中国儿童伤害情况的报告，也是由强生公司支持，中国疾控中心和全球儿童安全组织一起主持的儿童伤害预防手册。如世卫组织发布的“世界预防儿童伤害报告”中指出的：如果使用行之有效的预防措施，每天可以拯救1000名儿童生命！报告下载O网页链接 ​​​​,2012-07-05 09:15,1,评论,赞,微博 weibo.com,https://weibo.com/2656902127/yr0glB4bi
