序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
502,女子链球张文秀铜牌“被抢” 俄罗斯摘金,是,【女子链球张文秀铜牌“被抢” 俄罗斯摘金】北京时间8月10日，伦敦奥运会女子子链球决赛，北京奥运会季军、中国选手张文秀以76米34的成绩位列第三，然而赛后世界纪录保持者德国名将海德勒申诉成功，从而以77米13的成绩超过张文秀，张文秀的铜牌得而复失。（网易体育）#奥运直击# ​​​​,2012-08-11 09:19,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywD6lqvPz
503,转发微博,是,【宝宝鼻子别乱捏哟】有些父母见宝宝鼻子长得扁，就常用手捏宝宝鼻子。其实这么做不利于宝宝健康，因为宝宝的鼻腔黏膜娇嫩，血管丰富，外力作用会引起损伤或出血，甚至并发感染。宝宝的耳咽管较粗、短、直，乱捏鼻子可能会使鼻腔中的分泌物通过耳咽管进入中耳，可能引发中耳炎。 ​​​​,2012-08-10 18:37,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywxkhoynS
504,中国乒乓球队结束奥运之旅回国 - 丁宁戴奖牌归国  O网页链接  （分享自 @新浪体育） ​​​​,否,,2012-08-10 18:32,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywxiboi4S
505,中国军团奥运200金图片回顾 O网页链接 ​​​​,否,,2012-08-10 18:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywxhuxjKH
506,转发微博,是,【黑豆糯米糊】黑豆具有高蛋白、低热量的特性，蛋白质含量高达36%—40%，相当于肉类含量的2倍、鸡蛋的3倍、牛奶的12倍；黑豆皮为黑色，含有花青素，花青素是很好的抗氧化剂来源，能清除体内自由基，尤其是在胃的酸性环境下，抗氧化效果好，养颜美容，增加肠胃蠕动。★泡黑豆的水不要倒掉★ ​​​​,2012-08-10 11:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywuA6gbAL
507,转发微博,是,清风送香 【摄影：路过蜻蜓】 ​​​​,2012-08-10 11:36,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywuzmt02U
508,陈若琳卫冕跳水女子十米跳台冠军，取得中国代表团本届第37枚金牌，也是中国历届夏奥会第200金。 O网页链接 ​​​​,否,,2012-08-10 11:14,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywuqEAM2J
509,任志强：下一轮一定是房价高增长  O网页链接  （分享自 @新浪财经） ​​​​,否,,2012-08-09 21:11,转发,评论,赞,新浪财经,https://weibo.com/2686145343/ywoUnj4Ir
510,成品油价年内第三次上调 O网页链接 ​​​​,否,,2012-08-09 21:01,转发,1,赞,新浪财经,https://weibo.com/2686145343/ywoQdkAFZ
511,#奥运加油# 我刚刚为吴鹏加油，可以获得猛龙过江勋章。以微博之力，为吴鹏加油  你也来吧：O网页链接 ​​​​,否,,2012-08-09 20:56,1,1,赞,以微博之力加油,https://weibo.com/2686145343/ywoO69x85
512,#奥运加油# 我刚刚为李娜加油，可以获得一网打尽勋章。以微博之力，为李娜加油  你也来吧：O网页链接 ​​​​,否,,2012-08-09 20:56,转发,评论,赞,以微博之力加油,https://weibo.com/2686145343/ywoO0dcgb
513,#奥运加油#以微博之力加油！动感与激情的网球场是我的最爱。我是网球球迷，我获得了【一网打尽】的勋章！O网页链接 ​​​​,否,,2012-08-09 20:55,转发,评论,赞,勋章馆,https://weibo.com/2686145343/ywoNKw2Bw
514,#奥运加油# 我刚刚为孙杨加油，可以获得猛龙过江勋章。以微博之力，为孙杨加油  你也来吧：O网页链接 ​​​​,否,,2012-08-09 20:54,转发,评论,赞,以微博之力加油,https://weibo.com/2686145343/ywoNrmkHE
515,吴静钰卫冕奥运会跆拳道女子-49公斤级冠军，取得中国代表团第36枚金牌。 O网页链接 ​​​​,否,,2012-08-09 17:39,转发,3,赞,分享按钮,https://weibo.com/2686145343/ywnwbj4SB
516,2—3岁宝宝护理课堂——训练宝宝手指的灵活性：,是,,2012-08-09 17:38,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywnvS5Ocf
517,饭后一支烟，害处大无边,是,【饭后一支烟，害处大无边】有人说：饭后一支烟，赛过活神仙。而医学研究表明，进食后吸烟，危害更大。进食后，消化系统进入全面消化吸收状态，胃肠蠕动频繁、血液循环加快，毛孔张开，排放多余热能和加快组织细胞生物呼吸。这时吸烟，有害物质会被肺部和全身组织大量吸收，给人体带来极大伤害。 ​​​​,2012-08-09 17:38,3,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywnvFDCB5
518,一小把就行哦~,是,#健康知识#【降低胆固醇有窍门#】大家都有想吃零食的时候。坚果不仅美味，而且有助于降低胆固醇。坚果能降低“坏”胆固醇，留下“好胆固醇”。但是，坚果中的脂肪和热量很高，所以只吃一小把就行，而且是不含糖和巧克力的。 ​​​​,2012-08-09 17:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywnuOaFyJ
519,,是,相信，任何事，都难敌善良。希望看不清一切，简单、快乐、热情地走，自己的路。不期待每个人谅解，但求无愧于心。淡淡然得不想太多，不计较，不伤害，很多平凡会精彩起来。因为还是相信，任何事，都抵不过善良、质朴的一颗心。 ​​​​,2012-08-08 15:09,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywd6NvBd5
520,拿湿纸巾擦手不能代替洗手,是,【拿湿纸巾擦手不能代替洗手】湿纸巾含有多种添加剂，接触过多的防腐剂、酒精等化学成分，容易引发接触性皮炎等皮肤过敏问题，更不要用它擦拭眼睛等敏感部位。有些人用了湿纸巾后就不会再洗手，化学成分残留在手上，再拿食物直接入口，对健康不利。其实最好的消毒方法还是用肥皂洗手并用流水彻底冲洗。 ​​​​,2012-08-08 15:06,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywd5FbWD5
521,"海葵登陆前20分钟记者栓绳报道防被风刮走,向战斗在一线的记者们致敬！",是,,2012-08-08 15:04,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/ywd4V7573
522,由李晓霞、丁宁和郭跃组成的中国女子乒乓球队卫冕团体冠军，取得中国代表团第34枚金牌。 O网页链接 ​​​​,否,,2012-08-08 15:02,转发,评论,赞,分享按钮,https://weibo.com/2686145343/ywd3ReBaH
523,夏季谨防“空调腿”,是,#健康知识#【夏季谨防“空调腿”】为了预防“空调腿”，大家尽量不要长时间待在空调房内。如果工作需要不能离开，最好穿长裤或丝袜等来保护膝关节，避免其受凉。也可以在办公室放一条毛巾被，遮盖在大腿部位起保暖作用。 ​​​​,2012-08-08 14:46,转发,1,赞,微博 weibo.com,https://weibo.com/2686145343/ywcXs3VTQ
524,北京天气：下午有雷阵雨,是,【北京天气：下午有雷阵雨】昨天夜里至今天早晨，北京大部分地区出现了降雨，但雨量不大，延庆官厅水库最大10.7毫米，城区1.1毫米。目前降水已告一段落，但空气湿度较大，最高气温将达31℃，所以体感比较闷热。预计下午多云转阴，有雷阵雨；下班时阴有雷雨，夜间南部有阵雨。O网页链接 ​​​​,2012-08-08 14:04,1,2,赞,微博 weibo.com,https://weibo.com/2686145343/ywcGi0zze
525,只要有以下10个癌症警讯，就应该提高警觉，不管你多年轻,是,,2012-08-07 14:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yw3yS1AbN
526,徐莉佳获中国帆船首金，陈一冰摘银起争议，中国代表团31金19银14铜领跑奖牌榜。 O网页链接 ​​​​,否,,2012-08-07 14:46,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yw3x3r81e
527,糖尿病周围神经病变的患者能运动么,是,【糖尿病周围神经病变的患者能运动么】可以，首先，运动方式上宜采用多次短时间运动的方式，减少每次的运动时间，增加每天的运动次数；其次，运动的场所最好不要在不平坦的道路上，选用合适的鞋子，第三，活动前的准备一定要到位，避免剧烈，大幅度的运动，可以尝试传统的八段锦、太极拳等舒缓运动。 ​​​​,2012-08-06 21:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yvWJpygpG
528,伦敦奥运男子自由体操邹凯卫冕,是,【伦敦奥运男子自由体操邹凯卫冕 夺个人奥运第五金】O网页链接 在刚刚结束的伦敦奥运会体操男子自由操决赛中，中国的邹凯以15.933分成功卫冕。中国军团金牌增至27枚。 ​​​​,2012-08-06 21:17,转发,评论,赞,微博搜索,https://weibo.com/2686145343/yvWF94tzW
529,林丹逆转李宗伟夺中国第26金,是,【林丹逆转李宗伟夺中国第26金】O网页链接 伦敦奥运羽毛球男单决赛一场万众瞩目的天王对决，中国选手林丹在15-21先失一局的情况下以21-10和21-19连扳两局，2-1战胜马来西亚选手李宗伟，夺得中国代表团第26金。林丹也成为历史上首个卫冕奥运羽毛球男单冠军的选手。 ​​​​,2012-08-06 21:17,转发,评论,赞,微博搜索,https://weibo.com/2686145343/yvWF3ssNZ
530,徐莉佳获得奥运会帆船帆板女子激光镭迪尔级冠军，取得中国代表团第31枚金牌。 O网页链接 ​​​​,否,,2012-08-06 21:13,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yvWDw4AiP
531,由李娜、孙玉洁、许安琪和骆晓娟组成的中国女子重剑队获得团体冠军，取得中国代表团第25枚金牌。 O网页链接 ​​​​,否,,2012-08-05 12:54,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yvJWmyCsF
532,转发微博,是,我家大门常打开 开放怀抱吓你 只要获得好的成绩 我都可以质疑 输了比赛算你消极 申诉踢回去 平了比分没关系 挂低你国旗 我家赛艇出问题 暂停比赛可以 摔车夺金我有道理 地滑摔死你 。。伦敦最牛B 管你服不服气 因为这次奥运在我们土地 伦敦气死你 管你付出四年努力 傲慢和偏见是主题 ​​​​,2012-08-05 12:50,3,1,赞,微博搜索,https://weibo.com/2686145343/yvJUPnnl7
533,转发微博,是,【悲催了！冠军国旗被吹走了】伦敦奥运会女子网球决赛，小威廉姆斯横扫莎拉波娃夺冠，可在颁奖仪式上，出现了尴尬的一幕！当时正在升国旗、奏国歌，可是来了一阵风，美国国旗被刮跑了，只剩下了俄罗斯国旗和白俄罗斯国旗！ ​​​​,2012-08-05 12:35,2,1,赞,微博搜索,https://weibo.com/2686145343/yvJOOblzG
534,孙杨1500米自由泳破世界纪录夺冠，陈定男子20公里竞走摘金，中国女子重剑团体、羽球女单女双夺冠。 O网页链接 ​​​​,否,,2012-08-05 12:32,2,评论,赞,分享按钮,https://weibo.com/2686145343/yvJNC4xMu
535,3.清热解暑凉拌菜 鲜马齿笕、鲜鱼腥草、鲜穿心莲、鲜紫背天葵、鲜苏叶、鲜薄荷、鲜荆芥等任选一种，洗净，开水焯后，凉拌食用。 ​​​​,否,,2012-08-03 11:00,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yvql7n1YN
536,2.清热解暑二豆薏米粥 赤小豆、绿豆、薏米、大米适量。煮粥，冷、热食用均可。 ​​​​,否,,2012-08-03 10:59,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yvql2De1u
537,防暑药膳 1.清凉绿豆汤 绿豆30g，芦根10g，白茅根10g，将芦根、白茅根用纱布包好，加水适量与绿豆同煮至熟。去药包。冷、热饮均可。 ​​​​,否,,2012-08-03 10:59,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yvqkS2IWh
538,防暑和胃饮 【处方】藿香3g\炒麦芽6g\生姜3g\大枣1个掰开 【功用】解表祛暑，调和肠胃 【适用人群】空调环境中工作或生活人群，贪凉、饮冷过度的人群。 【服用方法】生姜洗净切片，与其他3味药共放杯中，加350-450ml开水，加盖闷泡30分钟。代茶饮。 ​​​​,否,,2012-08-03 10:58,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yvqkobT6K
539,防暑清热饮 【处方】藿香3g\菊花3g\乌梅1枚 【功用】芳香化湿，清热生津 【适用人群】高温、高热环境中工作或生活人群。 【服用方法】将上3味药放入杯中，加350-450ml开水，加盖闷泡30分钟。代茶饮。 ​​​​,否,,2012-08-03 10:57,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yvqkfjUVH
540,转发微博,是,,2012-07-31 14:28,2,1,赞,微博 weibo.com,https://weibo.com/2686145343/yuZqh5FCq
541,转发微博,是,#东城新闻#【军地单身青年交友联谊】“八一”前夕，区总工会联合区双拥办、区武装部，举办“情缘东城幸福一生——2012年东城区军地单身青年交友联谊会”。来自驻区总参、二炮、空军、海军和武警部队的年轻军官，和区属企事业单位、学校、医务机构的单身青年通过互动节目沟通交流，相聚相识。(张传东摄) ​​​​,2012-07-31 14:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yuZqe7vbj
542,转发微博,是,【十万火急！寻眼镜蛇血清救人】42岁的周以辉昨天下午7点左右被一条眼镜蛇咬伤，现在华西医院内昏迷不醒，呼吸衰竭。医生说需要眼镜蛇血清才能治疗，且最好在24小时内注射。但目前四川省内各医院都没有这种血清。有能提供相关线索的朋友吗？帮帮忙，救救周以辉，救救两个孩子的父亲。扩散～～记者胡挺 ​​​​,2012-07-31 14:27,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yuZpTr6rY
543,中国队决赛零失误蝉联体操男团冠军，中国9金5银3铜领跑金牌榜。 O网页链接 ​​​​,否,,2012-07-31 14:27,转发,评论,赞,分享按钮,https://weibo.com/2686145343/yuZpDuVLH
544,//@北京12320在聆听:,是,#世界肝炎日# 乙肝患者有必要打乙肝疫苗吗？乙肝患者及乙肝病毒携带者都不需要接种乙肝疫苗，对由于以往感染乙肝病毒而现在已经自然获得有效的保护性抗体者，更没有必要再接种疫苗，但如果这些感染者接种了乙肝疫苗一般也不会引起不良副反应。 ​​​​,2012-07-28 19:14,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yuz0NETOv
545,转发微博,是,【十个小训练锻炼宝宝好记忆！】二岁是宝宝的关键时期，这个期间是宝宝对语言最敏感的时期，也是宝宝记忆力飞速成长的时期，从二岁开始，妈咪和爸比应该更有针对性的锻炼宝宝的记忆力~    ​​​​,2012-07-28 19:14,2,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yuz0Ljdyn
546,"//@亚太医院管理研究中心: 开幕式上出现医生护士哑剧表演，并出现三个大字""NHS""。NHS ，即英国国家医疗服务系，是现代医疗福利制度先行制度服务体系，也是让英国引以为傲的开创。是提倡了普遍性原则。凡有收入的英国公民都必须参加社会保险，缴纳保险费，按统一的标准享受有关福利。[",是,开幕式上的“NHS”代表National Health Service 对医护人员的尊重! ​​​​,2012-07-28 19:13,1,评论,赞,微博 weibo.com,https://weibo.com/2686145343/yuz0Ananc
