序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
694,#魅力乡村#【椴木沟村】椴木沟，位于清水镇政府西南的南庵处，系1998年迁此的新村。原址位于东龙门涧上端，村落呈方形，由石板房、寺台子、韭山、棋盘堰、北台子等五片组成，因盛产椴木，得名椴木沟。原有永翠寺、玉皇庙、剩银寺等，皆已废毁。据《往事随想录》记载，1934年宛平八区已有该村村名。    ​​​​,否,,2012-07-18 14:59,2,1,赞,皮皮时光机,https://weibo.com/2590508284/yt14jpHCB
695,面对阳光，让偶眯会儿眼~ ​​​​,否,,2012-07-18 12:06,5,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysZVXEMjU
696,#新闻播报#近日，“门头沟妙峰山镇旅游振兴发展与生态文明建设”高峰论坛举办。此次论坛邀请国家各部委和国内顶尖专家，围绕妙峰山镇旅游产业融合创新和生态文明城镇建设进行探讨，为推动地域旅游文化休闲产业发展出谋划策。 ​​​​,否,,2012-07-18 10:56,1,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysZtABqni
697,#畅游门头沟#【嬉水湾旅游观光园】嬉水湾旅游观光园位于妙峰山镇永定河畔，依山傍水，环境宜人，独有“京西小江南”的美称，是离京城最近的旅游观光园。餐饮、垂钓、划船、采摘、水上拓展、真人CS、自助烧烤等项目让您体验山水田园的乐趣。 ​​​​,否,,2012-07-18 09:58,13,5,赞,皮皮时光机,https://weibo.com/2590508284/ysZ6690ub
698,小狗问妈妈：“幸福是什么？”妈妈说：“幸福是你的尾巴尖。”于是小狗每天都试图咬到自己的尾巴尖，可无论它怎么努力，就是不能成功。小狗不高兴地又去问妈妈：“妈妈，为什么我追不到幸福？”妈妈说：“你没有必要刻意去追逐幸福，只要你抬起头往前走，幸福就会一直跟着你”其实幸福在前方。 ​​​​,否,,2012-07-18 09:00,31,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysYIJCVhH
699,孩童之时，曾天真地以为父母的爱等于品尝美食；青衫之际，曾贪玩地觉得父母的爱等于少做作业；工作之期，曾烦躁地认定父母的爱等于不要唠叨。暮年之日，才潸然地意识到父母的爱早已随着尘埃深埋泥土之中了。父母之年不可不知，一则以喜，一则以惧。没有人能陪你走到最后，除了你的父母亲。 ​​​​,否,,2012-07-17 18:19,4,1,赞,皮皮时光机,https://weibo.com/2590508284/ysSWS2kzS
700,#新闻播报#近日，军庄镇孟悟村开展了避险演练活动。活动中，区地震局及区消防支队的领导分别就地震及火灾的危害和逃生技巧，以及火灾预防等方面的知识进行了讲解。随后，孟悟村社区的居民与镇卫生所的医护人员及消防官兵一起进行了应急演练。 ​​​​,否,,2012-07-17 16:39,3,2,赞,皮皮时光机,https://weibo.com/2590508284/ysSihj5sQ
701,赞,是,@京西门头沟 @春眠觉晓Mila @活泼鸿雁 @瑶olivia 永定河之夏 ​​​​,2012-07-17 16:22,5,4,赞,微博 weibo.com,https://weibo.com/2590508284/ysSbrzgSs
702,#魅力乡村#【杜家庄】杜家庄是一个古老村落，村西有元朝创建、明嘉靖三十八年重修的龙泉寺遗址；村北有形制较大的杜家坟；村东北有辽代墓葬及经幢残块。1941年日军在此制造了“杜家庄毒气惨案”，村中的“总统府”不仅是独具特色的山区民宅，还是1938年八路军宋邓支队会师旧址，系区级文物保护单位。  ​​​​,否,,2012-07-17 14:57,7,1,赞,皮皮时光机,https://weibo.com/2590508284/ysRCTv2AY
703,【翘脚尖缓解脚部疲劳】对于久坐、平时不喜欢运动的人以及爱穿高跟鞋的女性来说，“两脚累、双腿疼”的症状更明显。工作之余，应时不时地变换一下姿势，抬高腿、翘脚尖、动脚趾都有一定效果。如果有条件的话，最好还是抬高双腿，可以更有效地缓解下肢水肿。上班族们，试试看~ ​​​​,否,,2012-07-17 13:32,11,2,赞,皮皮时光机,https://weibo.com/2590508284/ysR4sk08O
704,#政务微说#截止6月底，门头沟区今年农村优抚社救对象危旧房翻建工作圆满完成。55户、165间危旧房按照抗震、节能、保温的要求进行了翻建，救助对象在汛期之前住进了新居。 ​​​​,否,,2012-07-17 11:01,2,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysQ59EqcK
705,#畅游门头沟#【南石洋大峡谷】南石洋大峡谷是一条纵深数十里的沟谷，地势险要，景点众多，一线天、梯子头、天坑等景观颇负盛名，山中怪石嶙峋，山高谷深，沟底平缓，资源丰富、地貌奇特、气候温和、景色宜人，环境优美。天然形成的黑龙潭、罗大天、盖不严、天王塔、天仙盆景等景色令人神往。 ​​​​,否,,2012-07-17 09:56,9,3,赞,皮皮时光机,https://weibo.com/2590508284/ysPELf58N
706,山高，总在攀登者的脚下；路险，一再被开拓者跨越。 ​​​​,否,,2012-07-17 09:00,转发,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysPii0RAv
707,#老照片#【双峪环岛】双峪环岛位于门头沟区滨河路与阜石路交叉处，是阜石路、六环路与该区交通联系的重要节点。2010年，门头沟区对双峪环岛升级改造，将原先的环岛绕行改建为平交灯控路口。 ​​​​,否,,2012-07-16 16:35,11,3,赞,皮皮时光机,https://weibo.com/2590508284/ysIQbcwrx
708,企业年检和外国企业常驻代表机构年报现已结束。仍未办理年检年报的，应于7月16日至9月15日到属地工商分局补办,是,企业年检和外国企业常驻代表机构年报现已结束。仍未办理年检年报的，应于7月16日至9月15日到属地工商分局补办。逾期未补办的，工商机关将依法吊销营业执照、登记证，并在《北京市企业信用信息系统》中予以警示，其法定代表人、首席代表以及该常驻代表机构的外国派出企业的登记行为将受到限制。 ​​​​,2012-07-16 16:18,1,评论,赞,政府版微博,https://weibo.com/2590508284/ysIJnc9Nv
709,今天的坎坷，都是为自己的未来塑造着形象。,是,#故事里的事#山上庙里有尊雕刻精美的佛像，前来拜佛的人络绎不绝。铺在山路上的石阶抱怨：“大家同是石头，凭什么我被人蹬来踩去，你却被人供在殿堂？” 佛像笑了笑：“当年，您只挨六刀，做了一方石阶，而我经历了千刀万凿之后，才有了现在的形状！” 「今天的坎坷，都是为自己的未来塑造着形象。」 ​​​​,2012-07-16 16:01,6,1,赞,微博 weibo.com,https://weibo.com/2590508284/ysICyErGs
710,"#魅力乡村#【上苇甸村】上苇甸村是门头沟地区有名的""泉山之地""，是少见的北国水乡，昔日以盛产芦苇而得名。村落依山傍水，残留的老宅、老井、石碾展示着古老的韵味。旧时，上苇甸地区是妙峰山西面的一条重要古香道，因此，该村的历史和寺庙文化密切相关。 ​​​​",否,,2012-07-16 15:09,9,4,赞,微博 weibo.com,https://weibo.com/2590508284/ysIhC04o5
711,【使用手机六种习惯有损健康】1、私密电话“躲到墙角悄悄说”。2、把手机挂在脖子或腰间。3、拨电话时把手机紧贴耳朵。4、手机信号越弱，耳朵贴得越近。　5、“一只耳”煲“手机粥”6、东晃西走，频繁移动。有这些习惯滴童鞋要多注意喽~ ​​​​,否,,2012-07-16 11:57,4,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysH1l7VHC
712,#温馨提示#７月３日至７月２４日，潭柘寺镇计生办联合区妇幼保健院、镇卫生院开展为期２２天的免费“两癌”筛查工作。全镇３５至５９岁的户籍妇女均可享受两年一度的免费“两癌”筛查服务。 ​​​​,否,,2012-07-16 10:58,2,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysGDp9Cz6
713,"#畅游门头沟#【百花山】百花山群山环抱，奇峰连绵，溪水潺潺，云遮雾罩。在方圆2000亩的百花草甸上，山花遍野，植物种类繁多，素有“华北天然动植物园”之称。盛夏的百花山，参天大树根深叶茂，金莲花、杜鹃花、山茶花、百花齐放争奇斗艳，是避暑纳凉登山健体的旅游胜地, ​​​​",否,,2012-07-16 10:01,6,1,赞,皮皮时光机,https://weibo.com/2590508284/ysGgfm6uZ
714,微小的石子虽不显眼，却能铺出千里路；细小的努力虽不惊人，却能攀登万仞峰。 ​​​​,否,,2012-07-16 08:55,5,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysFPrvVli
715,【挤牙膏后牙刷别蘸水】如果牙刷是湿的，挤上牙膏后，就很容易起泡沫，嘴里有了太多的泡沫，人就感到已经刷了很长时间的牙，认为可以结束了。而这时，牙齿还未真正被刷干净。牙刷不蘸水，挤上牙膏慢慢刷，渐渐出些细微的泡沫，牙膏的清洁成分才能被发挥到最大。 ​​​​,否,,2012-07-15 21:30,23,4,赞,皮皮时光机,https://weibo.com/2590508284/ysBlBvhjN
716,【夏日 吃五款凉拌菜最消暑】1、藕。生藕性寒，甘凉入胃，有清热凉血作用。2、芹菜。有“甘凉清胃、涤热祛风、利咽喉、明目益气、补血健脾”等功效。3、香菜。有散热解表、健胃健脾等功效。4、土豆。可减少脂肪的摄入，代谢多余的脂肪。5、金针菇。含有人体必需氨基酸成分较全，可消除疲劳与健脑。 ​​​​,否,,2012-07-15 17:22,4,2,赞,皮皮时光机,https://weibo.com/2590508284/yszIK137G
717,#永定河文化#【“东胡林人”遗址】该遗址是1966年北京大学地质地理系同学在门头沟区实习期间发现的。由中科院古脊椎动物研究所进行了清理，初步认为是一座新石器时代的墓葬。墓内人骨化石为二个成年男子和一个少女。因墓葬位于全新世黄土底部、马兰黄土顶部，故研究者将其定为新石器时代早期。 ​​​​,否,,2012-07-15 15:46,转发,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysz5NwYOM
718,#魅力乡村#【碣石村】碣石村位于门头沟区崇山峻岭的峡谷之中，因村中多巨石，形似碑碣，故名碣石村。村落始建于元末明初。古民居，古槐、老井、巨石都是碣石村留下来的宝贝。山村尽管到了21世纪，但村民们依然保持着传统的生活方式，传承着乡土文化。 ​​​​,否,,2012-07-15 14:04,4,3,赞,皮皮时光机,https://weibo.com/2590508284/ysyqn8aAz
719,#开心一乐#蜗牛妈妈对小蜗牛说 ： 你也不小了，明天我带你到隔壁村子相亲去。 小蜗牛 ： 老妈，我才12岁，还没到法定结婚年龄呢！ 蜗牛妈妈道： 孩子，等咱们走到那里，你就够岁数了。 ​​​​,否,,2012-07-15 11:14,10,1,赞,皮皮时光机,https://weibo.com/2590508284/ysxjob9WR
720,"#畅游门头沟#【妙峰山】妙峰山峰底天阔，空气清新，灌木群英生机盎然，各种奇花异卉四季常开，山桃花、野丁香、千亩玫瑰花此开彼落，形成“四面有山皆如画，一年无日不看花”的特有景致。以创建于明末的“天仙圣母碧霞元君庙”闻名。庙踞金顶，每年农历四月初一至十五举行盛大庙会,山因以著名。  ​​​​",否,,2012-07-15 10:01,8,3,赞,皮皮时光机,https://weibo.com/2590508284/yswPMhqp0
721,这个可以试试,是,#美食#【枸杞银耳木瓜羹】银耳泡热水，浸泡2个小时。剪去蒂以后，冲洗干净，加水放入高压锅，同时放点冰糖。高压锅工作的时候，洗干净枸杞，用热水稍许浸泡下，沥干。等高压锅工作完毕，倒入枸杞，等待冷却。然后装碗后，放上木瓜和蜂蜜即可。 ​​​​,2012-07-15 09:39,2,评论,赞,iPad客户端,https://weibo.com/2590508284/yswH72xUO
722,最后一天喽，16G精美优盘等你拿哦~,是,【“微艺术•大视野——门头沟的故事”微视频大赛】7月5日至9月25日，可登录大赛官方网站www.mtgweishipin.com参赛。不管您是不是专业影视团队，不论您是否拥有专业摄像设备，只要您是影视爱好者即可参与。7月9日至7月15日，关注@京西门头沟，转发此微博并@三名好友，即可有机会获得16G精美优盘一个！ ​​​​,2012-07-15 09:38,4,评论,赞,iPad客户端,https://weibo.com/2590508284/yswGKhdvC
723,一生坎坷，勤为本，善始善终；万事曲折，韧是先，不气不馁。加油~ ​​​​,否,,2012-07-15 08:50,3,1,赞,皮皮时光机,https://weibo.com/2590508284/yswmXpY0m
724,人若经常熬夜，后遗症是：身体疲劳、免疫力下降，精神不振、感冒、皮肤过敏等自律神经失调症状都会找上你。慢慢地出现失眠、健忘、焦虑不安、皮肤粗糙、脸色偏黄、黑斑、青春痘等症状。因此，晚上11点前要按时睡觉。现在，立刻、马上睡觉去~ ​​​​,否,,2012-07-14 22:55,9,3,赞,皮皮时光机,https://weibo.com/2590508284/ysstrEQMV
725,#永定河文化#【前桑峪村古人类遗址】遗址位于斋堂镇前桑峪村马栏黄土台地。上世纪九十年代初，北京地质调查所在此发现晚更新世古人类的股骨化石。前桑峪古人类化石和遗址的发现，表明门头沟区清水河流域斋堂盆地，自旧石器时代起，就是古人类活动区域，将门头沟区人类存在历史，上溯到11万年以前。 ​​​​,否,,2012-07-14 16:15,1,评论,赞,皮皮时光机,https://weibo.com/2590508284/yspR6CUHQ
726,#魅力乡村#【达摩庄村】电视剧《手机》中严守一河南老家“严家庄”，其实就是清水镇达摩庄村。达摩庄村建村至今已有二百余年，村中现存百年以上古建筑就有十余处。古老的四合院、不用一根铁钉的转角老房等。村中历史以古槐树为参照，是村中的圣洁之物，每年九月都有祭祖、祭树等活动。 ​​​​,否,,2012-07-14 14:47,1,2,赞,皮皮时光机,https://weibo.com/2590508284/ysphleFz5
727,【夏季饮水好处多】1、让皮肤看起来光滑水润。2、有利新陈代谢，调节身体水平衡。3、促进肠蠕动，排清毒素。4、防止眼干，避免视力快速下降。5、抗疲劳，保证机体正常运作。 ​​​​,否,,2012-07-14 11:06,10,评论,赞,皮皮时光机,https://weibo.com/2590508284/ysnPCBcIz
