序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
618,【上班族搭地铁应戒4个坏习惯】1、在地铁里看书报，易产生眼疲劳和头晕。2、在地铁里吃早餐，车厢环境封闭，有卫生隐患。3、在地铁里听歌，地铁噪音大，会不自觉调高音量。4、在地铁里补觉，地铁的噪音、灯光会干扰睡眠，而且影响颈椎健康，空调也易使人感冒。 ​​​​,否,,2012-07-14 13:31,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/ysoMv8vLi
619,自己的居室多一点光亮，不仅是对身心健康的保护，更是彰显生活品位的完美装饰。 ​​​​,否,,2012-07-14 10:26,转发,1,赞,皮皮时光机,https://weibo.com/2683881851/ysnzqeY9Z
620,【生活中最常见的错误营养观念】1、红皮鸡蛋营养高。红皮蛋并非比其他鸡蛋营养高。2、水煮蔬菜更健康。水煮蔬菜会失去很多维生素，蒸的蔬菜更能保持营养。3、水果吃的越多越好。会摄入更多的卡路里，增加肥胖。4、害怕缺铁猛吃菠菜。吸收率低，不宜多吃。5、芝麻比芝麻酱更有营养。后者更易被吸收。 ​​​​,否,,2012-07-14 08:21,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/ysmKG8zj5
621,#服务公告# 周口店社区卫生服务中心于7月18日头伏开始，为百姓开展贴“三伏贴”服务。设立周口店社区卫生服务中心中医科和周口店山口社区卫生服务站两个站点为您服务。 ​​​​,否,,2012-07-13 17:10,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ysgNerMZe
622,戒烟可增寿是世界卫生组织的结论。,是,戒烟可增寿是世界卫生组织的结论。哪怕是60岁戒烟，预期寿命还能增加3年以上。另外戒烟20小时，心肌梗死危险性降低；1年后由于心脏病所致的死亡风险降低50%。所以任何年龄戒烟都不晚！对老年吸烟者，戒烟可以减少缺血性心脏病、癌症、呼吸系统疾病等诸多疾病的发生危险，会大大改善老年人的生活质量。 ​​​​,2012-07-13 15:03,转发,评论,赞,政府版微博,https://weibo.com/2683881851/ysfXE4ndu
623,有了健康保障，生命才可以有价值起来。//@全国卫生12320:  女孩子们，都运动起来吧，有平等的机会，才有平等的成就。O网页链接,是,［两性平等］在世界各地，许多妇女和女童仍面临着方方面面的歧视和边缘化，这种情况在体育界也存在。长期以来，联合国系统、奥林匹克运动及其他伙伴一直在不懈努力，推动女性参与体育活动和竞赛，以及在体育界担任领导职务，目前参加奥运会的男女运动员比例已基本平衡。O网页链接 ​​​​,2012-07-13 11:11,转发,1,赞,微博 weibo.com,https://weibo.com/2683881851/yserqrtQT
624,吸烟有害健康！,是,中国吸烟危害健康报告：中国每年因吸烟罹患慢性病而导致死亡的人数超过100万，因二手烟暴露导致死亡人数超过10万。若当前吸烟状况得不到改变，预计2050年我国每年因吸烟而死亡人数将突破300万。这将是我国人民健康和社会发展不能承受的。 O网页链接 ​​​​,2012-07-13 09:44,转发,1,赞,微博 weibo.com,https://weibo.com/2683881851/ysdRQjXSv
625,#健康小贴士# 建议筷子每周用沸水煮五分钟左右彻底消毒，也可以每天放在高温消毒柜中消毒，持续使用半年以上应及时更新。,是,【筷子每周高温消毒 半年退役】有些家庭一双筷子可能要用好几年。一双筷子用了半年以后，在筷子上面细小凹槽里就会残留许多细菌和清洁剂，这种情况下致病几率也相应增高。因此建议筷子每周用沸水煮五分钟左右彻底消毒，也可以每天放在高温消毒柜中消毒，持续使用半年以上应及时更新。 ​​​​,2012-07-12 16:33,1,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ys77ncYdN
626,超薄塑料袋对健康的影响。一、可能影响女性生育能力，引发癌症。二、含有铅、砷等重金属，会引起慢性食物中毒，直接对人的生殖系统和肾功能造成影响。三、超薄塑料袋在包装高温食品时，塑料袋中毒害物质就会随油脂析出并且渗入到食品中，对肝脏、肾脏、生殖系统及中枢神经等人体重要部位造成损害。,是,#慎用超薄塑料袋# 为了自己的身体健康，我们应该积极应对预防超薄塑料袋的危害。比如，尽量避免用超薄塑料袋盛放油条、豆腐脑、豆浆、包子等；另外，对于促销活动中商家赠送的廉价塑料盆、饭盒、奶瓶、水杯、碗等要慎重使用；最后就是到大型超市购买有QS标识的无毒塑料制品。 ​​​​,2012-07-12 15:35,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ys6JOi3Ex
627,#社区信息# 河北镇社区卫生服务中心准备制定脑卒中筛查和防控项目实施方案，于7月12日至20日对辖区50岁以上人群进行脑卒中筛查。积极预防脑血管疾病的发生。 ​​​​,否,,2012-07-12 15:11,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ys6AkxHpe
628,@北京房山区良乡医院 援疆医生党的生日义诊活动。[爱心传递],是,在“七·一”党的生日来临之际，我院两名援疆医生邀请了几位在联合二师对口援助的北京援疆医生，并与他们一起在47团京昆小区内进行了一次义诊活动，参加活动的有内科、外科、妇科、儿科四个主要专业的医生。义诊结束后，他们全体人员又来到47团老战士家中，为他们进行健康体检。 ​​​​,2012-07-12 14:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ys6jvtuvM
629,请您认清违规医疗广告。,是,#卫生监督在行动#违规发布的医疗广告(2012年第17期) 公示。近日抽查市场公开发行的20余种平面媒体刊登的医疗广告，发现违规发布的医疗广告3条，详情： O网页链接 ​​​​,2012-07-12 10:52,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ys4T4jXxV
630,无压生活[微微笑]//@北京市社区卫生服务管理中心:  //@北京12320在聆听:早睡早起。和家人、同事分享工作的快乐。,是,,2012-07-12 09:28,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/ys4lbFprE
631,#儿童健康# 为了祖国花朵的身体健康，请准爸爸、准妈妈们及时关注新装修房间的空气质量。孕产期和儿童发育早期，不要装修房间。装修对孕妇和儿童的严重危害是无法预算的。@北京房山健康教育 @葫芦岛市健康教育,是,新搬的办公室毒气真大，花死树枯，人会怎样?~~~每年儿童医院都有很多白血病患儿，研究也发现和室内环境不无干系，再次提醒大家，孕产期和儿童发育早期，不要装修房间。 ​​​​,2012-07-12 09:11,1,1,赞,微博 weibo.com,https://weibo.com/2683881851/ys4eiFXrw
632,#健康小贴士# 蔬菜水果中的维生素C：蔬菜中的柿子椒、番茄、菜花及各种深色叶菜和野菜类，水果中的柑橘、柠檬、青枣、山楂、猕猴桃、刺梨、沙棘等维生素C含量十分丰富。能生吃的尽量生吃，如要烹调，也应遵循“现洗现切，现切现炒，急火快炒”的原则，才能把维生素C因烹调而造成的损失减到最小。 ​​​​,否,,2012-07-11 15:14,2,1,赞,微博 weibo.com,https://weibo.com/2683881851/yrXaXsmdz
633,向耳麦天使们学习！,是,#耳唛天使话心声#1001号坐席员：我身边的同事是一群活泼可爱，平均年龄二十六七岁的姑娘们，我们用自己的爱心五年如一日地为市民讲述健康生活中的点点滴滴；我们用自己阳光的心态，救赎出一个又一个走进阴影的心灵；我们凭借自己的业务能力和沟通技巧，一次又一次促进了医患沟通，增进了医患和谐。 ​​​​,2012-07-11 11:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrVGRnK8B
634,@北京房山健康教育 喜欢宠物的朋友应及时接种狂犬疫苗，不能忽略和宠物接触的安全，否则后悔莫及。请大家增强狂犬病预防意识！,是,#请大家增强狂犬病预防意识#2012年5月，北京市一名男性在喂食自家犬时被咬伤，患者拒绝接种疫苗，伤口未作任何处理。6月18日该男子发病并于23日死亡，这是今年本市发生的第5例本地狂犬病病例。狂犬病是严重危害人类生命的传染病，大多在感染狂犬病毒后1-3个月内发病，病死率百分之百。 ​​​​,2012-07-11 09:40,2,1,赞,微博 weibo.com,https://weibo.com/2683881851/yrUZepXc4
635,#卫生信息# 7月9日，河北镇社区卫生服务中心开展医务人员岗位大练兵活动。活动以防汛医疗救助为主要训练内容。演练过程紧张有序，全体人员紧密配合，抢救措施正确到位，通过演练既检验提高了医务人员的应急反应能力、技术熟练程度，尤为防汛保障工作提供保障。 ​​​​,否,,2012-07-10 16:51,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrOnTu9M7
636,家庭合理使用食用盐、食用油。用量有标准，健康有基础，幸福有保障。//@北京西城南健康教育: 预防慢性病 从日常的点滴做起,是,,2012-07-10 10:19,2,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrLOyBgXV
637,被胶水粘住怎么办？,是,#急救话题#【被胶水粘住怎么办？】：上周一名老人错把强力502胶水当作眼药水滴入眼睛，结果右眼被密密粘紧。所幸的是，当时家人立即使用清水清洗，再紧急送往医院眼科救治，医生对其进行处理，... O网页链接 （使用新浪长微博工具发布 O网页链接） ​​​​,2012-07-10 08:50,转发,评论,赞,微博桌面,https://weibo.com/2683881851/yrLevf3BE
638,即日起至年底前，我区部分急救站的救护车辆陆续更新，为确保急救工作正常运转，区卫生局对辖区急救车辆实行统一调配使用，并加紧办理急救车更新手续。由此给您带来的不便请谅解！ ​​​​,否,,2012-07-10 08:20,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrL2y7fjn
639,#卫生信息# 7月7日，佛子庄乡社区卫生服务中心党支部组织全体党员到平北抗日纪念馆参观，缅怀前辈先烈，重温入党誓词。 ​​​​,否,,2012-07-09 17:30,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrFd6ixcv
640,#卫生信息# 7月5日-6日，琉璃河镇社区卫生服务中心参加了全国示范社区卫生服务中心培训班。通过参加培训，中心更清楚地认识到了现阶段社区卫生服务发展现状和今后的发展方向。同时，学习借鉴其它示范中心的优势，为今后社区卫生服务工作的开展起到促进和推动作用。 ​​​​,否,,2012-07-09 17:12,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrF5HoKNn
641,#卫生信息# 卫生局机关召开全体职工大会，传达贯彻北京市第十一次党代会精神。 ​​​​,否,,2012-07-09 16:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrEWcunub
642,如何尽早发现贫血。,是,【教你如何尽早发现贫血】①软弱无力：疲乏困倦，是因肌肉缺氧所致，为最常见和最早出现的症状。②皮肤、粘膜苍白。③心悸为最突出的症状之一。④气急或呼吸困难。⑤头晕、头痛、耳鸣、眼花、注意力不集中、嗜睡等均为常见症状。⑥出现食欲减退、腹部胀气、恶心便秘。详见O网页链接（康康） ​​​​,2012-07-09 14:14,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrDVA2mER
643,房山区卫生局大力倡导“小手牵大手”工程，并通过多渠道开展学校健康促进、健康教育工作。O网页链接 ​​​​,否,,2012-07-09 11:59,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrD2TxKbY
644,#卫生信息# 近日，窦店镇社区卫生服务中心对窦店村、白草洼村、板桥村及西安庄村的65岁以上老年人进行免费体检。体检的内容包括：血压、视力、心电图、B超、化验等项目。居民非常的积极踊跃参加体检，免费体检活动受到了辖区居民的一致好评。 ​​​​,否,,2012-07-09 10:32,转发,评论,赞,政府版微博,https://weibo.com/2683881851/yrCtF1hZT
645,动静结合，健康长寿。,是,,2012-07-09 08:48,转发,评论,赞,微博 weibo.com,https://weibo.com/2683881851/yrBNljccX
646,【护眼喝普洱】经常熬夜，眼睛不舒服，喝点普洱茶可以护眼。选用熟普洱、红茶等偏温热性茶叶，加些枸杞子、大枣、生姜片，少许菊花、冰糖，每次少量而温热地喝，养阴补阳又安抚脾胃，再配合休息，身体根底健康了，眼睛自然也就健康了。 ​​​​,否,,2012-07-08 15:18,2,1,赞,皮皮时光机,https://weibo.com/2683881851/yruUY1Dl5
647,【预防癌症生活细节】1.保持健康体重，体重急速增加引起雌激素水平剧增，易诱发乳腺癌；2.避免某些激素治疗；3.避免过多的医学放射；4.减少饮酒；5.戒烟；6.小心清洁剂。 ​​​​,否,,2012-07-08 11:47,转发,评论,赞,皮皮时光机,https://weibo.com/2683881851/yrtxhFgrL
648,每次到了工作日，是不是总是不想起，每次到了周末，是不是总想睡懒觉！可见，床对于我们有着多么重要的作用。睡眠是身体健康的保证，而一个舒适的环境尤其的重要。 ​​​​,否,,2012-07-08 08:08,1,2,赞,皮皮时光机,https://weibo.com/2683881851/yrs6qwhUq
649,【如何选择健康的儿童食品】1、看食品类别，标签上会标明食品的类别，类别的名称是国家许可的规范名称，能反映出食品的本质；2、看营养成分表，它会告诉你这种食品能给你的身体带来什么好处；3、看认证标识，比如有机食品标志、绿色食品标志，应尽量优先选择有认证的儿童食品。 ​​​​,否,,2012-07-07 15:08,1,评论,赞,皮皮时光机,https://weibo.com/2683881851/yrlqq0PQu
