序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
666,#茂县，我们和你在一起# 【心理专家周波解读灾后心理自救】亲历灾害现场，难免会留下心理阴影，现场目击灾难，应该怎样科学地走出心理创伤？针对此次茂县山体滑坡，四川省人民医院(电子科技大学附属医院)心身医学中心主任、主任医师、国家二级心理咨询师周波建议：一、对于受灾或受伤人群：1、给予很好的安置，有医疗，住宿，饮食，安全的保障；2、有亲人或志愿者的陪伴，不需要问得太多；3、保证充足的睡眠，做噩梦是一种正常的反应，不用紧张，必要时给予安眠药物；4、如果可能，尽量做一些力所能及的事情，参与一些集体活动，如打牌，聊天，听音乐等。二、对于目击者来说：1、应该尽量离开信息源，避免再度接触悲惨情景，降低接受刺激的频率；2、尽可能恢复正常的日常生活；3、通过听音乐，看电视，打牌等娱乐活动分散注意力；4、做噩梦是一种正常的反应，不用紧张，如果睡眠不好，反复惊醒，可以用安眠药。三、对于救援者完成救援任务后：1、应得到充分的休息；2、保证充足的睡眠，做噩梦是一种正常的反应，不用紧张，必要时给予安眠药物；3、因救援时体力和精力消耗大，应补充足够的营养和维生素；4、适当的体育运动和娱乐活动。       经上述方法处理后，绝大部分人会逐渐恢复正常，如果持续出现情绪低落，灾难画面不断在大脑里闪现，出现不愿意看到或谈到与受灾相关的事情，或回避灾难的场景或场地等情况，就需要寻求专业人员的帮助。@四川文明网 @人民日报 @人民网 @四川日报 @微茂县 @四川发布 @健康中国 @四川省人民医院官方,否,,2017-06-25 14:42,转发,评论,2,iPhone 6,https://weibo.com/3754192351/F9siBqfBD
667,#茂县，我们和你在一起# 今日12点38分，在“6.24”茂县山体垮塌中生还的一家三口已顺利转至成都。其中母子俩转入华西附二院，宝宝已进入icu作进一步观察治疗，孩子父亲转入华西医院作进一步治疗。@健康中国 @四川发布 @微茂县 @华西都市报 @四川日报 @四川大学华西第二医院 @人民网 @人民日报 @四川文明网,否,,2017-06-25 13:54,16,4,16,iPhone 6,https://weibo.com/3754192351/F9rZaoG7B
668,#茂县，我们和你在一起# 今日12点38分，在“6.24”茂县山体垮塌中生还的一家三口已顺利转至成都。其中母子俩转入华西附二院，宝宝已进入icu作进一步观察治疗，孩子父亲转入华西医院作进一步治疗。 ​​​​,否,,2017-06-25 13:24,转发,1,2,iPhone 6,https://weibo.com/3754192351/F9rME9ZI6
669,#茂县，我们和你在一起# 今早凌晨4：21，国家卫生计生委6名专家组抵达茂县灾区，现在正在县人民医院查验伤员。 ​​​​,否,,2017-06-25 09:39,转发,评论,1,iPhone 6,https://weibo.com/3754192351/F9qjCdwL9
670,#茂县，我们和你在一起# 帮忙扩散！,是,#茂县山体垮塌救援#【最新！118名失联人员身份确认】四川茂县“6.24”叠溪山体滑坡118名失联人员身份已经确认，年龄最大的83岁，最小的才3岁。具体名单已公布在中国阿坝州政府门户网站（O网页链接 ），如有线索，请联系阿坝州政府24小时值班电话0837-7428325。帮忙扩散！（张文） ​​​​,2017-06-25 09:28,1,1,赞,iPhone 6,https://weibo.com/3754192351/F9qf4BDUd
671,"#茂县，我们和你在一起# “6.24”茂县特大地质灾害 卫生应急在行动今天凌晨1点20分，在阿坝州茂县人民医院召开了“6.24”茂县特大地质灾害卫生应急办公会，国家卫生计生委应急办主任许树强连夜赶赴茂县灾区，传达中央精神，指挥部署卫生应急救援工作。会议由四川省卫生计生委党组书记、主任沈骥主持，阿坝州委州政府、茂县县委政府、省州县卫计部门相关领导及主要医疗防疫单位专家组参加会议。会议传达了国务委员王勇及随行各部委相关领导在现场指挥部协调会上的指示精神，肯定了“6.24”四川应急救援工作及时、有效，并要求全力贯彻总书记、总理的指示批示，建立“以人民为中心”的救援理念。许树强指出，现场医务人员要服从指挥部的统一调度，坚持坚持再坚持、搜救搜救再搜救，强化卫生防疫力度，科学合理防治。同时，要提高信息报送的及时性准确性。沈骥强调，要科学组织，要加强现场的监测和检测，做好灾后防疫，防止次生灾害，科学安全救援。会上成立了由省、州、县三级卫生计生部门联动的“6.24”叠溪山体垮塌医疗卫生救援前线指挥部，确保本次医疗救援工作科学有序推进。",否,,2017-06-25 08:40,9,6,4,iPhone 6,https://weibo.com/3754192351/F9pVmubE7
672,由国家卫计委调派的6名重症医学、骨科、神经外科、心理专家，将于今晚飞赴四川支援。 ​​​​,否,,2017-06-24 20:36,转发,评论,5,iPhone 6,https://weibo.com/3754192351/F9lbQBSRK
673,由国家紧急医学救援（四川）队和川大华西医院组成的专家组已于下午18：01分抵达距离茂县叠溪镇新磨村10公里的空旷地带，整装待命，随时听候省卫生应急指挥中心指令。 ​​​​,否,,2017-06-24 20:30,转发,评论,7,iPhone 6,https://weibo.com/3754192351/F9l9o9CWX
674,#茂县，我们和你在一起# 沈骥主任在茂县县医院看样受伤患者 ​​​​,否,,2017-06-24 17:30,2,3,1,专业版微博,https://weibo.com/3754192351/F9jYb78CG
675,#茂县，我们和你在一起#,是,【转发！请为生命让出一条通道】#四川阿坝山体垮塌# 发生后，各种车辆急增，去往灾区必经的叠溪隧道、茂县松坪沟等路严重堵塞。吁请非救援车辆不要超车占道，尽量靠右行驶，不要超车。遇车辆堵塞，要配合交警与当地指挥，有序通行，以便救援车辆及时到达救援现场。扩散，请为生命让行！ ​​​​,2017-06-24 17:25,转发,评论,赞,360安全浏览器,https://weibo.com/3754192351/F9jW2nbwD
676,#茂县，我们和你在一起# 截至今日16:13，茂县山体垮塌灾难现场医疗救援力量：共15台救护车，90名医护救援人员。其中茂县当地医疗机构派出 6台车、30名医务人员；汶川县人民医院派出1台车、4名医务人员；都江堰人民医院派出2台车、9名医务人员；西部战区总医院6台救护车、47医务人员。正在开进灾难现场的省级医疗救援力量：由我委沈骥主任带队，共10台救援车辆，36名医疗卫生力量（驾驶员10名），其中：华西医院2台车、医疗专家组6人；省人民医院4台、12名国家紧急医学救援队队员；省疾控中心2台传染病防控车、6名疾控专家；省卫生监督总队1台车、2名卫生监督专家,否,,2017-06-24 16:56,12,5,5,专业版微博,https://weibo.com/3754192351/F9jKowMMH
677,#茂县，我们和你在一起# 前方！后方！ ​​​​,否,,2017-06-24 16:45,转发,评论,4,专业版微博,https://weibo.com/3754192351/F9jFVBvJF
678,#茂县，我们和你在一起# 茂县人民医院于中午12时收治从灾害现场转运至医院救治伤员3名，其中2女1男（婴儿1名），诊断分别为头皮裂伤、吸入性肺炎、软组织挫伤。目前3名伤员病情稳定，已收入县人民医院内科、外科观察治疗。 ​​​​,否,,2017-06-24 16:34,6,2,5,专业版微博,https://weibo.com/3754192351/F9jBwzcu4
679,#茂县，我们和你在一起# 省卫生计生委主任沈骥带领省人民医院、华西医院22名专家和6台救护车，急驰茂县。省卫生计生委已派出由省疾控中心、省卫生计生监督执法总队8名专家，由省公共卫生专家办主任祝小平带队，前往灾区指挥卫生防疫和饮用水水质监测工作。 ​​​​,否,,2017-06-24 16:23,2,3,5,专业版微博,https://weibo.com/3754192351/F9jx5ePQo
680,截至目前，共有13台救护车、81名医护人员在茂县山体垮塌现扬开展医学救援工作。 ​​​​,否,,2017-06-24 15:33,1,2,4,专业版微博,https://weibo.com/3754192351/F9jcSAnWE
681,截至目前，由茂县、汶川、都江堰等地组成的6台救护车30人已抵达灾区现场开展医学救援工作。 ​​​​,否,,2017-06-24 15:32,1,评论,4,360安全浏览器,https://weibo.com/3754192351/F9jcsiaUx
682,省疾控中心、省卫生执法总队共8名专家正赶赴茂县，开展传染病防控和水质监测监督工作。 ​​​​,否,,2017-06-24 15:31,1,评论,3,360安全浏览器,https://weibo.com/3754192351/F9jbUmhFn
683,国家卫生计生委专家组6人正赶往四川，开展茂县山体垮塌医学救援工作。 ​​​​,否,,2017-06-24 15:29,1,1,2,专业版微博,https://weibo.com/3754192351/F9jb3a48l
684,四川省紧急医学救援队共6台救护车，22人，在沈骥主任带领下正紧急驰援茂县 ​​​​,否,,2017-06-24 15:24,1,评论,2,360安全浏览器,https://weibo.com/3754192351/F9j982Qb2
685,//@四川发布: #6·24茂县山体垮塌应急救援#叠溪松坪沟景区从24日上午关闭营业，请广大游客暂时不要前往景区，开放时间另行通知。,是,公   告      2017年6月24日6时左右，茂县叠溪镇新磨村新村组突发山体高位垮塌。为确保游客出游安全，叠溪松坪沟景区从24日上午关闭营业，请广大游客暂时不要前往景区，开放时间另行通知。                                茂县旅游景区管理局                                 2017年6月24日 ​​​​,2017-06-24 14:28,转发,评论,2,360安全浏览器,https://weibo.com/3754192351/F9iMvlNE2
686,截止目前，省医院急诊lCU准备床位6张、急诊外科已准备床位6张 、急诊观察室床位随到随收，外科ICU准备床位13张，随时等候前方伤病员的转运收治。 ​​​​,否,,2017-06-24 13:57,2,4,4,专业版微博,https://weibo.com/3754192351/F9izUoGd0
687,好消息！！,是,【好消息！#四川茂县山体垮塌救援#现场救出三名被埋人员，是一家三口！】记者从茂县宣传部获悉，12时许，救援人员已挖出三名被埋人员，一对夫妻和一个一个多月大的婴儿，目前已经送至茂县人民医院救治！祈福！继续期待好消息！ ​​​​（人民日报） ​​​​,2017-06-24 13:25,1,2,1,360安全浏览器,https://weibo.com/3754192351/F9imG43ms
688,华西排出紧急医学救援团队共计9人，其中医疗专家5人，救护车2辆，现已到达凤凰山军用机场，等待指挥部命令，准备前往灾区。 ​​​​,否,,2017-06-24 13:14,转发,评论,3,专业版微博,https://weibo.com/3754192351/F9iickWXU
689,北京时间6月24日12点25分，根据省卫生计生委应急指挥中心的部署，已派出国家紧急医学救援（四川）队8名专家组成员，4台救护车（含一辆全监护型救护车）及部分医疗物资，前往茂县灾区指挥医疗救援。 ​​​​,否,,2017-06-24 13:01,转发,评论,3,专业版微博,https://weibo.com/3754192351/F9icZ5qkd
690,四川省政府新闻办成立应急中心,是,"【四川阿坝州茂县叠溪镇发生山体滑坡，四川省政府新闻办成立应急中心】#6·24茂县山体垮塌应急救援#四川阿坝州茂县叠溪镇发生山体滑坡，四川省政府新闻办成立应急中心，将对外发布有关消息。联系人:代光举18602879977,王忠臣13981956716。阿坝州政府新闻办应急中心，联系人:白迎春139090403 ​​​​...展开全文c",2017-06-24 12:13,转发,评论,赞,iPhone 6,https://weibo.com/3754192351/F9hTEeouw
691,为茂县祈福！,是,#四川叠溪镇发生山体垮塌#【昔日茂县新磨村】今天6时许，四川茂县叠溪镇新磨村突发山体高位垮塌，造成该村河道堵塞2公里，40余户100余名群众被掩埋。图1为山体滑坡前的茂县叠溪镇新磨村，目前现场救援正在进行，为此次受灾的叠溪人民祈福！ @四川日报 图据当地消防 ​​​​  ​​​​...展开全文c,2017-06-24 12:13,1,评论,赞,iPhone 6,https://weibo.com/3754192351/F9hTn8qvX
692,太好了！//@四川共青团:就在刚刚，救援人员已挖出三名被埋人员，其中幸存两人。//@四明赤子2016: 太好了。救援者也要小心！,是,#关注四川茂县山体垮塌# 【四川茂县山体垮塌救援现场群众：已成功救出两人】据现场群众提供信息，就在刚刚，救援人员已挖出三名被埋人员，其中幸存两人。@微茂县 @四川观察 L秒拍视频 ​​​​,2017-06-24 12:12,4,2,赞,iPhone 6,https://weibo.com/3754192351/F9hTbzOw8
693,祈福茂县,是,#四川叠溪镇发生山体垮塌#【正在直播！#四川阿坝山体垮塌# 救援！】今日6时许，四川阿坝茂县叠溪镇新磨村突发山体高位垮塌，40余户100余人被掩埋。茂县县委、县政府紧急启动Ⅰ级特大型地质灾害险情和灾情应急响应，救援正在进行！现场直播！O微博直播  @微茂县   #祈福茂县# ​​​​,2017-06-24 11:44,转发,评论,赞,iPhone 6,https://weibo.com/3754192351/F9hHHsdMZ
694,转发微博,是,#四川叠溪镇发生山体垮塌#【四川武警官兵赶赴茂县叠溪镇灾害发生地】灾情发生后，武警四川总队阿坝支队茂县中队25名官兵第一时间赶赴现场展开救援，目前就近又抽调了阿坝支队就近的十二中队、松潘县中队和应急救援中队一百多名武警官兵正在赶赴现场救援，预计上午11点钟到达。另外，茂县消防大队接 ​​​​...展开全文c,2017-06-24 11:37,转发,评论,1,iPhone 6,https://weibo.com/3754192351/F9hEScYHw
