序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
450,#天气提示# 【 四川辽宁暴雨如注 江南高温局势稳定】今晨，中央气象台继续发布暴雨蓝色预警和高温蓝色预警。预计今天，江南、华南等地“热情”依旧，35℃以上高温盛行；而四川盆地中东部、华北东部、黄淮、江淮等地仍然是降雨的集中地；同时，辽宁大部今天雨势也将显著增强。O网页链接 ​​​​,否,,2012-07-10 08:31,2,1,赞,微博 weibo.com,https://weibo.com/2117508734/yrL6XcEmI
451,【高温酷暑天，“宅”着可以做什么？】天热让“宅”生活流行起来了，因为怕热，我们周末不方便去户外活动了，下班了，也只想呆在家里吹空调。既热之，则安之，面对高温持久战，我们不妨平和心态，享受这一季“宅”在家里的美妙。“宅”着可以做什么？请“高温御宅一族”来分享一下自己的心得吧。 ​​​​,否,,2012-07-09 14:31,1,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yrE2w1zI5
452,【桑拿天来袭！巧妙应对不生病】“桑拿天”指又闷又热，令人汗水外浸的天气，人体感觉就像蒸桑拿一样。这种天气极易引发热感冒和胃肠道疾病，生活起居应注意：1、尽量减少高温时段外出和大运动量活动， 2、不要长时间吹空调；3、晚上睡觉尽量开窗通风；4、进冷气房间前要把汗擦干；5、注意饮食卫生。 ​​​​,否,,2012-07-09 13:53,19,2,赞,微博 weibo.com,https://weibo.com/2117508734/yrDN5cKkv
453,【南方高温何时休？中央气象台连续十天发布高温蓝色预警】今天，南方高温天气进入第十天，酷暑难耐之下，大家都期盼着天气能凉快一些。无奈导致南方高温的天气系统过于顽固，目前来看，高温天气还会持续几天。随着12日之后雨带逐渐缓慢南压，13日后南方高温方可有望自北向南减少。 ​​​​,否,,2012-07-09 13:50,3,2,赞,微博 weibo.com,https://weibo.com/2117508734/yrDLV5WyG
454,【奥巴马酷暑天发表演讲 听众热晕了】奥巴马的竞选车队在7月6日抵达宾夕法尼亚州第二大城市匹兹堡，并在当地一所大学内顶着酷暑天气进行了演讲，但由于当时天气的炎热，现场十多名听众竟因中暑而晕倒，被紧急转往医院。 ​​​​,否,,2012-07-09 09:35,3,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yrC6xgyAR
455,#天气提示# 【全国降雨高温两两对峙】如果把全国降水量预报图和高温预报图叠加在一起，不难发现，基本上全国没雨的地方都正在遭受高温天气的煎熬，这就是典型的盛夏气候特点了。中央气象台预计，未来三天，我国东北华北黄淮西南等地多雨，新疆、江南、华南部分地区持续高温天气。O网页链接 ​​​​,否,,2012-07-09 09:27,转发,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yrC3djZU1
456,#天气提示# 【大雨夜间光临京城 未来三天仍多雷雨】昨天夜间，一场大雨光临京城，并有雷电相伴，至清晨，降雨基本停歇。监测资料显示，本次降雨北京全市平均降雨18.0毫米，城区38.3毫米，最大降雨朝阳奥体中心达101.6毫米。预计未来三天，北京市仍多阵雨或雷阵雨天气，朋友们出门时请注意携带雨具。 ​​​​,否,,2012-07-09 09:21,2,2,赞,微博 weibo.com,https://weibo.com/2117508734/yrC0IuFW1
457,【高温中暑气象预报：江西、浙江、福建部分地区易中暑】中央气象台今天下午发布高温中暑气象预报：预计，7月7日08时至7日20时，浙江、江西、福建中北部、安徽南部、湖北东南部、湖南中东部等地较易发生中暑。其中，江西大部、浙江中部、福建西北部的部分地区易发生中暑。 ​​​​,否,,2012-07-06 17:39,1,1,赞,微博 weibo.com,https://weibo.com/2117508734/yrcZujhwQ
458,【各大城市高温排行榜】截至7月6日02时，在省会级大城市的高温排行榜上，海口是今年以来出现高温日数最多的城市，多达13天，郑州、石家庄紧随其后，高温日数多达12天。北京、天津、上海打了个平手，均为5天。 ​​​​,否,,2012-07-06 15:51,4,1,赞,微博 weibo.com,https://weibo.com/2117508734/yrchAg4Pj
459,【这个周末 江南一带依旧“蒸桑拿”】昨天，江南地区的高温仍然非常顽固，杭州已连续7天最高温度超过35℃，上海（宝山站）、南京分别以38.3℃和36.3℃的高温刷新了当地今年以来最高气温。由于副高牢牢锁定江南，这个周末江南地区的高温天气还会继续。南方空气湿度大，闷热感极为明显，要特别防范中暑。 ​​​​,否,,2012-07-06 14:30,1,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yrbKCCXZf
460,【明日小暑：盛夏登场防中暑 】伴随持续高温，７月７日将迎来农历二十四节气之一的小暑。小暑节气，标志我国大部分地区进入盛夏时节，空气湿度逐步加大，天气由干热转为闷热，距离一年中最热的大暑越来越近，易发生季节性疾病中暑，这一时期要注意防暑降温。 ​​​​,否,,2012-07-06 13:40,9,2,赞,微博 weibo.com,https://weibo.com/2117508734/yrbqghC25
461,2010年中央气象台发布了新的《中央气象台气象灾害预警发布办法》，将高温预警分为蓝色、黄色、橙色三级。不过部分省市还是根据自己的特点继续沿用2007年的气象灾害预警办法，将高温预警信号分三级，分别以黄色、橙色、红色表示。//@气象风云汇-倪顺jimmy: 是你们搞错了吧,是,#气象科普# 【高温预警没有红色】按照规定，预计未来时段内将出现最高气温超过35摄氏度的高温天气时，即发布高温警报。我国的高温预警信号分为三个等级，分别为蓝色、黄色、橙色高温预警。高温不像暴雨等灾害会对人民生命构成重大威胁，目前我国还没有高温红色预警。 ​​​​,2012-07-06 11:44,转发,2,赞,微博 weibo.com,https://weibo.com/2117508734/yraFm4viI
462,#气象科普# 【高温预警没有红色】按照规定，预计未来时段内将出现最高气温超过35摄氏度的高温天气时，即发布高温警报。我国的高温预警信号分为三个等级，分别为蓝色、黄色、橙色高温预警。高温不像暴雨等灾害会对人民生命构成重大威胁，目前我国还没有高温红色预警。 ​​​​,否,,2012-07-06 11:05,10,16,赞,微博 weibo.com,https://weibo.com/2117508734/yrapBsBY6
463,雨下得痛快，祛暑良药,是,【5日夜京城电闪雷鸣】7月5日20点50分，北京电闪雷鸣，并出现明显降雨。几天来的高温暑热，被雷雨驱赶得无影无踪。 O网页链接 ​​​​,2012-07-06 10:13,1,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yra4m976z
464,【服务更贴心 中央气象台4日首发高温中暑预报】7月4月18时，中央气象台专业气象台发布今年第一期《高温中暑气象预报》，通过《新闻联播》之后的天气预报节目提醒有关部门和社会公众注意采取措施，加强防暑降温。图为5日《新闻联播天气预报》中的高温中暑气象预报。O网页链接 ​​​​,否,,2012-07-06 10:06,2,2,赞,微博 weibo.com,https://weibo.com/2117508734/yra1peY23
465,#天气提示# 【黄淮北部今日放晴 江南大部高温难耐】预计未来24小时，河南北部、山东将开始放晴，黄淮南部将以小到中雨为主。全国仅甘肃南部、四川盆地局部有暴雨。另外，由于迟迟没有有效的雨水来降温，我国江南大部地区仍旧高烧不退，上海、杭州、福州最高气温将在38℃左右。O网页链接 ​​​​,否,,2012-07-06 09:49,1,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yr9Uxq9ok
466,#天气发现#【近期全国哪最热？传统“四大火炉”未上榜】截至5日02时，在省会级大城市中，高居榜首的仍然是海口，高温日数达13天，郑州和石家庄紧随其后，达12天。传统的“4大火炉”武汉、重庆、南京、南昌到目前为止都表现平平，重庆到现在为止还未出现35℃高温，而武汉只有1天，南京2天，南昌5天。 ​​​​,否,,2012-07-05 15:25,19,7,赞,微博 weibo.com,https://weibo.com/2117508734/yr2GqEgfg
467,【地球正在变暗？或导致干旱频发】有研究认为，自20世纪50年代以来，世界大部分地区太阳辐射出现下降趋势，即所谓“全球变暗”现象。有科学家担心，若阳光不能充分照射海洋，全球降雨分布会受到严重干扰。有迹象表明，20世纪七八十年代撒哈拉以南非洲的大旱灾，原因可能正在于此。O网页链接 ​​​​,否,,2012-07-05 15:07,1,1,赞,微博 weibo.com,https://weibo.com/2117508734/yr2zaCu98
468,南昌的经验全国高温区可以借鉴(*^__^*) //@南昌天气: 南昌蹭凉宝典，可参考。或者大家还有没有独门防暑绝招可以分享？,是,#南昌微城事#【南昌蹭凉宝典】1、坐5路公交车来回往返。2、逛百盛、天虹等各种冷气很足的商场。4、组团进各大银行。 5、在各大超市逛到地老天荒，还能蹭免费试吃，节省一顿是一顿。6、肯德基、麦当劳点杯可乐从早坐到晚......还有哪里可以蹭凉？ ​​​​,2012-07-05 14:55,4,1,赞,微博 weibo.com,https://weibo.com/2117508734/yr2udkVvM
469,【郑国光等为气科院2012年研究生授予学位】5日，中国气象科学研究院2012年度研究生学位授予仪式隆重举行。中国气象局局长郑国光，副局长宇如聪，中国气象科学研究院院长张人禾，周秀骥、陈联寿、李泽椿、许健民等院士为16位博士、45位硕士拨穗并颁发证书。一起来恭喜他们吧O网页链接 ​​​​,否,,2012-07-05 14:09,1,2,赞,微博 weibo.com,https://weibo.com/2117508734/yr2bycZVr
470,【高温天要防“情绪中暑”】高温天不仅身体容易中暑，也容易引起烦躁不安等情绪问题。防情绪中暑有三大要点：一是自我放松，可以听听轻音乐或静坐冥想，为自己搭造一个清凉“仙境”；二是保持乐观、宽容的心态；三是注意劳逸结合，做好自我的时间管理。参加游泳、滑冰等全身运动，早睡早起、适时午休。 ​​​​,否,,2012-07-05 10:58,12,4,赞,微博 weibo.com,https://weibo.com/2117508734/yr0WcDDFD
471,【我国多地持续高温 防暑降温管理办法出台】夏至以来，我国多地出现高温晴热天气，高温“炙烤”下，劳动者的防暑降温等健康权利备受关注。在此背景下，中国日前出台防暑降温措施管理办法，规定４０℃以上停止室外露天作业，３５℃以上可享高温津贴。高温作业中暑可享工伤保险。 O网页链接 ​​​​,否,,2012-07-05 10:10,10,1,赞,微博 weibo.com,https://weibo.com/2117508734/yr0CLjMgb
472,【四川达州洪灾致万源城区2/3街道进水】据四川达州市政府应急办通报，自6月30日以来，四川达州市持续强降雨，截至7月2日16时全市7个县（市、区）有62万余人受灾，紧急转移安置8541人，因灾死亡3人。 ​​​​,否,,2012-07-05 08:46,转发,1,赞,微博 weibo.com,https://weibo.com/2117508734/yr04wwf1a
473,【三峡大坝今年首次开闸泄洪】7月3日，湖北宜昌，三峡大坝开闸泄洪。三峡大坝下游长江岸边惊涛拍岸。受长江上游部分地区强降雨影响，当日三峡大坝迎来今夏首个洪峰，三峡入库流量达42000立方米/秒。 ​​​​,否,,2012-07-04 07:46,1,1,赞,微博 weibo.com,https://weibo.com/2117508734/yqQfspjzL
474,#天气提示#【全国雨区扩大 高温范围缩小】未来三天，四川盆地黄淮等地有大到暴雨；西北地区东部华北等地有雷阵雨天气；华北平原高温缓解，江南大部华南东部持续高温天气。O网页链接 ​​​​,否,,2012-07-04 07:17,5,1,赞,微博 weibo.com,https://weibo.com/2117508734/yqQ3SDO7u
475,#天气提示# 【暴雨再袭川陕等地 南方高温持续 北方高温缓解】近日，我国暴雨和高温各据一方，成为天气舞台上的两大焦点。从后期趋势来看，强降雨带比较稳定，而高温形势略有变化，从之前的三大块高温变成新疆和南方两大块。华北地区将因雨水的来临变得凉爽一些。O网页链接 ​​​​,否,,2012-07-03 18:52,5,1,赞,微博 weibo.com,https://weibo.com/2117508734/yqLbAbMCA
476,#国际天气#【航拍印度洪灾】当地时间7月2日，印度官员表示，印度东北部连日暴雨引发洪灾，造成至少79人死亡，220万人无家可归。印度阿萨姆邦是受灾最严重的地区之一，已有79人因洪灾遇难。图为7月2日，航拍的印度阿萨姆邦高哈蒂受洪水淹没的地区。O网页链接 ​​​​,否,,2012-07-03 18:49,转发,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yqLa60umL
477,【中国气象局首批首席气象服务专家出炉】“首席预报员”大家经常听到，首席气象服务专家这还是中国气象局头一次选拔聘用。近日，陈艳秋、刘敏、彭贵芬、王秀荣、陈峪、艾孑兑秀等6人入选中国气象局首批首席气象服务专家。此次遴选的首席气象服务专家为决策气象服务方向。O网页链接 ​​​​,否,,2012-07-03 17:22,1,评论,赞,微博 weibo.com,https://weibo.com/2117508734/yqKARqa8N
