序号,微博内容,是否原创,转发内容,发布时间,转发数,评论数,点赞数,设备源,微博ID
1218,为他们鼓掌~//@北京昌平: 用行动传递人间真情，用真心诠释“北京精神”。,是,#暴雨中的感动#在突如其来的暴雨中，不管是下水道井盖旁甘当人体“警示牌”的环卫工人，还是指挥疏导车辆的交警；不管是抢险救急的电力职工，还是坚守岗位的社区工作者；不管是免费接人的“爱心车队”，还是主动提供住处给被困群众的网友……朝阳人用行动传递人间真情，用真心诠释“北京精神”。 ​​​​,2012-07-26 13:36,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yudWtnJ9N
1219,心态决定一切~只有心向阳光~我们才能活得洒脱~试着让自己快乐起来~不管好与坏，世界上只有一个你~加油~盆友们~,是,【如何调整心态让自己不低落】情绪低落的时候，不妨试试下面的方法！#小知识# ​​​​,2012-07-26 11:04,3,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yucX08VUG
1220,让我们共同携手抵御灾难，相信明天一定会更好~为逝者默哀~,是,【房·潸】经过了“7·21”特大暴雨，房山成为重灾区，许多村镇受到山洪、泥石流的严重侵袭。灾后，村民们回到已经残破的家中，不禁潸然泪下，但无论如何，生活还要继续。终有一天，哭泣的房屋会变得坚固，落泪的人们会变得坚强。 O网页链接 ​​​​,2012-07-26 11:01,1,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yucVUaVEP
1221,#重要提示#根据最新气象资料分析，我区上空受副热带高压西侧偏南气流和不断东移的弱冷空气共同作用影响，未来2-3天内多雷阵雨或阵性降水天气过程。提醒广大市民尽量减少出行，注意交通安全，山区居民要注意泥石流、崩塌、滑坡、地面塌陷等地质灾害。 ​​​​,否,,2012-07-26 10:56,转发,评论,赞,政府版微博,https://weibo.com/2590506210/yucTyuPDU
1222,防患于未然~,是,#卫生健康提示#“7•21”特大自然灾害给人们的生命和财产造成了重大损失。为防患于未然，怀柔区卫生监督所温馨提示各医疗机构：要全力做好传染病疫情报告、预检分诊、消毒隔离、疫情监测、医疗废物等各项防控措施的落实，防止灾后传染病疫情的发生和蔓延。 ​​​​,2012-07-26 10:32,转发,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yucK8zr4L
1223,温暖从点滴开始~//@青年说: 昨天你提前回家了吗？,是,【新京报：温暖的“让员工早点回家”】北京市气象台25日发布暴雨蓝色预警信号。多家公司老板在微博宣布，员工可以早点下班回家。临时应变的能力，未雨绸缪的心理，也是企业应备的基本素养。它应植根于企业的人本情怀上。实质上，暴雨来前让员工早点回家，是爱，也是对责任的恪守。O网页链接 ​​​​,2012-07-26 10:21,2,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yucFEeJjs
1224,盆友们一定要多加注意，谨防大灾之后出现大疫~确保疫情不从口入~,是,【疾控中心提醒市民严防灾后食品污染】7月21日，北京发生特大自然灾害。北京市疾病预防控制中心提醒广大市民，要注意防范灾后食品污染，确保疫病不从口入。 ​​​​,2012-07-26 10:20,2,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yucF0moFm
1225,#防灾减灾一招鲜#【被水围困怎样求救】在山丘区环境下，无论是孤身一人还是聚集人群，突遭洪水围困于基础较牢固的高地或砖混结构的住宅楼房时，只要有序固守，等待求援或等待陡涨陡落的山洪消退后，即可解围。 ​​​​,否,,2012-07-26 10:17,7,评论,赞,政府版微博,https://weibo.com/2590506210/yucE25x5g
1226,,是,【2012年伦敦奥运会赛程表】北京时间7月28日04时，2012年伦敦奥运会就要开幕了。[伦敦奥火][伦敦奥火]你最喜欢谁？最想看哪一个项目？以下是伦敦奥运会赛程表，大家可以根据赛程表提前准备自己的观看日程了！赶紧收藏吧~~（可查看大图） ​​​​,2012-07-26 10:04,2,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yucyxF1ST
1227,#风雨中的温暖#【污水处理厂加固井盖防范人员伤亡】21日大雨突降，我区污水处理厂立即启动了应急预案，出动干部职工30余人。管网维护队顶着大雨检查城区各处内污水井盖，并查看了怀河北岸与牤牛河两处重要的溢流口，当晚共发现危险点14处，并设立了警示标志，对于松动井盖进行了临时加固。 ​​​​,否,,2012-07-26 10:02,转发,评论,赞,政府版微博,https://weibo.com/2590506210/yucxBaDDj
1228,#紧急备战#针对近期极端天气频发这一情况，25日，怀柔区卫生局要求全区20家医疗机构、120分中心、7家急救站，加强应急值守，储备相应医疗物资；严把饮用水“入口关”，组成应急检验小分队，对全区263个单村供水井、8个市政供水、46个自备井、4个二次供水井全天候监测，并开展拉网式排查。@北京发布 ​​​​,否,,2012-07-26 08:54,2,1,赞,政府版微博,https://weibo.com/2590506210/yuc62jo50
1229,#紧急备战#为应对近期的大雨天气，区交通局和八方达怀柔分公司及时沟通协调，启动了暴雨应急预案：抢险应急客运车随时待命；做好道路巡查，确保公交车行车安全；加强对城区站点的巡视，做好乘客疏散工作；山区线路或支线在遇突发状况时可减少班次或就近待避；及时清理积水，避免财物损失和人员伤亡。 ​​​​,否,,2012-07-26 08:38,转发,评论,赞,政府版微博,https://weibo.com/2590506210/yubZB8rmv
1230,#紧急备战#7月25日，龙山街道召开防汛部署会，针对“7.21”强降雨后出现的问题，查缺补漏，备战下一步防汛工作。会议要求：社区人员坚守岗位，包片干部全部到社区，发现险情灾情，及时上报处置；严格落实24小时值班制度，确保信息传达及时；储备足够的防汛抢险救灾物资，一旦险情来临，随时调用到位。 ​​​​,否,,2012-07-26 08:35,转发,评论,赞,政府版微博,https://weibo.com/2590506210/yubYj2itz
1231,这个很重要哦~很多人非常依赖打点滴~原来狠多都是错误哦~//@我在120上班: 这些误区你有过吗？,是,,2012-07-26 08:17,1,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yubRdkTmH
1232,#给您提个醒#今天星期四，怀柔 白天 大雨，夜间 阴，气温 28℃～22℃，微风；【明天】中雨，气温 28℃～22℃。今天早晨由于空气湿度比较大，大部分地区出现了小雨，能见度不足两公里。出门时还要带把雨伞，能见度比较低，注意交通安全。 ​​​​,否,,2012-07-26 08:03,2,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yubLkFUxN
1233,#每日心语#常常有朋友抱怨说没有时间，每天忙忙碌碌，做的却不是自己想做的事。老天最公平的事就是每个人一天都只有24小时，关键是我们如何合理的利用它，少做些无益的事情，明确自己生活的意义。生活是一个天枰，很多时候都需要平衡，把自己想做的和必须做的放在天枰两端，平衡好了就无遗憾。早安~ ​​​​,否,,2012-07-26 07:59,2,评论,赞,微博 weibo.com,https://weibo.com/2590506210/yubJWpZdv
1234,#风雨中的温暖#“7.21”特大暴雨后，怀柔区渤海、琉璃庙、怀北、庙城等镇乡的农作物受到了不同程度的影响。为使受灾的农户第一时间得到救助，区农委联系中国人保、中华联合两家保险公司，对设施大棚、玉米、果品的受灾情况进行实地勘察，及时对农户进行补偿救助，为农户分忧解难。@北京发布 ​​​​,否,,2012-07-25 21:03,2,1,赞,微博 weibo.com,https://weibo.com/2590506210/yu7rBrLhn
1235,现在移动部门正在进行发送，因为40万的量很大哦，大家都会感受到这份温暖滴~[呵呵]//@月芽糖-tyx: 我也没收到！！！！ //@怀柔生活: 没收到，话说我的手机号码还是怀柔网通买的呢//@山水怀柔:@北京王惠,是,今天，怀柔区委宣传部通过手机短信的形式，向区内40万市民发布天气预警信息以及怀柔低洼重点区域信息，还对暴雨等极端天气如何应对进行了提醒，大家都要加强防范意识哦~怀柔的童鞋们，今天你收到这样一条温馨短信了吗？@北京发布 ​​​​,2012-07-25 20:31,4,5,赞,微博 weibo.com,https://weibo.com/2590506210/yu7eBk3v2
1236,@北京王惠,是,今天，怀柔区委宣传部通过手机短信的形式，向区内40万市民发布天气预警信息以及怀柔低洼重点区域信息，还对暴雨等极端天气如何应对进行了提醒，大家都要加强防范意识哦~怀柔的童鞋们，今天你收到这样一条温馨短信了吗？@北京发布 ​​​​,2012-07-25 20:26,2,1,赞,微博 weibo.com,https://weibo.com/2590506210/yu7cqzZsi
1237,今天，怀柔区委宣传部通过手机短信的形式，向区内40万市民发布天气预警信息以及怀柔低洼重点区域信息，还对暴雨等极端天气如何应对进行了提醒，大家都要加强防范意识哦~怀柔的童鞋们，今天你收到这样一条温馨短信了吗？@北京发布 ​​​​,否,,2012-07-25 20:23,82,21,1,微博 weibo.com,https://weibo.com/2590506210/yu7bi02fm
1238,还没收到的童鞋不要着急哦，因为40万的发送量，还有延时！怀柔区域内的手机号都会感受到这份温暖的哦~//@田二羊: 我没收到,是,今天，怀柔区委宣传部通过手机短信的形式，向区内40万市民发布天气预警信息以及怀柔低洼重点区域信息，还对暴雨等极端天气如何应对进行了提醒，大家都要加强防范意识哦~怀柔的童鞋们，今天你收到这样一条温馨短信了吗？[呵呵] ​​​​,2012-07-25 20:20,2,5,赞,微博 weibo.com,https://weibo.com/2590506210/yu7a41Zhj
1239,今天，怀柔区委宣传部通过手机短信的形式，向区内40万市民发布天气预警信息以及怀柔低洼重点区域信息，还对暴雨等极端天气如何应对进行了提醒，大家都要加强防范意识哦~怀柔的童鞋们，今天你收到这样一条温馨短信了吗？[呵呵] ​​​​,否,,2012-07-25 20:12,11,11,1,微博 weibo.com,https://weibo.com/2590506210/yu770k4KD
1240,[雨伞],是,怀柔现在阴成这样！ ​​​​,2012-07-25 18:11,3,1,赞,微博 weibo.com,https://weibo.com/2590506210/yu6jD2NoO
1241,//@无敌米多: 很直观的解释哦~,是,#下班分享#【图解暴雨预警】暴雨预警信号颜色依次为蓝、黄、橙、红色，分别代表一般、较重、严重和特别严重。  ​​​​,2012-07-25 18:04,10,2,赞,微博 weibo.com,https://weibo.com/2590506210/yu6h20TiP
1242,亲们，关键时刻一定要掌握这些常识哦~//@无敌米多: 这个一定转，太重要了~大家要学起来，可是在遇险时最重要的哦~@山水怀柔 @江洋的菜地 @一念牵愁 @勤奋的饭桶帮帮主,是,【如何用位置微博发求助信息？】危急时刻若你无法打进求助热线，可以用手机发布求助微博，添加位置信息，以便救援人员和周边人快速准确的找到你。签到#微博求助站#发布求助信息，签到#微博施援站#向周边人提供的帮助。 互联网点击→O网页链接  手机点击→O网页链接  ​​​​,2012-07-25 17:51,转发,1,赞,微博 weibo.com,https://weibo.com/2590506210/yu6bMlWaG
1243,#重要提示#因7月21日大暴雨的影响，很多地方的土壤含水量处于饱和状态，也使很多路段出现积水现象，为车辆和行人过往造成极大不便。今天小编将怀柔容易出现积水点的路段为大家奉上，敬告广大朋友们在雨天出行时，尽量选择绕行，避开易积水点，以防出现车辆误陷等情况~ ​​​​,否,,2012-07-25 17:40,21,评论,赞,政府版微博,https://weibo.com/2590506210/yu677mNMR
1244,#重要提示#受副热带高压外围西南暖湿气流和不断东移冷空气的共同影响，未来3-4天内多雷雨或阵性降水天气。     25日中午前后至26日上午我区将出现明显降雨天气，过程雨量预计达到大雨量级（30～50毫米），并伴有雷电。由于21...(使用@太长了工具 发布 O网页链接 ) ​​​​,否,,2012-07-25 17:23,2,评论,赞,分享按钮,https://weibo.com/2590506210/yu60lsbHl
1245,#紧急备战#为应对暴雨天气，区消防支队紧急召开会议，紧密部署。救生衣、手抬泵、手电……消防队员们将一切准备做到最完美~目前，全部人员在岗在位，中队实施二级战备~为我们的消防战士鼓掌~ ​​​​,否,,2012-07-25 17:19,1,3,赞,微博 weibo.com,https://weibo.com/2590506210/yu5YLmFu1
1246,#紧急备战#自今天发布暴雨预警后，区第一医院便紧急召开会议，针对暴雨可能出现的各种伤亡情况，做了针对性布署，除了应急小分队人员做好准备外，骨科、外科、五官科、检验科、手术室、后勤等科室的人员都要进入临战状态，确保有突发伤亡事件时，病人能够得到及时救治。 ​​​​,否,,2012-07-25 17:12,2,评论,赞,政府版微博,https://weibo.com/2590506210/yu5VQwMvS
